Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
5.848040404,-0.15641196709042626,0.14698535600565865,0.32701968359143585,
5.852007689,-0.1289625814848412,0.25549111683577763,0.3343940671856487,
5.856005492,-0.1146568815941229,0.21589191690612175,0.2924175974985189,
5.859972777,-0.11279484121279837,0.2454918538373967,0.23776708581131523,
5.863940062,-0.0749160487514886,0.2825873307261677,0.2534216764615522,
5.867907348,-0.13079465540744084,0.28927787239343417,0.27934866929424196,
5.871874633,-0.05101023604470267,0.39231096978974733,0.27136711902914357,
5.8758114,-0.08677986852326214,0.4421812953630484,0.28412250381706494,
5.879809203,-0.07132819169360971,0.4092870284779391,0.29817202649115204,
5.883776488,-0.04940874476113777,0.38297161496985144,0.3247314688491716,
5.887713256,-0.052930316121410304,0.3734183076008808,0.3134106633605873,
5.891711059,-0.10171925289712824,0.3830119898307043,0.32160255412596994,
5.895678344,-0.11777676950520255,0.37153410358331307,0.25344903548827613,
5.899645629,-0.15167991169791195,0.39682445083540063,0.17402387682812082,
5.903612914,-0.15581658560832956,0.41322372082457104,0.11814976552499656,
5.907580199,-0.05377924504916365,0.3305789766596572,0.07153397257624716,
5.911547484,-0.02196626713308092,0.3544900367964763,-2.3131803275244778E-4,
5.91551477,-0.013740005893964735,0.304661365374681,-0.03274120676995196,
5.919482055,0.05988201872232812,0.2992710844872448,-0.0683316372909617,
5.92344934,0.06514194310286259,0.28922155508979586,-0.027846462176519315,
5.927416625,0.18618337870104007,0.265849900321836,-0.04144220880371541,
5.93138391,0.2715297107733321,0.2452360726012195,-0.017821735792972415,
5.935351195,0.3034176162749158,0.26322987370597595,-0.021923404259377888,
5.93931848,0.31552462036368256,0.3140140747460318,0.030349460186247512,
5.943285766,0.3309475283221961,0.3431546191718251,0.06258523221149792,
5.947253051,0.3317990382827569,0.4392453750249601,0.12284650608169834,
5.951220336,0.3746067110949556,0.4663132922074684,0.1902205642403587,
5.955187621,0.3456570485634646,0.5626746572034751,0.21346795529853702,
5.959154906,0.24779028728827168,0.6550835734190308,0.15927534080132943,
5.963122191,0.2461204134243673,0.7692328743602239,0.13125328045356355,
5.967089477,0.12603451433324386,0.8222466510506798,0.11458514389410102,
5.971056762,0.03187009193534507,0.8761444888092935,0.03229311511528099,
5.975024047,-0.018559102232973967,0.9652344387036855,0.04307082021722475,
5.978991332,-0.18723497709887915,0.9924512228379481,0.07084581633002984,
5.982958617,-0.3451493098041034,1.0850986735828592,0.11413514915777379,
5.986925902,-0.4619104634682827,1.1304812826162873,0.11621046307621885,
5.990893187,-0.6223604020246261,1.1936062174992799,0.14659385874222508,
5.994860473,-0.7239015052134508,1.282411829468174,0.23220428621252998,
5.998827758,-0.8127881963582606,1.2500261432620405,0.30834643678252416,
6.002795043,-0.9087998930241086,1.2451869302346328,0.4171361338010193,
6.006762328,-0.9568861058255369,1.1838570637189552,0.49843058672831564,
6.010729613,-0.9417295877854297,1.1424469791001641,0.5653826529764023,
6.014696898,-0.9104393342908441,1.042290102811382,0.5978749700373718,
6.018664184,-0.7800604518076755,0.8683047384991056,0.5625773197798978,
6.022631469,-0.5608525606648902,0.8095729900180348,0.3715340237926683,
6.026598754,-0.24564249775066216,0.7759909115456782,0.188047531534135,
6.030566039,0.04865201742447001,0.8180705612677919,0.0010361697585579144,
6.034533324,0.330047102220826,0.9953866247954846,-0.13707389622440402,
6.038500609,0.691161705214161,1.1238361553051384,-0.16520110916702313,
6.042467895,1.0796627626088289,1.1595547640878614,-0.16855004748986824,
6.04643518,1.2487155616495633,1.1000315065827895,-0.15399287002314477,
6.050402465,1.3169167852571508,0.8972615333912319,-0.17299898351851573,
6.05436975,1.298699443830721,0.6584342267129859,-0.1881916672835624,
6.058337035,1.1806953949083268,0.3409563657453898,-0.2712320447643499,
6.06230432,1.0077643237391616,0.048668412908812186,-0.41234696393647985,
6.066271605,0.8809184902413292,-0.1449397813917006,-0.657404426617934,
6.070238891,0.7258041281305634,-0.24618864151961084,-0.9434772522318471,
6.074206176,0.6017126384419508,-0.3195461280594394,-1.2316983056917277,
6.078173461,0.4124125912223106,-0.3877902227600529,-1.5369821797096321,
6.082140746,0.2514022409465985,-0.561147705551793,-1.5666951187677058,
6.086108031,0.07853878494477881,-0.8224166995976852,-1.4448966223579147,
6.090075316,-0.0022934837629269497,-1.1559191995218985,-1.387667786167582,
6.094042602,-0.04397345888534156,-1.3882607502425195,-1.3782860844028155,
6.098009887,-0.006443415545773247,-1.5664557681627667,-1.4761274026785025,
6.101977172,-0.003238228530368592,-1.6841216457802126,-1.4931089533928021,
6.105944457,0.08168676092570513,-1.6939770041241697,-1.5220140181829918,
6.109911742,0.16686308061556412,-1.6731381462680872,-1.4053065270463936,
6.113879027,0.2618107769924513,-1.6238987006082208,-1.237257916949615,
6.117846312,0.3262943247189611,-1.611325991736578,-1.0242789898096918,
6.121813598,0.46022979571266887,-1.4978254418267625,-0.8175066879415036,
6.125780883,0.5922805162576351,-1.3304258808051603,-0.5754775183219527,
6.129748168,0.6940880848811082,-1.0968968569878772,-0.341632014657562,
6.133715453,0.8464081632173865,-0.839211821527801,-0.1296532679760496,
6.137682738,0.9376123704176593,-0.5258006095659908,0.04951224890041006,
6.141650023,0.9339644080528775,-0.22144615171529125,0.2732767913078282,
6.145647826,0.8046300225360521,0.094827941909017,0.5212459447650128,
6.149615111,0.6168973774038418,0.41487602540221324,0.7407028104995104,
6.153551879,0.3958250308293234,0.7188026757905206,0.8932702562121084,
6.157519164,0.05617418481970882,0.9485406757886672,0.9329633729384368,
6.161486449,-0.13893516386298277,1.184040060162184,0.8747032178819996,
6.165453734,-0.35823065062163617,1.347549430942248,0.9047064219618497,
6.16942102,-0.5164307119035592,1.3864135681912995,0.9018901375694798,
6.173388305,-0.6027563859290974,1.3696166943967896,0.8364413092743339,
6.17735559,-0.7063017884307778,1.3561791953611824,0.8089723833569671,
6.181322875,-0.7010399659008721,1.270734371913946,0.7467750746543237,
6.18529016,-0.7389569727206977,1.102781345187406,0.712337051910959,
6.189257445,-0.7463047383328082,0.8458359159936748,0.6024380009037672,
6.19322473,-0.6027933023849966,0.5464197093574406,0.5355758890042638,
6.197192016,-0.5301228255017474,0.23410842373595386,0.38440553542216105,
6.201159301,-0.3513077330576479,-0.1038509563237362,0.3764819478689788,
6.205126586,-0.31935185050861836,-0.32633027677773896,0.2283950309514331,
6.209093871,-0.3110356796256447,-0.5464524050159412,0.10035518491739648,
6.213061156,-0.3522587194817658,-0.6152869240127519,0.1186020190276672,
6.217028441,-0.3373489677729127,-0.7067559063977029,0.17723024803463377,
6.220995727,-0.29669802187458016,-0.7722650766806627,0.268200214052707,
6.224963012,-0.2737475776559141,-0.8361592293132816,0.3371431790546656,
6.228930297,-0.26305323790598134,-0.9236759186068753,0.32335223855623263,
6.232897582,-0.26790108641853505,-0.8730105591042499,0.3142237830324861,
6.236864867,-0.33690387694732804,-0.8727126465021495,0.26861535455098895,
6.240832152,-0.3997721249953625,-0.8341564453267196,0.24362763520329112,
6.244799437,-0.45005451640254,-0.7860751562613757,0.19106910035013291,
6.248766723,-0.46347378890328206,-0.785915789071602,0.15668828809260638,
6.252734008,-0.4991115506538757,-0.7608981586010319,0.1445034625053352,
6.256701293,-0.5027194163043506,-0.7619411831308263,0.11943577781676806,
6.260668578,-0.5496608846059805,-0.7876901535359107,0.01700858319091436,
6.264635863,-0.5297433561222844,-0.8293464587662296,-0.022782293603518466,
6.268603148,-0.5406281809915776,-0.895239862325484,-0.035462163007814684,
6.272570434,-0.46315440026201227,-0.9575248976728865,-0.05327207415625179,
6.276537719,-0.41266219208460986,-0.9920331017320585,-0.06560349916875152,
6.280505004,-0.2937405935114379,-1.0560288251356464,-0.04098377589750113,
6.284472289,-0.29820048262165044,-1.1206409312022672,-0.038536532436750814,
6.288439574,-0.20599202672232053,-1.145499561368064,-0.07105139391815074,
6.292406859,-0.12648795731535634,-1.148162344406952,-0.08365996279077059,
6.296374145,-0.034149350227284936,-1.2096675708380618,-0.07458177882636652,
6.30034143,0.009069679974421874,-1.1745944082329487,-0.06924794259234324,
6.304308715,0.06471424007328741,-1.1982448625238593,-0.09370401813637463,
6.308276,0.1245497123711301,-1.1463034095503373,-0.08453352700909966,
6.312243285,0.19541613708440408,-1.0147233917027698,-0.08487535676352975,
6.31621057,0.27508290966752336,-0.9094593774247155,-0.042997941660823824,
6.320177855,0.27944132773401864,-0.8309976777210224,-0.038231361141159104,
6.324145141,0.3480525739059648,-0.7605745093643179,-0.04398840922542724,
6.328112426,0.35505338724977187,-0.656335584053954,-0.040940239099091835,
6.332079711,0.37790257308106745,-0.5787061625556635,0.024718511845726487,
6.336046996,0.3578640506523538,-0.566395105825781,0.0025262743203311455,
6.340014281,0.292040752240633,-0.4511995807543743,0.023090355393764916,
6.343981566,0.2815085783550064,-0.3666969692909987,0.07402648353376184,
6.347948852,0.25585871815275507,-0.2971905832452988,0.07645751495200948,
6.351916137,0.2812983026472041,-0.2224326423774885,0.11287499633660758,
6.355883422,0.26717731399276334,-0.22775080140199044,0.09988251660053604,
6.359850707,0.2750333551004607,-0.1649521059653427,0.08947632578042874,
6.363817992,0.1970408442366186,-0.12622438008477488,0.04669092390559293,
6.367785277,0.18828453085804497,-0.10097950406781919,0.023937211780724388,
6.371752562,0.14296160906143596,-0.07311758762925535,-0.02490540635667049,
6.375719848,0.1431046388116487,0.03727009005284554,-0.018007821179086392,
6.379687133,0.17002570323681898,0.03939859157352643,0.006663078994230909,
6.383684936,0.14942388290195519,0.05642121700882097,0.03023280694538466,
6.387621703,0.15402396960281417,0.054707286107056774,0.022269741650057684,
6.391588988,0.10214983974475134,0.08207149294814542,0.09442712144504606,
6.395556273,0.1353453600770511,0.1556840498272667,0.08320771278103689,
6.399523559,0.08337394431164091,0.12263073595556317,0.08380249834982956,
6.403490844,0.06669915544931271,0.1977017567332009,0.06895850258611369,
6.407458129,0.11273432435945013,0.19071755773031018,0.06474932160014091,
6.411425414,0.042311482925060095,0.19662922196549815,0.026897113530112593,
6.415392699,0.11429352227754808,0.14964956897864923,0.042587026761589986,
6.419359984,0.04546313813453845,0.2212333270579192,0.11259745344052208,
6.42332727,0.06127285425763079,0.15783382961508519,0.15136946665866757,
6.427294555,0.008796115437354646,0.17989255197331833,0.13833190145193397,
6.431292357,0.1123835720373837,0.13242722517240502,0.19877587272404718,
6.435229125,0.09181115450490696,0.13083191685667384,0.18009003411673774,
6.439226928,0.09835126735392558,0.06635986942283978,0.3221970272933903,
6.443163695,0.046124861539390466,0.116295903350772,0.3056458054284621,
6.447161498,0.01008104157526235,0.19455039455561796,0.3785864685615197,
6.451128783,-0.043644151114790114,0.1671393390819942,0.42928519047421565,
6.455065551,-0.05981766464183208,0.18925346345309535,0.3530106719106225,
6.459032836,-0.10147961999471566,0.13033343482497628,0.2843128344034982,
6.463000121,-0.09459922333952253,0.14065590801623085,0.1738247792415486,
6.466997924,-0.075679378671618,0.15466339828798414,0.13714331948698888,
6.470965209,-0.07586332715604438,0.12181421472413767,-0.03968719987915903,
6.474901977,-0.0855930054748355,0.0993678756855596,-0.048986088028327046,
6.478899779,-0.03973905281736845,0.08716031617344733,-0.12346621417266168,
6.482836547,-0.003068097722644769,0.10611741309500733,-0.1409116432131292,
6.486803832,0.04926671322813414,0.15385145000725586,-0.1816746270705034,
6.490771117,0.0566496987075073,0.13265147250580522,-0.21429722118765282,
6.494738402,0.08745843084100585,0.16357967409839436,-0.2499656089813722,
6.498705687,0.09486908842280467,0.19982125880996549,-0.22295832702884777,
6.50270349,0.12568775120699377,0.23455183126672274,-0.2549779897480784,
6.506670775,0.12736904862184503,0.2815013282946275,-0.1867460636734628,
6.510607543,0.09422922327247604,0.46078455872945145,-0.09002185093877024,
6.514605346,0.05049324189923082,0.539098838389811,0.029496191123983717,
6.518572631,0.009742738050634664,0.772209246493099,0.12702712868043697,
6.522539916,-0.013275145496992269,0.937640444069479,0.2778424060693496,
6.526507201,-0.0010375968663438317,1.1504175310368332,0.35442724516797974,
6.530443969,-0.04296874936807504,1.2804170326419664,0.45784599535313397,
6.534411254,-0.05736083933821004,1.4418873370510727,0.5520556048762573,
6.538378539,-0.14356933553306805,1.5710635805783575,0.6772401870260056,
6.542376342,-0.21446484342645444,1.6954617043064353,0.7850416613395548,
6.546343627,-0.29797568333491353,1.7930759064138986,0.8731993446966437,
6.550310912,-0.3801163865116809,1.8596682446623696,0.8958373077885651,
6.554278197,-0.4918006287405947,1.895705787136146,0.9216136938871022,
6.558245482,-0.5658281983049758,1.9283688289276668,1.007359314484682,
6.562212768,-0.5924818945814807,1.9276804147046338,1.1008581547127458,
6.566180053,-0.6463732109776847,1.890740523169958,1.0568950198639468,
6.570147338,-0.6396815765946477,1.8152169302547172,0.9527791994849073,
6.574114623,-0.8028707495569682,1.7337409270162727,0.8062785353691755,
6.578081908,-0.7897819512080746,1.605339909581767,0.62395349235784,
6.582049193,-0.8271990961227096,1.571576615165414,0.4800099618550222,
6.586016479,-0.8743569331481678,1.5234966436948305,0.24992593823401776,
6.589983764,-1.0212750972997844,1.477366650893364,0.08119075058721403,
6.593951049,-0.9606724215898277,1.4845178324334416,-0.10551859093647842,
6.597918334,-0.9543167458656123,1.4768354573530047,-0.2395540329054331,
6.601885619,-0.8419934357549899,1.4362169010386534,-0.40999039429309647,
6.605852904,-0.6486924048539917,1.3385975442684241,-0.567421026371977,
6.609820189,-0.4365930840394432,1.2049478596334886,-0.7374085007850812,
6.613787475,-0.2458442914503043,0.9984309439567909,-0.7872046326593152,
6.61775476,-0.09707826519149343,0.8255636028216813,-0.7619292334712022,
6.621722045,-0.14278712387194492,0.7638810580385957,-0.8336400664644619,
6.62568933,-0.23106319519130603,0.7815760378371266,-0.7588432055153191,
6.629656615,-0.136962372559295,0.8474410060509534,-0.7890325722247553,
6.6336239,-0.09808308164118618,0.8388414767157641,-0.7787114093423044,
6.637591186,-0.10527310593794903,0.7438515016851106,-0.7513016470050937,
6.641558471,0.038364523062140776,0.5989142091605864,-0.6776526457290748,
6.645525756,0.1570954270434628,0.38911671889096766,-0.5497881322082598,
6.649493041,0.43979987679102006,0.016322671987772708,-0.35172015420410796,
6.653460326,0.7061856045578159,-0.41789889365978183,-0.16837563508203646,
6.657427611,0.9116281711462526,-0.793999290709074,-0.08297931665937908,
6.661394896,1.0223445291045024,-1.2270573427235085,0.03704672245374674,
6.665362182,1.1128463264086017,-1.5466727296475575,0.06985954593174748,
6.669329467,0.9917907330018814,-1.811947558718046,0.029068789089147895,
6.673296752,0.9428344418702552,-2.0969457422869375,-0.08591244919743168,
6.677264037,0.8098095456837042,-2.2119438008608014,-0.3637006624829455,
6.681231322,0.6248617967032135,-2.384386583657392,-0.6644590651426063,
6.68516809,0.45775076548757077,-2.432313954425913,-0.7748167638328352,
6.689165893,0.3757831319213065,-2.41511385885323,-0.8956590751287681,
6.693133178,0.3121133219432952,-2.370714133957584,-1.0727894671342646,
6.697069945,0.25927317708588626,-2.1589736509160673,-1.1915079408949119,
6.70103723,0.1920987174499591,-1.9455382957328542,-1.1945393605284296,
6.705004516,0.23029030208496737,-1.657944308461282,-1.1241861759227438,
6.708971801,0.18039923385547385,-1.3167729272377748,-0.910835757144445,
6.712939086,0.17495903552187908,-0.9863773261652184,-0.778473293215556,
6.716936889,0.1495497479487533,-0.6148098687446755,-0.5116824431661948,
6.720904174,0.13879263039025258,-0.38458471140199,-0.3538039623454559,
6.724840941,0.08996476837470213,-0.12187675349659166,-0.09725215425136474,
6.728808227,-0.008472521237738229,0.09212262064022703,0.10415628441140823,
6.732775512,-0.13511053652144056,0.2997112801059316,0.2059080353416266,
6.736742797,-0.13299077296715245,0.4198105279909967,0.3964891235858013,
6.7407406,-0.28835062618622187,0.5312097505177977,0.44169081058739107,
6.744677367,-0.3168621415739774,0.5667036402579875,0.5410601680011629,
6.74867517,-0.3971420570091819,0.5491392793938896,0.4558339742446803,
6.752611937,-0.3426159893573457,0.4603807594526117,0.48150067548949427,
6.756579223,-0.3679526547671266,0.43150040834333936,0.3028397005478454,
6.760546508,-0.1966692527199514,0.30306165479967184,0.30164676043827643,
6.764544311,-0.1975575701447112,0.18115781993348712,0.21449856069437112,
6.768481078,-0.171461583459519,-0.08490772842821137,0.20225070402424694,
6.772448363,-0.014586258955115117,-0.29393936633631945,0.20777224290689755,
6.776415648,0.009400328773407907,-0.3807203407253059,0.20834425916926802,
6.780382934,0.0017829583312263253,-0.5191026397677447,0.25095275108541437,
6.784350219,0.08952451119623106,-0.5570179516579454,0.17587206414958145,
6.788317504,0.18463230426948485,-0.7769742246076063,0.13111513178841516,
6.792284789,0.19749832388433797,-0.7115940281235851,0.03976759371198213,
6.796252074,0.20971985051372033,-0.6937747342176195,0.062465930438335704,
6.800219359,0.22140136869222626,-0.7906154904990963,0.06912557638191852,
6.804186645,0.29205029417253114,-0.8412570408367781,0.10509294157428473,
6.80815393,0.26044687596302496,-0.7228103201694225,0.08790736107192776,
6.812121215,0.27923152420791997,-0.7908459123855369,0.23696407245129225,
6.8160885,0.265523891241336,-0.7744247767834302,0.12061373842978385,
6.820055785,0.1894332731493189,-0.6195398214267449,0.19035085402507712,
6.82402307,0.12664427476945506,-0.6622578337038956,0.3150858590013117,
6.827990355,0.078329579971814,-0.6332364427443657,0.1658748395447993,
6.831957641,0.05500985538370118,-0.6483249940392426,0.18632535991708954,
6.835924926,0.10338288430696096,-0.5991165382001444,0.13374046371492154,
6.839892211,-0.003487540210681206,-0.5099328789976152,0.039951355346937056,
6.843859496,0.02211231158145499,-0.4769038227293425,0.01089174834004969,
6.847826781,0.05791201723391404,-0.46580040193347294,-0.006606425546710204,
6.851794066,0.05781643019338123,-0.39179315357802835,0.004297379093881837,
6.855761352,0.0021979683734549837,-0.4053656752061716,0.0072709110876054694,
6.859728637,-1.581292074860352E-4,-0.4507085557899373,0.0077210257450843756,
6.863695922,0.007539512259011172,-0.5693437001007,-0.07617181221643254,
6.867663207,-0.05717639800529106,-0.5454896085180607,-0.17011713727314604,
6.871630492,0.007884369877017128,-0.5685572141581989,-0.10927486216226678,
6.875597777,-0.022415648629636298,-0.5486934275765591,-0.17744674519856352,
6.879565062,-0.023682030622458994,-0.5385519100299971,-0.24538757194010086,
6.883532348,0.028942559095782805,-0.5227848873989984,-0.2901577138020808,
6.887499633,0.025070551182876155,-0.6097684372629493,-0.3298190421354146,
6.891466918,-0.012511918428699031,-0.6161350623103594,-0.3079104094895817,
6.895434203,-0.1038571909929592,-0.6174075615670374,-0.27505147212291536,
6.899401488,-0.09075176841936738,-0.6222585687848801,-0.12811002535458238,
6.903368773,-0.12047739129799384,-0.5782511909654042,-0.158030012471166,
6.907336059,-0.15385261616339507,-0.495157105116073,-0.047896177945682794,
6.911303344,-0.1728745733994661,-0.4593336919053588,0.06702973733095374,
6.915270629,-0.21300668996957284,-0.4134386332117872,0.11491529377101306,
6.919237914,-0.19337898478815818,-0.4150282503194296,0.20686143423556047,
6.923205199,-0.22749371517427663,-0.3760777760367944,0.16739344426344838,
6.927172484,-0.17816196432692122,-0.3793900528606855,0.2009557710357588,
6.93113977,-0.1655154113052868,-0.43567756963229876,0.14161178479735703,
6.935107055,-0.06728781732547962,-0.44238971195583865,0.22820642002538571,
6.93907434,-0.04999724604788369,-0.4630914570646709,0.15192548758280866,
6.943041625,0.044279546911693,-0.498793478151736,0.13877671819124693,
6.94700891,0.07946660627935431,-0.5139639817401385,0.1474105347092476,
6.950976195,0.1516836365859835,-0.5031023377358608,0.07005245120489811,
6.95494348,0.23052659676878684,-0.45037005378243844,0.14988961721391858,
6.958910766,0.16910145319627956,-0.37944887505720093,0.039467357833634864,
6.962878051,0.15635049849452365,-0.34569777192076057,0.09861490189190802,
6.966845336,0.10017805504561883,-0.3110308737866081,0.08654573010727651,
6.970812621,0.10694908466149511,-0.2526577068417861,0.09413892783582112,
6.974779906,0.093225283354196,-0.21361298187967925,0.1078795016436569,
6.978747191,0.05542739465210689,-0.09044604956624358,0.011596570064925649,
6.982714477,0.08648058759668542,0.006170992378255136,0.009277256051940519,
6.986681762,0.10557363023359834,0.20221462593385464,-0.05960700375219763,
6.990649047,0.15533292762437867,0.31882736480958407,0.10937006106074199,
6.994585814,0.1319201506932529,0.5308797629414173,0.07025972072359354,
6.998583617,0.12468895258585233,0.6986051775406334,0.20177662423512488,
7.002550902,0.06719500972493186,0.8021336537512571,0.24378213923185,
7.006518187,0.08439565621744549,0.8830399308135055,0.16245735201047995,
7.010454955,0.1058343960677064,0.9611682727758044,0.21999273707713396,
7.01442224,0.05018265357291518,0.9700576650956441,0.10512016622420717,
7.018389525,0.08036829082708219,1.002059315670266,0.2545673243856159,
7.022356811,-0.06402567983833418,1.0659663001924624,0.06383452357099273,
7.026324096,-0.03206771183941737,1.0711202081227205,0.14108226729429418,
7.030291381,-0.0812083686902838,1.071422533685677,0.045837005241685436,
7.034258666,-0.04389735901472702,1.0774016988235413,0.15925261200584817,
7.038225951,-0.07725655908678164,1.0917675504650832,-0.010512949457821552,
7.042193236,0.009068776168074777,0.9634286888095662,0.045227335746242714,
7.046160521,-0.0693563071905402,0.9067414862039032,-0.05576149077800574,
7.050127807,0.02112628237256775,0.7828516850568725,-0.01204083324740468,
7.054095092,0.06669350636680427,0.6684200199204984,0.011436669339576211,
7.058062377,0.1165628129059435,0.5711251760926483,0.08959367140916097,
7.062029662,0.16795728157475487,0.5239411564991183,0.1329664410335787,
7.065996947,0.1994903369785539,0.4727784134805457,0.18298448095186304,
7.069964232,0.18639891020784305,0.4510010510969362,0.2900399285114905,
7.073931518,0.16061815160377446,0.5255225205650493,0.28949043890294224,
7.077898803,0.1380648337830196,0.5334307117645398,0.4020635425286039,
7.081866088,0.003188683432665651,0.5780507217553819,0.4269975137103832,
7.085833373,0.03895231393363252,0.5677872570918048,0.5541956672183068,
7.089800658,-0.09908717229059394,0.6476868369234445,0.49889852596214546,
7.093767943,-0.15779756986372517,0.6886206609450056,0.6059791723322165,
7.097735229,-0.2756399113597301,0.8573540482872541,0.5690606816157735,
7.101702514,-0.3507487454940341,0.8908270862860537,0.6084834085738691,
7.105700316,-0.4434041721764773,1.0344390127788419,0.6323555745153455,
7.109637084,-0.47731855258493194,1.0976195695980735,0.6725226432060261,
7.113604369,-0.6097723225366956,1.1902904798972092,0.7008232903460709,
7.117571654,-0.6563725455293565,1.2318832628240166,0.7502704486831071,
7.121538939,-0.6802494036109854,1.286214618071714,0.7898403823839857,
7.125506225,-0.7567971791387884,1.3220258936761216,0.8176633215321885,
7.12947351,-0.7165339347172806,1.362161730565898,0.8648240166007506,
7.133440795,-0.6594209954300747,1.3233963766402184,0.9044568695306001,
7.13740808,-0.5792457807190599,1.2598401481871733,0.8155088549994804,
7.141375365,-0.44232728863774806,1.1496079583934886,0.6983787636870842,
7.14534265,-0.28108351059769854,1.0844080464022898,0.49357849923091734,
7.149309936,-0.05822862488440883,1.0916231168093322,0.26078076813473405,
7.153277221,0.24455479540497294,0.9958815012599658,0.017096294195287243,
7.157244506,0.49253104335522835,0.7239146736642219,-0.22575167558126985,
7.161211791,0.7732606745279327,0.6155208990876275,-0.5560041724962659,
7.165179076,0.8024830513410961,0.6992770708326024,-0.8489537286220123,
7.169146361,0.9771793121666268,0.8582253676035805,-0.9588016547726097,
7.173113646,1.1188406177020516,1.0160236534578644,-1.0102908355368374,
7.177080932,1.1287516933803914,1.0982071063600412,-0.94805200436697,
7.181048217,1.2439315304855634,1.0758435171192815,-0.7680241230248264,
7.185015502,1.0832555759509506,0.9775083097891759,-0.5933499624823608,
7.188982787,0.9412992849795105,0.6996458079875918,-0.48616678639213884,
7.192950072,0.7626219475148585,0.4294798299838227,-0.48279329239496116,
7.196917357,0.6311668939493869,0.16927966476830747,-0.6869426417284692,
7.200884643,0.4512958198470095,-0.044617772091605445,-0.9843441524452752,
7.204851928,0.1924941754088576,-0.28469324111078365,-1.25482151336247,
7.208819213,0.010342996577086094,-0.5629352569511266,-1.3869260583462264,
7.212786498,-0.16986280976958112,-0.9215274047796527,-1.3738596943332313,
7.216753783,-0.26804356812816493,-1.2696926269487214,-1.3653231070290852,
7.220751586,-0.32553104590878196,-1.7148629882777264,-1.4446876848420183,
7.224718871,-0.15891116485202555,-1.9599152929659311,-1.5215826674048647,
7.228686156,-0.03518557250662045,-2.186584578122746,-1.539043477673892,
7.232622924,0.08293552636970364,-2.354528892966947,-1.4859833172953636,
7.236590209,0.22723709297076292,-2.3337329776548064,-1.3362720053987909,
7.240557494,0.38865002593911036,-2.2481387258738454,-1.1973379168190328,
7.244524779,0.5216133801262883,-2.124121332261577,-1.0287443568927261,
7.248492064,0.6394708798822807,-1.9789479447155127,-0.736801637857931,
7.25245935,0.8640059031245746,-1.7287149963974109,-0.5070804704425949,
7.256426635,0.9478575545309097,-1.4270271728991784,-0.286914376354076,
7.26039392,1.0819920983122278,-1.1013995703505923,-0.05523950889576068,
7.264361205,1.1777885028685322,-0.8159951445617235,0.2546121038208915,
7.26832849,1.139520841357326,-0.48807443596187916,0.41055003461921324,
7.272295775,0.9824784894921108,-0.14147273236325297,0.5161475472266206,
7.276263061,0.7036219517499385,0.3292778687968969,0.6025298541875465,
7.280230346,0.3962593778062007,0.7537543262875186,0.7061205630375372,
7.284197631,0.06418767802621073,1.0569463321237649,0.7257851223050298,
7.288164916,-0.2800097208602814,1.2918339211677612,0.8047369845627739,
7.292132201,-0.568770960281975,1.3916336408404586,0.7721099001502192,
7.296099486,-0.9051266315068303,1.492554959547368,0.7958251271514254,
7.300066771,-1.1205856802054643,1.4564463113878947,0.8358544376586403,
7.304034057,-1.2852869035393715,1.3260457209853147,0.8161689016894123,
7.308001342,-1.353839874393997,1.1834195846007525,0.7084771135390298,
7.311968627,-1.3473907471714477,0.981208323930602,0.6127533705187239,
7.315935912,-1.3135083008621582,0.7332576747694812,0.5246753526649791,
7.319903197,-1.2844736328772266,0.4659396359093346,0.3890884266632333,
7.323870482,-1.1731477539580313,0.16972436497746735,0.3380895889868367,
7.327837768,-1.0208790430101753,-0.09215019551802683,0.23024950322071946,
7.331805053,-0.8875772578456402,-0.3571918361019204,0.22250526663907566,
7.335772338,-0.7043122945577622,-0.5749746602877863,0.12437872503001057,
7.339739623,-0.5615333317399598,-0.7108952555739787,0.12440532377400859,
7.343706908,-0.33047666539196774,-0.8675077083654319,0.11101107542545696,
7.347674193,-0.2375624846573241,-1.0196165182548462,0.14435085252786561,
7.351641479,-0.12300897210085937,-1.1317332536663773,0.17485568202229262,
7.355608764,-0.07925434564943745,-1.1831087709018515,0.20500905733658414,
7.359576049,-0.07490249995705,-1.2203883839089809,0.2061459177442675,
7.363543334,-0.10971448043439014,-1.2406295547834354,0.17641575763291395,
7.367510619,-0.08968808825376229,-1.3047106750767483,0.16028543813758112,
7.371477904,-0.11005613466550979,-1.281268540061399,0.12056233488506485,
7.375445189,-0.114863755388658,-1.2778468632991196,0.07729703587680192,
7.379412475,-0.11679334806092623,-1.3038326664205453,0.02353196463894136,
7.38337976,-0.06278282297999116,-1.3744259964176866,0.043727915461152955,
7.387347045,-0.019586609946492972,-1.3293869885403993,-0.01290585122482768,
7.39131433,0.011149559699055622,-1.2703699423948187,-0.042880833323612144,
7.395281615,0.0568078313529945,-1.278698297665855,-0.02665085806513967,
7.3992489,0.0894892338323956,-1.231735493601434,-0.03472400676461174,
7.403216186,0.1712007620659166,-1.2611940589436479,-0.050765045255439345,
7.407183471,0.2710304338714833,-1.2388014385611683,-0.09615402839185161,
7.411150756,0.27428284319093676,-1.2113048227239345,-0.14588074224473124,
7.415118041,0.2864672901777494,-1.1260995222416472,-0.174163089889535,
7.419085326,0.29621484776719953,-1.0502814732620678,-0.16614931956787804,
