Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
0.230895996,0.7973616687099073,-0.20739923862283782,-1.161724785621967,
0.234893799,-0.38874640721957415,0.15395365597672983,-0.912143500372574,
0.238861084,-0.0447617742131593,-0.1928771142811161,1.4154878364206915,
0.242858887,-0.18329477093302743,0.02573981248135715,2.584233530855304,
0.246826172,1.0351512926285782,-0.8853651812649144,3.210856062965494,
0.250823974,0.6480673231653625,-0.21605581688693143,-0.1147257941588542,
0.25479126,0.61805102650104,0.8250679441467048,-1.152901240795833,
0.258758545,0.37185781338833207,-0.5638592189013862,0.09857744486333431,
0.262756347,-0.5012075969455844,0.544896511597641,-2.7769485909843326,
0.266723633,-0.9219499642752176,-0.07165115009688727,-0.5341199079437153,
0.270690918,-0.4674916120451741,-0.19331945523375982,0.8368398158325281,
0.27468872,-0.19395178572988925,-0.08186503684325785,-1.2478010965527275,
0.278656006,1.3694601534473387,-1.3238904669746063,1.2159070719765683,
0.282653808,0.6588737868203709,0.5727723920453149,0.5321983138312554,
0.286621094,0.24362734976879674,-0.8595433168324982,1.318312362002505,
0.290618896,-1.0711503662787127,0.6416256004402515,-0.8722055791479963,
0.294586181,-1.40089001958547,0.6971749920709512,0.6410783101191022,
0.298553467,-0.5135464883246262,0.12486645850051092,0.0033777848140310596,
0.302551269,-0.565976350815951,-0.041842673043341216,-0.05667277214877586,
0.306549072,0.5738546615347393,0.8744116037528271,-0.882349936469021,
0.310516357,0.4054460339152915,-0.13748243574773833,0.7038246406685325,
0.314483642,-0.0740318447427668,-0.16745665172319069,-0.24714536559017297,
0.318481445,0.30660704373703657,-0.25463182528480255,-0.9274648276283877,
0.32244873,-0.1282129001666208,0.2579034264909079,2.349422180866039,
0.326446533,0.044915031429203334,-0.6077153447447736,0.963998193911582,
0.330413818,0.7886664001433626,-0.706435947670819,-0.15775652299573473,
0.334411621,0.37811329589594017,0.019043136394594873,1.070901715197163,
0.338378906,0.6549076289042521,-1.1837889283843241,-1.1659104637797704,
0.342376709,0.6924807906234018,-0.29963124036370936,-1.5398938983675663,
0.346343994,-0.3136667346887786,0.6394453983340326,-0.743499591350302,
0.350341797,-0.7144587783760229,1.1263878616359762,-1.6788939113614916,
0.354309082,0.052847039799181664,-0.17916314819121903,0.6009766677858064,
0.358306885,-0.9498854540981547,1.174442918947025,0.3601148303223951,
0.36227417,-0.3787438124972738,1.42796986250137,0.9967832705079154,
0.366271972,0.24862848515843097,-0.19645467640515402,3.7738914601563334,
0.370239258,-0.03669291499825522,0.2259051065321267,0.391232308750066,
0.37423706,-0.05234017184235418,0.4048207649132012,2.485007331375053,
0.378204345,0.17840374143236667,-0.8809041302569391,3.1736137752562925,
0.382202148,-0.37059487794785667,-0.8234733042055514,-0.6291143508887149,
0.386169433,0.42560661717296466,-1.2372210261769414,0.38735793335152735,
0.390136719,0.09723578201962174,0.433331089214697,-1.1936781064437785,
0.394134521,0.6351616724906974,-0.6129298551907425,-3.1920884812487724,
0.398101806,0.17101996299255795,-0.17047083727759405,-2.7681849451552676,
0.402099609,-0.008740670230953644,-0.30109834950957526,-0.29535850299921407,
0.406066894,-0.5720315986847629,0.03875999226733984,-1.1824782086493713,
0.410064697,0.11890059995843964,0.3451315289701219,0.49820688620550335,
0.414031982,0.7367708705917517,0.2607731919260976,1.572674395683153,
0.418029785,0.5281251925671515,-0.19551963005287198,2.4590794579527717,
0.42199707,-0.8454685959462789,-0.22919402435479763,1.2394193280809684,
0.425964355,-0.05197302128827311,0.9581975148911619,-0.8701954945664756,
0.429962158,-0.8077161123431185,0.08276894941292945,2.2515853035655695,
0.433929443,-0.9047544328432449,0.7691570540615935,-2.715150214178795,
0.437927246,0.41009537950665415,0.4582699791867748,-3.252381401811787,
0.441894531,0.031189096574073316,1.42580787788067,1.7134024957380696,
0.445892334,1.1109620194467587,-0.811111510195464,0.1793645747154553,
0.449859619,0.254785240557407,-0.4937378409688713,2.213999472272363,
0.453857422,0.07167487213342559,-0.8125439837125971,4.5599691090678895,
0.457824707,-1.5477382272932596,0.06056051615492242,0.3497208927230613,
0.46182251,0.21556918379039225,-0.9532849855135621,1.0842322805846987,
0.465789795,-0.03440500453018619,-0.9790586524733498,-1.3506073395947418,
0.469787597,0.617959394813351,1.9212452655213204,-3.4497851880820445,
0.473754883,0.9578806994444309,-1.1866488071141936,-0.22772365827813523,
0.477722168,0.8831380556492948,0.49294169649614505,-3.1643932820912593,
0.48171997,-0.027071098449314157,-0.04617398655308402,0.6039223860457419,
0.485717773,0.05495444936554872,-0.7130622361174673,2.1820636900865935,
0.489685058,0.33893426261743903,0.46575626579352614,-1.9529086182432263,
0.493652344,-0.01999028521854873,-0.2613793623651791,3.8275046483741697,
0.497650146,-0.7859629312998391,0.49767141245160673,-0.8146930586444139,
0.501617431,-0.5042708333211212,0.5322069541800354,-0.14418608754053075,
0.505615234,-0.8688585611881471,0.08866839537527837,0.6278151924675761,
0.509582519,-0.8080873372317677,0.7623775873939729,0.4237243219428102,
0.513580322,-0.0795265104104142,-0.7442605277410717,0.8944360005229974,
0.517547607,-1.2300762864533314,-0.0361188714116073,-0.21148977380035205,
0.52154541,-0.31942479869391516,0.5457142778707142,-1.105800705759032,
0.525512695,0.7117209032323679,-0.9922982066096786,1.6091582635177737,
0.529510498,0.30122486711714436,0.47987969643100725,-3.077785693873281,
0.533477783,1.3403939561937155,0.3321947727698058,-0.24040238322362484,
0.537445068,1.1278571571424725,-1.4312534591279054,3.4181273121711016,
0.541442871,-0.216281168817272,-0.24669954464607435,-1.4850294002631177,
0.545410156,0.4724462563524324,-0.9807458661856095,0.4687635891645048,
0.549407959,-0.11237502616805406,1.2016337758015125,0.10494251195660453,
0.553375244,1.0995408970343068,0.48629481360995996,-2.898272552934717,
0.557373047,-0.08187851284130454,0.04235616338796799,-0.878261597035273,
0.561340332,-0.6822508571480437,1.3344220400853744,-0.35401308622196836,
0.565338135,-0.978674220874685,-0.7156654929317006,0.5193285935224239,
0.56930542,-1.715715255605998,1.0555193634671396,0.8004482263804391,
0.573272705,-0.21952044667229853,0.6049989868674617,-0.1660134892081473,
0.577270508,0.4238831543809112,-0.5943455370685307,2.5965837398834832,
0.581237793,-0.8350023632140211,-0.4850589491860746,-1.0869053713744634,
0.585235595,0.24945416411628318,-0.48572782341135967,-2.0666312306933214,
0.589202881,-0.2103243640194734,-1.0896076493540878,1.3193390584140943,
0.593200683,-0.015036834965578727,-0.6303531116707702,-3.1813085384249753,
0.597167969,1.1889104734337872,-0.45831080964911625,-4.21715376433373,
0.601135254,0.38226851546577967,1.089027621811957,0.07967054322051581,
0.605133056,0.8401898123726238,-0.8066343478629344,-1.8382166904235877,
0.609130859,0.6300131780230991,0.42728773655340246,0.2609085812548795,
0.613098144,-0.028447953675270754,0.272884876742722,3.9915637790664036,
0.617095947,0.4733109729972834,0.5343357334254277,-0.13181001190312713,
0.621063232,0.7502308096478267,-0.20651578825965788,3.114278552977499,
0.625030517,-0.1372299030629886,-0.2341579431077263,-0.7340532318367501,
0.62902832,-1.021490465419141,1.253017883795069,0.2861582934368485,
0.632995605,-1.6580370988978128,-0.11806909140144484,-0.8666544199380226,
0.636993408,-0.3208632728682503,1.3075955081288442,-3.4322883797004184,
0.640960693,-0.5516613214196002,-0.01886499974692457,2.1153509368646652,
0.644927978,0.10646147020806979,0.0787556564524603,-0.16561719972701816,
0.648925781,0.7421393910102059,-0.8525350256192818,-1.4694200293128645,
0.652893066,0.047837489370664704,0.2564973701295745,4.04000352733096,
0.656890869,0.49412936649653183,-1.5837547406150905,-0.19458409219773287,
0.660858154,-0.2789030497715246,-0.08331238624207238,-1.6553987190706874,
0.664855957,-0.6445091585672197,-0.23135938164990788,-0.0352808893190506,
0.668823242,-0.4523993190412757,0.3033280220238237,-3.0008565473927415,
0.672821045,1.0458686307044796,-0.6901256683184411,-2.201490901976694,
0.67678833,-0.16120548606141644,0.034007863782747116,-2.1902332489251055,
0.680786133,0.9129911775571169,1.2989958418074479,-1.7196304467963346,
0.684753418,0.07342272720194352,-1.0102295960852916,1.616092517562933,
0.688720703,-0.9085225604259453,1.5074779442255166,-0.9423554781371539,
0.692718506,-0.7172355288095063,0.4896371405366633,3.718491105771527,
0.696716308,-0.43205258320385503,-0.1943864789769194,4.3595951307109715,
0.700683594,-0.15026853140683405,-0.3298011753690355,-1.323713055587472,
0.704650879,0.13835451081203276,0.3701434347047716,2.1760759422487723,
0.708648681,0.37500245630587625,-0.5370761702049327,-1.8581016485447321,
0.712615967,0.9703755002009511,0.22347627086730393,-3.438239131335786,
0.716613769,-0.5165706935892391,-0.13916331924365677,0.07265088243137185,
0.720581054,-1.1200192501838915,0.4958348719488246,-1.4990692354611515,
0.72454834,0.45814719750913696,-0.5878291727534403,0.2468505686623299,
0.728546142,-0.39963214433644045,-0.6579586507027523,2.3905712752423653,
0.732513428,1.3581507298433477,1.2855593489690482,-0.4587710071498581,
0.73651123,1.1995332791871782,-1.5266428528560114,2.7262937411551142,
0.740478515,0.42715592022474264,0.5523063231839409,-2.4445631516071593,
0.744476318,-0.3707874708514559,0.40737240229715277,0.06123180293302255,
0.748443603,2.4502331883524686E-4,-0.6471123320685278,1.370579680627669,
0.752441406,-0.7027458758761819,-0.7858295140923224,-2.898983032841615,
0.756408691,-0.9337665249196956,1.4820541621636423,1.2759551752892087,
0.760406494,-1.2181924191545064,-1.4154064749565864,-0.6628418167998831,
0.764373779,0.3987492873326448,0.9803090973784809,-2.269421402658658,
0.768341064,-0.05065389044638413,-0.8476374877222154,2.1052026239668233,
0.772338867,-0.6189654951696073,1.2813016309159777,-1.594927256295291,
0.776306152,0.8264218421455641,0.41787577738903225,-0.18993106284873207,
0.780303955,-1.3135939715960487,0.041246422692475804,1.7748984114397643,
0.784301758,0.849161443816911,1.3009658881539807,-1.7289338099106892,
0.788269043,0.34030327614727884,-1.8954699652580655,3.6676586161339486,
0.792266845,0.47336566779282313,0.5081601606060475,-2.141568907874092,
0.796234131,0.7540953662655085,0.23988994489108806,0.7020036627632269,
0.800201416,0.9844408437936569,-0.47462857143087955,2.072833398960583,
0.804199219,0.2684852922224255,-0.9409089118322037,-3.714328495675284,
0.808166504,0.5595514173716905,0.565046308034237,2.180856539397272,
0.812164306,-1.3470488075088978,-1.3445816059163604,0.5858961690178184,
0.816131592,0.04092784852413183,0.9258972152669118,-2.911898299160745,
0.820098877,-0.49014590477444453,-0.41808349731772065,1.505039466140154,
0.824096679,-1.0567529542883056,0.6749326162083236,-1.7149869817753771,
0.828063965,0.8152177537568555,-0.4924391609395913,0.4456984028609483,
0.832061767,-2.111692984494516,-0.33648062562667314,2.547733038695009,
0.836029053,0.39647324912313753,1.6251026088736615,-0.8176241159189939,
0.840026855,-0.14633458429523993,-1.2320224050885709,3.858498363514805,
0.84399414,0.14341817240755805,1.0063498493666434,-3.864055801375656,
0.847991943,0.5284552410510465,0.8778704068370646,0.33150926514947443,
0.851959228,0.11439016940333713,0.0912977903134018,1.4259129785258295,
0.855957031,-0.07320954416483028,-0.8693201661867787,-3.4752852421793374,
0.859924316,0.4451677162306358,1.2294828318943272,2.5406458296940304,
0.863922119,-0.48087754576549147,-1.7075026016720385,1.090158265317724,
0.867889404,1.161001088387607,0.6374647155373694,-1.7078660635270708,
0.871887207,-0.04229287928991449,-1.1123304736638544,3.2861241413658444,
0.875854492,0.37413688797431843,0.18464733981891646,-1.1405342806573255,
0.879852295,1.5500419322544547,-1.396068749238617,1.4511223801616406,
0.88381958,-1.4338067862276862,-0.5192597845471436,0.19747016975431286,
0.887818953,0.7395878717991011,1.5018773286122853,-2.72080804388405,
0.891816756,-0.5460616361544691,-1.0471431566414218,2.7917983891115092,
0.895784041,-0.7279870042360754,1.0623343028118626,-3.520308847304543,
0.899781844,-0.1610028846388603,0.65832691490574,1.5890873948126156,
0.903779646,-0.8010923467735883,0.44046768426834193,3.234514544756344,
0.907746932,-0.32484604538762063,-0.5095399150853265,-2.578111020444924,
0.911744734,-0.1966688284975966,1.009738673400489,2.999803664112811,
0.915712019,-0.6323472698293273,-1.0481905065921089,-0.6781355843347505,
0.919679305,0.6088682778865382,0.37961165722631285,-2.8735021198115493,
0.923677107,-0.00707041675326936,-0.8972384085939498,2.5068379525882616,
0.927644392,-0.5419600443401155,0.15944315984359014,-2.75229330980439,
0.931642195,1.8552869449966578,-0.3915128549376279,1.284127266218988,
0.93560948,-1.2413197604089237,-0.5104881159813524,1.9236885317251904,
0.939607283,1.2919661643291112,2.1620196634649185,-2.2170672410260988,
0.943574568,0.3804357244320389,-1.7889023356343154,5.652200699366622,
0.947572371,-0.06148393998561891,0.4784972721175478,-2.8830245967567016,
0.951539656,-0.8325733824572452,0.0265356106627882,2.3287487796258883,
0.955506941,-0.27340733877829615,-0.6778681911572695,1.5507919924507103,
0.959504744,0.4478146563211131,-0.5901827365195657,-4.662503613070681,
0.963472029,0.4578488930256405,0.9375584006280975,1.701955117355956,
0.967469832,-0.45157977229823765,-0.7764913654350221,-1.7125814139277367,
0.971437117,0.85691245169266,1.0988020248394825,-2.2396452092671897,
0.97543492,-0.4119798042708721,-0.5593983215346641,3.883503559148748,
0.979402205,-0.35447398013544773,1.057950092772269,-1.8922938323685017,
0.983400008,1.265944741672892,-0.46374734765718495,1.8035721606676987,
0.987367293,-1.2741826832241867,-0.734913893750748,2.955992494159158,
0.991365096,0.6106221151394007,1.6798545295306517,-3.321912547641425,
0.995332381,-0.48258385085722943,-1.3088873724692287,3.9581315829806094,
0.999299666,-0.49524676818578356,0.36067818796211704,-4.818638776584262,
1.003297469,0.7587586401388733,0.3115283902134437,0.42592393967009023,
1.007264754,-0.5977538300764014,-0.5897055104854951,1.7178753822048218,
1.011262557,1.2264722289076289,-0.9371940958883962,-4.088309557517393,
1.015229842,-0.13356831062389687,1.274780856101783,4.306525205548585,
1.019227644,-0.4956730078741175,-0.5890864479310737,-1.4561836441548834,
1.02319493,0.710541671825706,1.2180863104051411,-2.5689142004801564,
1.027192732,-0.11342701410193516,-0.26094354933213704,4.342183092740875,
1.031160017,-0.7572943456565482,0.015341840221790415,-2.2838340922135494,
1.03515782,0.4954950898810115,-0.11414254344756769,1.9212969840416605,
1.039125105,-1.193350021845191,-1.7538384488205543,1.121400380202079,
1.043092391,0.5297316036175973,1.3492974050060567,-3.2055774497445864,
1.047090193,-0.3117127639809222,-1.1672783845889048,1.9098178253605802,
1.051057478,0.3577953161590123,1.2554351048288763,-3.9443381225240355,
1.055055281,0.6214169169897099,-0.26170416223064896,0.5392682715120216,
1.059022566,-0.9125710562519822,0.047289502246730786,1.728106511740867,
1.063020369,0.5225920807796642,-0.9083475974213654,-3.658737935138557,
1.066987654,-0.5070484056887685,1.7249820783129077,3.9548944175141543,
1.070985457,-0.21984770892601485,-0.7652169740684238,-2.6511113214574262,
1.074952742,1.4330329656716883,1.190182377776511,-3.463564838415941,
1.078950545,-0.49695741652514946,-0.23347421496629117,5.271750668329748,
1.08291783,-0.7327588043138696,-0.385973707910533,-2.5208440942424524,
1.086915633,-9.864501359568845E-5,0.6967874399215737,3.026476580074789,
1.090882918,-0.9386043066358766,-1.197037821500241,1.0459493304660814,
1.094850203,1.3732498554725487,0.7336295084248072,-1.3524983481271349,
1.098848006,-0.11191036952821093,-0.9147321354476543,1.3945638214982914,
1.102815291,1.3450786379711812,1.1682509127356266,-2.636534001395116,
1.106813094,0.8557992385019451,-1.1627259299677486,3.154176119196407,
1.110780379,-1.493131605292194,0.21903800602580104,-0.48185929995537435,
1.114778182,0.8798355360787449,-0.44343414596060926,-1.622804334495548,
1.118745467,-1.4624157508245041,-0.13447143786223748,4.528282411309812,
1.122743269,-0.8002670733158533,-0.73774072450854,-3.5906309068896505,
1.126710555,0.47453243509731735,0.26023466648691806,-2.9012278700429714,
1.13067784,-0.45163625895339615,0.15455003787703447,2.7489762000593743,
1.134675642,0.3167183365872831,-0.8742603603233725,-4.257496286046251,
1.138642928,0.1767633411448265,0.7064632937725521,-0.23415864993075175,
1.142610213,0.11842483307211121,0.025046123299291678,-0.679575455100851,
1.146608016,2.586634397707689,0.8991872892644334,0.6649333859193192,
1.150575301,-0.9550577162088487,0.2309343040677967,2.9453012009229553,
1.154573103,-0.04770095812332902,2.4180604315354874,-1.294442633011636,
1.158540389,-0.4116470946236632,0.04589854054089004,5.1893726514031915,
1.162538191,-1.7486047850739306,-0.4689330230360378,-2.8089266835649465,
1.166505476,0.24258345709710544,-0.11657708249133036,0.36158668049179354,
1.170472762,-0.3862921210410657,-1.5297851034930643,1.2048088951746863,
1.174470564,0.39390819769839747,-0.7698852117007015,-2.301851126047751,
1.178468367,1.743983980033718,-0.33626949748556123,-0.054444768025700085,
1.182435652,0.5198698012144745,-0.9413056370509489,2.4751453574544406,
1.186433455,1.4176292394090797,-0.6476978299532592,-2.655064378098947,
1.19040074,-1.3884307881602362,0.14264495869364263,2.0284631459583427,
1.194398543,-1.3080224625594392,1.144572509923664,-2.7653276277645755,
1.198365828,0.9493828112024487,0.1322839845014313,-0.27391981705541113,
1.202363631,-0.06218564556929103,0.6957563868198952,-0.2804273575505789,
1.206330916,0.8025952335445672,0.14480091023716612,-0.9349375891654628,
1.210298201,0.17855079621065378,0.5008260797522328,3.253234010698881,
1.214296004,-0.362811218500227,-1.5817365971357138,-2.2145392562846453,
1.218263289,-0.8782616701126816,2.013712284791429,1.359984805909784,
1.222261092,-1.3863983985901454,-0.6261761682606068,0.3295039580090773,
1.226228377,-1.0344238946533664,1.4642201982040146,-3.8735794507802375,
1.23022618,0.1952636186523069,0.012587096063211733,3.4823131971883097,
1.234193465,-1.0677026792969047,-0.9801769051806806,0.012413057750649159,
1.238191267,2.4057865870312263,-0.09653166086329446,-1.0971496319244807,
1.242158553,0.2659256563437312,-2.1841223013468856,3.171352560085417,
1.246125838,1.509444626637485,0.2829878034537415,-3.346902326931666,
1.250123641,0.359044959122488,-0.8098158119245069,-0.05730701779533298,
1.254090926,-0.8524002631707597,0.6086170770228946,-1.6030355556425153,
1.258088728,-0.28926884334910774,-0.41714686572543436,-0.43009690154526226,
1.262056014,-1.282953160616786,1.3345564332009026,1.1499044123575413,
1.266053816,0.8679245808815711,-0.845794794845528,-1.1410017630827163,
1.270021101,0.8188391764240069,1.9071776406860779,3.4867835504713263,
1.274018904,0.04598930988920552,-1.0619043718261378,-0.581605874466689,
1.277986189,0.5788446705676145,0.4682377330078398,-1.7658218089483508,
1.281953475,-1.2492655721396584,0.07963169031252182,4.99806032627882,
1.285951277,-2.045201031930477,-0.8001252141562326,-2.8949355280394453,
1.289918562,-0.23985955601313147,1.710046313050014,-1.1629088716503055,
1.293916365,-0.8009696760605052,-0.9342212503412388,0.4487378440860059,
1.29788365,1.598286759151596,0.5148422380082589,-2.3320985919186956,
1.301881453,-0.0065878778349732214,-0.9844274791246429,0.07650862646504386,
1.305848738,0.6459626078882714,0.43637159091903566,-0.2701529621092149,
1.309846541,1.3212134456856173,-0.7388177663272716,2.5209259701563784,
1.313813826,-0.9713983840765062,-0.5355122208743174,-0.4540722121561469,
1.317781111,0.9122367614887951,0.5407674693942961,-0.21768892206866752,
1.321778914,-0.511372700183964,-0.5767854385470632,1.951898667032566,
1.325776717,-0.5125283359284212,0.5441380554123494,-2.640788195280198,
1.329744002,1.089708776569763,0.2112137646423795,-0.08042840778665905,
1.333741805,-0.3904522170254396,0.15555548437015365,2.8259404768956724,
1.33770909,0.8751626404421484,-0.6302064914101271,-2.5525532825459614,
1.341706892,-0.2767009423337813,0.24666488499689831,3.6906355966194813,
1.345674178,-0.37459561714827505,0.09772253299751865,-0.34957892504816535,
1.34967198,0.65416872112513,0.1892742178042649,-0.48269048378853263,
1.353639266,-1.0855639488811462,0.6206820695559119,-0.9282056096870761,
1.357606551,-0.49878563176116686,-0.4726315904490205,-1.213743686968412,
1.361604353,-0.5139454975964335,0.6638502940470337,-0.7507190706684792,
1.365571639,-0.6812247574521468,-1.920579921012373,-1.8072525026285327,
1.369569441,-0.6158538293992175,1.6813461217838517,0.3737902830534239,
1.373536726,-0.10003169633187403,-0.7369177314791686,-0.06680029308851054,
1.377534529,0.05022366637200082,0.11531200622291515,-2.315488574314559,
1.381501814,1.8463556909101007,1.3353282182595823,1.5895158788296033,
1.3854691,-0.3022855644594194,-1.5864371324235842,2.150763093688683,
1.389466902,1.2004444976512145,1.1978424815611326,-1.9415599352053032,
1.393434187,-0.006905144066528358,-1.698330018657344,3.8538199229295085,
1.39743199,-0.032330755878222685,0.6716094225741248,-1.5636115421251429,
1.401399275,-0.4855569875150782,0.10250970602804976,-2.492051343075115,
1.405397078,0.19573409748793746,0.5321176281036899,-0.02656343774134129,
1.409364363,0.4324051490841,-0.8748430068920481,0.21434495293192768,
1.413331648,-1.09634882995147,1.1542027429238617,-0.8015342915607082,
1.417329451,0.011653846195073952,-0.5591329228484108,0.8719073323764341,
1.421296736,-0.19945377851269086,0.5046223726587714,1.3468422721511466,
1.425294539,-0.4717700540601527,0.36730873797076713,-0.3073406354040831,
1.429261824,0.14356784347062784,-0.2558600408733863,0.7462905776142339,
1.433259627,-0.8983659400672478,0.2415888227700409,2.318944083185137,
1.437226912,-0.6286781036162983,-0.8659208363152173,-1.1366416084518907,
1.441224715,-0.5431646508617887,0.12320571376032619,-0.4477166070740122,
1.445192,0.4043965019668192,0.28052257882076104,-0.3371039497217101,
1.449159285,1.5187076312609555,-1.4687582064746412,-0.2888359918086181,
1.453157088,0.16342801907126436,0.818889919195287,-2.8532001411031445,
1.457124373,0.6574636066632615,-0.6779813263625204,1.3815268011799837,
1.461091658,-0.04288897795064078,0.11075214594123373,0.4444304253189877,
1.465089461,-0.21626919017301266,-0.7273406660595131,-1.9179908159948091,
1.469056746,-0.22090353573216015,1.7108154554336397,2.991608323766652,
1.473054549,0.3576643784455219,0.06237795028441173,-0.44912056754917806,
1.477021834,-0.3229505284935825,-0.057360823366220615,0.0889091123669079,
1.481019637,0.06341692095513402,1.3561499155257737,1.762387055518527,
1.484986922,-0.8418201741733928,-1.4337812394543812,0.7720922616023209,
1.488954207,0.15972257159878578,1.116939852186495,-1.3302509954056418,
1.49295201,0.0856393854040286,-1.638564817469554,1.1193197114879858,
1.496949812,0.731231234885723,-0.11949443210064326,-0.17523514877836277,
1.500917098,-0.3382205784976716,-0.8368431042742647,-1.3717677088664395,
1.5049149,0.2906295918893627,1.2669635048618384,-1.290858991311902,
1.508882185,-0.04906370930100984,-1.3250888640792793,2.3191926897629784,
1.512879988,-0.21929247134705787,1.2460202173303268,-2.3661058091271165,
1.516847273,0.7726739330786038,-0.4358742558232387,1.480064571448306,
1.520814558,-0.452551771505867,0.494061825810159,0.5634828095023945,
1.524812361,-0.13219522579844362,0.7208598122106272,-0.9244456859918344,
1.528779646,0.4899225302987451,-0.7066007244502482,1.9553531191752818,
1.532777449,0.1161201531452461,0.7256740102835515,2.4472658937777254,
1.536744734,0.16951965767244687,-0.6299710456794089,0.5270387892409314,
1.540742537,-0.2378828090182925,-0.6093235162310272,0.7472413829552451,
1.544709822,-0.904734958152134,0.7728561284214284,0.3449610751141954,
1.548707625,0.2415562717595428,-1.4771252535128574,-0.6127518430336423,
1.55267491,-0.3986128927486158,0.8179335862522141,-2.547305966614413,
1.556642195,0.03545538892610739,-0.6136218809982288,-0.6492095193852805,
1.560639998,0.31375249473463596,-0.036954633704832984,-1.1188671272269755,
1.564637801,0.27590433953770876,-1.2247419296201165,-1.4428964361565804,
1.568605086,-0.631608071338583,1.623172764897657,2.4254924213872364,
1.572572371,0.12678141402288362,-0.2643890341756244,-0.0036978597652108647,
