Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
6.037346278,-0.3817684837102313,1.021008442443538,-0.7989307858554342,
6.047446383,-0.2556153923606411,1.0428191746091269,-0.8268500389562304,
6.057600603,-0.03977120640560272,1.148374297206832,-0.8453547209526107,
6.067591594,0.6806974591995535,1.7078283134978882,-0.7643904089947546,
6.077767793,0.9046459104367303,1.9983320477709672,-0.19013282060782155,
6.087742742,0.47088901247566595,1.6369728281581803,0.621699779032389,
6.09782217,-0.24769658211083687,1.0146128999777169,1.5699620952596027,
6.107914671,-1.856860211397898,0.8308439149528777,2.845719584654948,
6.117977745,-2.4929682182516193,2.177810660526756,2.334036452636068,
6.128165662,-0.8758034839030533,3.370304863870624,-0.6610477582097491,
6.138149517,-0.4937837707039856,3.2785147040847793,-3.6738614571476336,
6.148220508,-0.919836090965044,1.4276259112170422,-5.727855263740568,
6.158414259,-0.8201446906431289,-1.3938375339658187,-6.214172028375267,
6.16838452,-0.10832255488266718,-3.4135037124753893,-4.6227421942334175,
6.17862374,0.30024505133922763,-4.335875754404141,-1.7943245079502108,
6.188539002,-0.012631698644194111,-4.322951702156125,0.8438204839718626,
6.198785044,-0.25527156527521866,-3.3740855438538055,2.306944323769592,
6.208779368,0.06393326810453215,-1.6381585107666385,2.868358407967395,
6.218790932,0.5261562465942213,0.1834551249804388,2.6815897739355616,
6.228950724,0.6967370509557971,0.9665387276698976,2.0111964636186643,
6.238947965,0.6263426303428847,0.8115381720773236,0.9845493788035619,
6.249128331,0.4972433852801672,0.1014377214997495,0.010002808134707442,
6.259206405,0.33650315663416785,-0.5892264097142625,-0.574267612806199,
6.269184843,0.1504501411215433,-0.9617139219608628,-0.8118406191756233,
6.279390469,-0.13629834581248224,-1.0030449962112673,-0.8141935074559772,
6.289324897,-0.18182243290608935,-0.909696128804951,-0.4368343515580435,
6.299511304,-0.18759585526041844,-0.7967098449384924,0.01828192366079162,
6.309644899,-0.09261580392879365,-0.7982588366441536,0.531773079974776,
6.319693963,0.010183174728058741,-0.9986946547645417,0.984703973566155,
6.329752089,0.1039146100033943,-1.2433195086016724,0.9256691937722051,
6.339730371,0.23636063850320377,-1.339420697823721,0.6447672847968169,
6.350098445,0.28102586202936974,-1.2056117230538987,0.301293358529554,
6.359878029,0.13671405739082987,-1.0066272873786657,0.0418370994527707,
6.369959645,-0.05918058056438702,-0.713364574043557,-0.08528272846543239,
6.380157406,-0.17758900561972268,-0.45960080840476714,-0.041411102129645716,
6.390127563,-0.15356336147820016,-0.11102209264666563,0.054977726687091555,
6.400331262,-0.0500669329264567,0.12187187056040116,0.35427072385875225,
6.410402253,0.03273011454750652,0.2852031086309381,0.5324135580851861,
6.420487514,0.11046000487653052,0.27413111483443764,0.6404513008748871,
6.430699859,0.18796679311631226,0.18482842092028484,0.6502670675401196,
6.440621266,0.19634215779016895,0.14020129874794662,0.6083202862647619,
6.450706476,0.14175075488814093,0.05470025408624757,0.471333353035247,
6.460788977,0.08275485195738774,-0.006039525124556633,0.4575118766725824,
6.470767259,0.11983404285131072,-0.008662339093786109,0.5958528317213667,
6.480848145,0.12651298623417362,0.1731143029193074,0.7716479140282164,
6.491032365,0.24677785381583006,0.5407169367202114,0.7820394387054834,
6.501105908,0.4196041754476836,0.8079847737414037,0.5834935466614082,
6.511194763,0.4965737288469164,0.9796603714833569,0.26376653990481014,
6.521159504,0.5121806482691835,0.9944186048038741,0.1956903559472858,
6.531239973,0.40208308062706566,0.8644878257376298,0.02247702459547507,
6.541410131,0.12246888607147677,0.7337281695256515,-0.18504667774793648,
6.55151909,-0.18549838281151976,0.7057348244388812,-0.12888374722764606,
6.561606851,-0.49699446850202345,0.7676159662405588,-0.21419794397962666,
6.57154555,-0.7576835417205641,0.9780118403752596,-0.22498851646910167,
6.581619822,-0.9240967006249865,1.3187101314798948,-0.03059258166893364,
6.591714667,-1.0265816665302627,1.790466914998369,0.2704915833159762,
6.601890397,-0.9132025890835853,2.1602109038248685,0.6262804851281227,
6.612018367,-0.3704742950827864,2.1878557652962236,1.1062785613813069,
6.622044566,0.622994123885553,1.8115761161432289,1.704797667525456,
6.632017692,1.6744271747187942,1.0776803875434897,2.152967009752787,
6.642200609,2.7798933690322376,0.5480253525152605,2.0135086328266434,
6.652183475,2.342667174779013,1.2735177856743167,0.6990946412466661,
6.662397382,0.4069669345558764,2.3021066174554683,-1.6395589923554503,
6.672454779,-1.5016811291741465,1.745917319110859,-4.935510890936363,
6.682526134,-2.549759419788292,0.3241310110504063,-6.139582075481024,
6.692599729,-2.058961130801337,-2.027636719479988,-5.386675197127984,
6.70258973,-1.0036073506859915,-3.7213449102519593,-3.784531274035395,
6.712750773,0.2735471104790388,-4.386782043924224,-1.851593143617965,
6.722863117,1.2109948883620596,-3.8618521640700436,0.21190499712955413,
6.732813639,1.4284826400015909,-2.3233371694884557,1.5409226373825988,
6.742992599,0.9397578145769563,-0.42214896837885085,2.033359166462781,
6.752969943,0.5028092637226842,1.225215700785201,2.025082513872434,
6.763179423,0.35627873909003427,1.8765615681965198,1.72349547162346,
6.773239945,0.2007470892093729,1.5855250724283092,1.348150625345643,
6.783199686,-0.07307640185180098,0.6976429278156946,0.64947956762118,
6.793377708,-0.33044243232586223,-0.24633740945642835,0.006266808203084118,
6.803371667,-0.41375212968332165,-0.7525249446549864,-0.35507447267276226,
6.813599429,-0.4267698216513204,-0.8548474093372711,-0.360674053388454,
6.82363094,-0.36823089028004075,-0.8332767311807547,-0.09700310226886866,
6.833710993,-0.18732448502066346,-1.0190475324055406,0.25567038657975677,
6.843677452,0.15659826530072996,-1.2979093821256047,0.3730881059385338,
6.853767714,0.4891972504699541,-1.4750294710325154,0.3137933845692475,
6.863979017,0.7552764624471914,-1.540111543744958,0.27401904546209965,
6.873917143,0.7766036915870866,-1.5002399460555367,0.2000616175571187,
6.88410829,0.6327751102520912,-1.3457592786217738,-0.0353175653903402,
6.894071728,0.3989598609983039,-1.0306387949677314,-0.03974622121562299,
6.905133083,0.1927540427827129,-0.7823731270386389,-0.11224214737502525,
6.914343761,0.11589600852197723,-0.41520895695317694,-0.07064011100838813,
6.924527669,-0.0030512634033654784,-0.025709264561564638,0.04308670338860962,
6.934517826,-0.07905546660142697,0.2552447373986002,0.10725309512513331,
6.944470223,-0.20115039565100318,0.36125526867864544,0.15858620553412,
6.954547515,-0.1685817545090838,0.3847721897964318,0.16517619013148915,
6.964786527,-0.10421962781228414,0.34229422278441124,0.1666174588152438,
6.974775278,0.05069959665554531,0.26617394023924845,0.2405541942555642,
6.984916998,0.032898230395458285,0.21676987118553992,0.26139636882455636,
6.994862988,0.04547219716846319,0.13510870700702604,0.3125466032688736,
7.004953979,0.06702353949021794,-0.04131107516586319,0.31515960088292116,
7.015125751,0.14938689585265713,-0.20926193386315894,0.5202782487147598,
7.025202418,0.09652519079635302,-0.2938236553668947,0.7073575286287903,
7.035291638,-0.19093043921319836,-0.20058245334625013,1.0025883697047901,
7.045427889,-0.5779545650317526,-0.0225596974182114,1.1276820963680803,
7.055352473,-0.8339437282430535,0.3305476705322281,0.8600077681589173,
7.065548724,-0.8280453710832123,0.743278773632813,0.5156236690559424,
7.075611642,-0.7275586151343921,1.1117708460546876,0.2094706378204374,
7.08576581,-0.3675264377007754,1.2380121053105473,-0.288279431516111,
7.095832061,-0.002886172819922095,1.2738828898148444,-0.6520030637218,
7.10573852,0.3003181483834666,1.4213325691760943,-0.8548753134118272,
7.115956854,0.37049908371684415,1.4167085419131418,-0.8447906153763735,
7.126024095,0.553057698861102,1.4015179260598103,-0.7830927254649325,
7.136139513,0.6071672457101662,1.7762672888458955,-0.40429227009553304,
7.146188993,0.3823042764379755,2.0186067571021074,0.2664974693048907,
7.156152067,-0.1461818612325847,1.886867217205122,1.0521262457838785,
7.166216964,-0.5344942885008384,1.2796498711762077,1.669137062300931,
7.176395142,-1.2090628685448115,0.629155840544481,2.3159748567499245,
7.186386601,-2.177758641393466,0.4994939534414442,2.5806172572261117,
7.196618269,-2.0295112191450464,1.3917521451750297,1.3749636238961243,
7.206521603,-1.4359035538682834,1.9906371287376814,-0.8843435425640087,
7.21659775,-1.1219076194007789,1.2668985884881927,-3.4004729572201526,
7.226788584,-0.6753442031256038,-0.10505260137741423,-4.946028294822753,
7.236760304,0.19139253758496588,-1.3749951450667766,-5.335882618158007,
7.246926763,0.9690580341268107,-2.6169623636120143,-4.261044656538125,
7.257019316,0.5492338159122885,-3.5377524775595344,-2.2979260725205393,
7.267009786,-0.2194972818343781,-3.481424973990988,-0.2332682643274664,
7.277163433,-0.6391152052282449,-2.3675912273617357,1.0966774913517474,
7.287258903,-0.3618941234111115,-0.4767058096481769,2.1146654679654313,
7.297369841,-0.03285674465174093,0.8904355842150515,2.473199812116486,
7.307441144,0.06948257913212297,1.2256655755263388,2.0743279199141362,
7.317390885,0.3543825263183935,0.834965138643728,1.2304214271178324,
7.327585469,0.735531243833035,0.16231644074896678,0.513158204735953,
7.337653543,0.8220991398113011,-0.4677397734262172,0.06193080749641927,
7.34779469,0.6576793118490409,-0.7840787511140217,-0.3182047410286977,
7.357720264,0.2733157097636567,-1.1214265140748125,-0.5571908794623626,
7.367797661,0.04243930334559343,-1.402796881425866,-0.40744546594476794,
7.377946099,-0.06181662754447248,-1.6355542318252638,-0.008006410139847542,
7.388061204,-0.15288281024480654,-1.7106692613147025,0.4341279972886652,
7.398055945,-0.15678271914311104,-1.5447484827822304,0.6384373155669857,
7.408110269,-0.14074905129105142,-1.1438615303664097,0.6524865982879392,
7.41830126,-0.16239858795666917,-0.6890764221691041,0.39940617545041973,
7.428384229,-0.09161168042392909,-0.35589446903411215,0.14331167589500377,
7.438346991,0.09143166777633516,-0.07019493008568833,-0.06922534981668133,
7.448522513,0.2685121936571033,0.09324209670293371,-0.29671581490278354,
7.458752201,0.30674710615248935,0.07076295836820634,-0.2718491586322794,
7.468577775,0.29136640821911053,0.0374567717238623,-0.04509680155119969,
7.478672464,0.2637388785284136,0.08742620229119957,0.36231771189410156,
7.488744287,0.19183750785202758,0.08143311881538118,0.5196975475822978,
7.498979445,0.02705618410754962,0.23752884978863342,0.5536640649060482,
7.508890748,-0.07412312293490753,0.4160362634246564,0.5655143551047703,
7.519124395,-0.05929849834792589,0.4745656135229286,0.5481795543047635,
7.52916575,0.11345149444299718,0.3949753667949061,0.5572960276296018,
7.539255282,0.27080517901387036,0.08613715378748665,0.7024952808133982,
7.549326689,0.46947183524295677,-0.16476489855204157,0.79567027402816,
7.559298722,0.5326370900052786,-0.4191158434021798,0.6748434091639344,
7.569575598,0.4950627092661859,-0.39275345963385355,0.28704708298300297,
7.57957638,0.40371160540122997,-0.13415897498247276,0.05725512091521101,
7.589681589,0.11611026790252699,0.21062249652769438,0.02281978276732488,
7.599710028,0.008612301083496199,0.47878699868699925,-0.012389925739265006,
7.609791747,-0.20763061353994128,0.7775936553460845,-0.1095107298064999,
7.619774353,-0.33082559831486313,0.9361946447358527,-0.007163389600815195,
7.629983156,-0.4945038090351912,1.1396890531910255,0.2049590237319454,
7.639922011,-0.502863274431522,1.352284689818445,0.29421176015376926,
7.65011722,-0.4520900618364774,1.5108682791985064,0.34262963532638446,
7.660253107,-0.5532081899110763,1.5764444097357586,0.4924548816619865,
7.670157014,-0.4808737418702673,1.628904551226107,0.6008229217480463,
7.680406442,0.02901903934070038,1.5329675435687768,0.7028402297934564,
7.690327641,0.7395603986325945,1.191896800968303,0.9989747213713862,
7.700622642,1.484206702847726,0.8845644988801116,1.3891108836644919,
7.710485612,2.5319490166818674,0.8876961547681521,1.1457651778788591,
7.720662227,1.7459164406709335,2.556565004869208,-0.13683653475990099,
7.730747957,-0.47265948090136356,3.3821744587293505,-2.5075015711955246,
7.740738427,-1.9678775408520726,2.161776706876058,-4.7296451678412765,
7.750907595,-2.4975062639438654,0.4882668855203782,-5.484557084285229,
7.760880565,-2.04397363908478,-1.4826096055973697,-5.050360434884238,
7.77110192,-1.0950469608894058,-3.285323982085318,-4.0249654719308285,
7.781204785,0.3574550918109365,-4.352084258910443,-1.9213574941218114,
7.79110437,2.017450775414081,-4.324426348778745,0.6885638383817501,
7.801294475,2.3647823061222804,-2.8619481529976056,2.5428269503745895,
7.811275205,1.3823396941562474,-0.6768242999859755,2.773590993740834,
7.821471143,0.3971880380741739,0.9716760885756734,2.2916565512487708,
7.831565103,-0.011691701059978521,1.9188958940538985,1.752880046754632,
7.841504323,-0.28133469553426216,1.8415749977138223,0.8889872153517036,
7.851593178,-0.2901900270115162,1.0135729559347304,0.06762837329836113,
7.861680679,-0.38921164342012604,0.03705236499192388,-0.3289695941660291,
7.871855315,-0.3879837899863451,-0.7824712977037258,-0.26700639432696394,
7.881959014,-0.4023243832158827,-1.2350621211707935,-0.029730413007957868,
7.891899536,-0.3448438205375499,-1.4247516622686653,0.25585843034726535,
7.90197886,-0.030708850070176652,-1.4232752983207924,0.5302981806448472,
7.912166465,0.266567897284557,-1.3071718743988203,0.5774674711745083,
7.922207039,0.5197121234611906,-1.1989662592846813,0.5194348095354318,
7.932371207,0.7260582293571025,-1.0702638582578228,0.3580870150325203,
7.942306051,0.791536336779673,-1.0324245418064528,0.14856356134394832,
7.952381469,0.7136742398262654,-1.067274930076021,-0.019055153923193402,
7.962459439,0.4790020406342057,-1.064509870208278,-0.12633508721745793,
7.972532617,0.3142486310081885,-0.9435451520259974,-0.12022168337112096,
7.982752826,0.2513989048065508,-0.6360838328024387,-0.03488578244094395,
7.992698192,0.15898117914690693,-0.26753138814136523,-0.008755013100658599,
8.002899859,0.08887770569240348,0.14606285640585348,0.08876405377995591,
8.012846423,-0.013173730803209167,0.4309692426442142,0.116979930558297,
8.023189184,-0.12162994276100605,0.6474029575919342,0.11656825841148138,
8.033152467,-0.08198106035084893,0.5983674649505009,0.19668413878027152,
8.043222832,-0.06175412928653852,0.49401684793696354,0.20714668178990325,
8.053274656,-0.037911134525879985,0.25730759456050833,0.2921312152897107,
8.06337122,0.09991566334983129,-0.0316592649277645,0.34862663742341893,
8.073324085,0.19102349475876823,-0.09428035383674249,0.43596093174964823,
8.083547993,0.24092541611875168,-0.0984085970342381,0.4675211295855096,
8.093612264,0.2578626273209657,-0.009773935732859229,0.4621235359010738,
8.10356112,0.17564430221993177,0.026657322360978952,0.557404250168613,
8.113753516,-0.06634357464251162,0.02515657688292272,0.7638734581182889,
8.123736851,-0.2637646070475359,0.18867689724852532,0.8256192209013695,
8.133941383,-0.4523472326083962,0.42675404831639874,0.7447711945921893,
8.143992946,-0.4653072704540876,0.6938293861140572,0.44641891490226704,
8.154074718,-0.4603524485959361,0.9879355181685892,0.10430729683880591,
8.164154251,-0.38743560153116785,1.2155582228844803,-0.2919649100570316,
8.174117377,-0.2371647249688308,1.2597512658075836,-0.7047508411620804,
8.184300398,-0.20122393695748653,1.2644591852534894,-1.0119952482394177,
8.194272847,-0.15331771157770802,1.1954418599215408,-1.0471010027259031,
8.204528734,0.15698857957053625,1.1900281095192646,-0.6997747887515576,
8.21442712,0.48950952572765705,1.2393264121759593,-0.23803912405916472,
8.224517694,0.4337455652804594,1.3975173431196737,0.20796385761301983,
8.234751497,-0.06289087353933487,1.2482590832359737,0.5915813235934677,
8.244672904,-0.3491090903185895,0.8185627109247164,1.1436414550539735,
8.254862593,-0.6470366294783824,0.394361277138211,1.922393403911343,
8.264835406,-1.0845762869201083,-0.18250521046716628,2.752253597945969,
8.274898741,-2.583824760157425,-0.25326430020967017,2.8760101842649783,
8.285085096,-2.549730782857385,1.034712320818592,1.1784063377195997,
8.295065357,-0.8139534037517282,2.612886433803311,-1.9303168934015908,
8.30524489,-0.04973926871671441,2.9713752786344454,-4.470925639583944,
8.315367443,-0.0857602336379224,1.2891752656321653,-5.963280924569988,
8.325301923,0.061636449625306344,-1.0487424901309872,-5.984963805207748,
8.33551307,0.7081934942644539,-2.869276584878227,-4.289976811988464,
8.345469477,0.7580909358534578,-3.8621872438547307,-1.7771093182431152,
8.355651822,0.2080775918224147,-3.8444021998689397,0.524319511042715,
8.36575151,-0.26257893072297644,-2.6081732796705435,1.924929711331273,
8.37581198,-0.49353654087965104,-0.4967890967588957,2.489963021365281,
8.385808596,-0.2530924391856546,1.1310271271338994,2.240967342446229,
8.395949274,0.07716872595860513,1.7820571143047772,1.6395450188239264,
8.4062274,0.49077588958036067,1.4677836003793683,1.0358239613787212,
8.416152349,0.6722634843388491,0.3429600956355259,0.4302640003216966,
8.426205422,0.767654165538096,-0.7331117818900168,-0.03503034971136221,
8.436198288,0.8171516298547934,-1.4598941191155301,-0.17742246359172162,
8.446361518,0.7456586551106414,-1.6007873045697671,-0.02318556284572837,
8.456559905,0.47777449221900636,-1.4568429173862825,0.16532624025610163,
8.466552666,0.2098370959877296,-1.2344272758035562,0.362104358350969,
8.476507302,-0.07729657725339534,-1.0526640435432366,0.5003732220933729,
8.486586731,-0.24188124526218902,-0.9378992096881049,0.38497570169813583,
8.49674694,-0.3582261036926613,-0.8384259046157183,0.26201188574510537,
8.506837566,-0.3402109488720977,-0.8890920878283168,0.07553420075001493,
8.516906369,-0.2645073211093969,-0.8951481819814031,0.02595086581088843,
8.526897933,-0.2805588941494803,-0.854024810843911,0.0858829870746751,
8.536962725,-0.2972307762082562,-0.8096335754817696,0.0265684330404774,
8.547142726,-0.26843046828716166,-0.6170611084322903,0.18597583007343416,
8.557134602,-0.24922084557699486,-0.28295896059837133,0.2292258344612742,
8.567332468,-0.11127004422892983,-0.02716978078338439,0.3749168080109139,
8.577385854,-0.043047407453456366,0.15830834956762896,0.49146953916690994,
8.587477053,-0.03826864495690563,0.26838328243730647,0.49277442054861587,
8.597435231,-0.07275282490107138,0.24152165890883026,0.49381832565398054,
8.608629295,-0.08501729287984139,0.25450883103331456,0.4410233838203036,
8.617772577,-0.05269095832731052,0.2648985687329013,0.3604801450445241,
8.627774609,-0.015337733702864176,0.24256460693944604,0.27306124005905685,
8.637764298,0.052852131305531014,0.19405168555155683,0.27590977695935504,
8.647831486,0.28744791140428805,0.1437491914588236,0.27818870184702504,
8.657924196,0.40234087459462176,0.1379836671319028,0.3566262216399736,
8.668101801,0.5134088401175918,0.1793398756000535,0.38106904753292614,
8.67807977,0.6099246505242493,0.2775470652749643,0.26271732909079404,
8.688165188,0.4534632017884179,0.486358025755127,0.11823651204582863,
8.698357533,0.2095416586139618,0.6648981881822262,0.03712832935712185,
8.708309982,0.05654238069365958,0.7847460041590626,0.06800994879453537,
8.718485243,-0.023719132707035184,0.8653021439034223,-0.003052921243912765,
8.728568786,-0.23349576057236643,1.0676521765485187,-0.056072402913099006,
8.73871811,-0.3285334019759596,1.0992885198032685,-0.17893327786026436,
8.748621757,-0.4467013286669492,1.2203648063211308,-0.1776230932354772,
8.758855612,-0.5948658313051416,1.4513017632697949,-0.05016112336157508,
8.768784675,-0.6291216155446016,1.79694076364318,0.07862348549653109,
8.778960041,-0.3385761849527711,2.0466376939223565,0.31955724710694167,
8.789041657,0.39951544821698226,1.8709840137804647,0.6731944541491763,
8.799196137,1.2926159404849114,1.347389170252887,1.1399792083388725,
8.809100877,2.21012462427299,0.6756858418175433,1.429130812349809,
8.81931291,2.913485823075619,0.09618450719426974,1.3654865422748665,
8.829388275,3.3191149218882297,0.15356198563822865,0.7246398289126668,
8.839473016,1.452445219676111,1.5746936131687868,-0.7227337392868587,
8.849541715,-1.6383021746314257,1.9071471634842467,-3.462721255040327,
8.859620257,-3.386893437245424,0.75957316901982,-5.244823953800328,
8.869573227,-3.345414865763136,-0.9935835302138312,-4.234166352981669,
8.879672447,-2.235798636079747,-2.69107425214958,-3.0617215864136558,
8.889737552,-1.5587955784804972,-3.4476439476181007,-1.9130760377466474,
8.899939845,-0.81033411598264,-3.221632537855223,-0.6149182276582552,
8.909907971,0.0412628890986535,-1.9528984527695297,0.377639583217634,
8.920104847,0.5003584100338057,-0.3556407531824206,0.9724881104370224,
8.930062608,0.5075469552304137,0.8072430737235958,1.1687241953007594,
8.940142192,0.5630972336789599,1.5345220285589534,1.4023275146001353,
8.950346256,0.4964465102402871,1.4612914814897415,1.4742884929270565,
8.960498028,0.4124800841687921,0.8051148807484338,1.171769356353364,
8.97040157,0.19207799281110782,0.031176102596795374,0.8608010575161629,
8.980559124,0.061725043022079706,-0.5994670769069383,0.6886408460129304,
8.990538916,0.060872191400085596,-1.0311971966818003,0.5585741147986256,
9.000600844,0.16745023267329118,-1.1773846677458302,0.3089532649986905,
9.010688293,0.3714649545102151,-1.1985659068040846,0.15139454177800515,
9.020891055,0.5461689366458917,-1.242325931009674,0.10962347643998227,
9.030849597,0.8085152672576161,-1.3462876552081298,0.10302165712854833,
9.040916734,0.7655646218337419,-1.3719958681850581,0.08241732570283866,
9.051126683,0.7197119306308272,-1.3963927760910142,0.03528808476728801,
9.061072257,0.55278520669796,-1.4235721218737876,-0.04072254560627453,
9.071197153,0.35412154504663096,-1.2729328622939526,-0.0708852502682838,
9.081231894,0.18752916879658976,-1.1179453651525444,-0.08352326893639828,
9.091529447,6.251482344077353E-4,-0.8407262262040671,0.025118724156759087,
9.101565906,-0.14123661532589543,-0.5806433436341525,0.016264260331266656,
9.111472626,-0.09000495445401469,-0.280640163188572,-0.04828014332495251,
9.121676273,-0.1256341010067542,0.03214642352629049,0.06863611254340712,
9.131627316,-0.02389280555515927,0.24406812148704837,0.20047637870507484,
9.141818827,0.07282309486175026,0.4634052082492097,0.29445636312641343,
9.151926224,0.10805787049694415,0.5814137112771025,0.3543175223706376,
9.16187185,0.15539930385719583,0.6375140866974638,0.2757925799082288,
9.171952841,0.1626266687899498,0.536826302316955,0.3164020864638145,
9.182130029,0.22586940525290713,0.3260308660723137,0.3335668634154365,
9.192206228,0.3645702087745456,0.10759593309222559,0.3702829989415778,
9.202352479,0.2035495467078994,-0.17824286412192247,0.5107468535600005,
9.212260449,-0.06317300382516303,-0.11194853934441262,0.5311806813953637,
9.222351648,-0.3186890008708757,0.1785914981143133,0.5973269952200506,
9.232427326,-0.4235029794900355,0.43783932397973224,0.5851218233794098,
9.242506025,-0.5418306810163449,0.545638127884958,0.39914451680899665,
9.252738421,-0.42580310682479466,0.8080902447396063,0.1622559439525686,
9.262723527,-0.2027364586196258,1.0640213290924656,-4.397860061580161E-4,
9.272732538,-0.039606063715769024,1.176828177775926,-0.24551813053222138,
9.282823112,-0.0316848509726152,1.1827986017910526,-0.34964335955883374,
9.292891342,-0.09430087035633927,1.202897054040264,-0.29120684462948887,
9.303129156,-0.12524009089261545,1.4066818094919764,-0.1257052485002219,
9.313062803,-0.21894450458359915,1.6233389168318624,0.018188185385613398,
9.323139991,0.10448716900768118,1.8541261505553326,0.23290172170936962,
9.333311242,0.17935780542709223,1.8165734729345004,0.41999552211236857,
9.343412493,-0.0710342100650645,1.2310770766874448,0.9144355580097192,
9.35351015,-0.4782069342446785,0.310654355441752,1.3597869336514279,
9.363443537,-1.2176630510578523,-0.4371759785372227,1.8578048276828611,
9.373661663,-2.3991592418106373,-0.5451074515309493,2.378802150720508,
9.383680049,-3.0493906411291745,0.6020396491268034,1.7229979278517975,
9.393677602,-1.447355149011738,2.661313115785818,-1.0502799795569406,
9.403910728,-0.13508138483439058,3.531094407423577,-4.16146059405815,
9.413852813,-0.1463722978089188,2.349866370665424,-6.5316526061058955,
9.423920522,0.20085221973626366,-0.6407222904305527,-6.543090563278271,
9.434111304,0.9727949654862766,-3.0446853762897543,-4.732647880920469,
9.444084638,1.2034461622083574,-4.285987482550359,-2.6560550570557115,
9.454338546,0.45710154570296524,-4.478408134843999,-0.37803465843753825,
9.464356255,-0.3085259739783992,-3.5635729129044975,1.6474101962998962,
9.474448652,-0.46134123358945756,-1.5484123464368782,2.758279881664551,
9.484514538,0.19404327747169559,0.5272331050282322,2.7276022607393555,
9.494486935,0.783473109221009,1.4943885653214135,2.1782509942299124,
9.504671051,0.8068224708362799,1.410031878868459,1.3825129238324163,
9.514806468,0.6301351006924614,0.607046956952189,0.4930946801151274,
9.524720272,0.4658007952451313,-0.18473902135231057,-0.09202604500091566,
9.534905116,0.39179423116680834,-0.6802611572673953,-0.3570943276694337,
9.54486918,0.28278963298032167,-0.8315136133139163,-0.3278133710710939,
9.555105795,0.2338931443725385,-0.8452546833757424,-0.10902179404010265,
9.565176057,0.2330832387951498,-0.8562475394252029,0.2843626558867305,
9.575212881,0.07154483047703786,-0.8152424773409432,0.4803178256819415,
9.585256059,-0.0653472387983014,-0.8360692565309584,0.41873075533467674,
9.59533007,-0.10590785695660987,-0.8259148839845327,0.2736930526777756,
9.605443925,-0.1230335708741257,-0.8714214518653609,0.14617070972797488,
9.615524447,-0.017981662454915837,-0.8465355837335,0.24718113279245071,
9.625513823,-0.045031081917057625,-0.7883193178168781,0.2781900766364874,
9.635712991,-0.032194146539505475,-0.6804548011773299,0.14593760990080373,
9.64575919,-0.021924598237463844,-0.46391874206491046,-0.028817364986919253,
9.655902212,0.051413263304560086,-0.3213356467281008,-0.02305389198953539,
9.665815598,-0.008668736280180056,-0.10383937614712924,0.15393939611677623,
9.676005234,-0.1103644972333726,0.10463372979518759,0.20742743013194637,
9.686051433,-0.18022894901350472,0.22544358661935338,0.27703291414492476,
9.696081382,-0.12502956424010048,0.2684614061607178,0.3212251205310277,
9.706151123,-0.12300796535692404,0.2415841578875586,0.45234695586085727,
9.71621253,-0.040945492005998396,0.12048366542137501,0.587890176077846,
9.726415135,0.1626104658312364,-0.0338575134636816,0.5124501451652554,
9.736369772,0.26799435182148335,-0.23777555544868,0.582342566235964,
9.74644821,0.28334851871914957,-0.34728030458843584,0.634425879465822,
9.756542065,0.3224468375125511,-0.35826934254770215,0.5803244598287611,
9.766609046,0.36521769721341,-0.18701678019050583,0.3684914976420617,
9.776689932,0.35346575704440975,0.0955529729423219,0.21434800386926467,
9.786932798,0.1870045354145804,0.4250378068206544,0.05272601890962081,
9.797088111,0.05000483911657638,0.5583819910619923,-0.03826437911668812,
9.806935768,0.1319412225200678,0.5961036336210785,-0.022950065305069378,
9.817063426,0.12853729198089792,0.7067260465453007,0.06591586099446989,
9.827096291,-0.09636779252917327,0.9216384666307711,0.09487059773112283,
9.83726973,-0.33758331635976435,1.208489209583913,0.10271160651131428,
9.847365252,-0.6569696529657412,1.533738541739396,-0.07489038428557748,
9.857326659,-0.8856635939241067,1.9433360482352668,-0.03692799346361819,
9.867515306,-0.8770827016163363,2.3935970612444635,0.3650220430953164,
9.877599317,-0.4718228309097683,2.7269908386928368,0.6942436056981769,
9.887705308,0.32739469776608177,2.5914803662667705,1.076373049231393,
9.897653746,1.506900647243322,2.1076607639606824,1.3973996707693916,
9.907723278,2.2781229090376387,1.9121410318228431,1.6886974389470564,
9.917800259,1.163613992665902,2.6980836445500707,0.5503369184428015,
9.927875155,-0.904025016041839,2.771381954702557,-1.9769165108924263,
9.938061563,-1.8264681321877194,1.5888676487229816,-4.132794466839247,
9.94804573,-1.6871871171393358,-0.2841800814610682,-3.9689507223971785,
9.958114169,-0.9168780659038513,-2.11589005515909,-3.2824207097536804,
9.968215316,-0.24700056826263173,-3.355245613463211,-3.127761328239956,
9.978289275,0.4459609086101095,-4.404191226488342,-2.1957511615909886,
9.988362036,1.1382361169485125,-4.982858062367431,-0.35072572327913853,
9.998429642,1.374106344845126,-4.457465649112695,1.071664513768657,
10.008525372,1.1069465377062402,-2.999025345217891,1.623476148940646,
10.01858506,0.452685554673659,-0.8209625247094703,1.5554393540203757,
10.028684957,0.05569063810538233,1.0325785825273464,1.3784267433786543,
10.038849646,-0.14315291096344807,2.02891015606094,0.938020334903729,
10.048822251,-0.22561327496826822,2.2360431639112512,0.23326870601521504,
10.058905585,-0.24944365723657747,1.6968972752696274,-0.37267055967532337,
