Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
6.862035146,-0.2989872493516801,-0.2999655701372852,0.31850551260676097,
6.866002431,-0.2564261276063441,-0.3529729443910785,0.2931100741479088,
6.869969716,-0.2951677575538253,-0.3992118516066139,0.29961257103707706,
6.873937001,-0.22655168651181024,-0.4879241687852911,0.2569263849546617,
6.877934804,-0.21763050936569822,-0.5914501748719818,0.23618075640122937,
6.881902089,-0.20283975905505858,-0.6417148273975855,0.2598186285584836,
6.885869374,-0.19866096740029687,-0.6800100455118177,0.3112850786280368,
6.889836659,-0.2317193012639875,-0.6914933879719545,0.2566940785274295,
6.893803945,-0.25240424960494,-0.7121668783463129,0.2513147354781936,
6.897801747,-0.26321490359020205,-0.722956158927051,0.21446731572630495,
6.901738515,-0.22973696193466164,-0.7258502787041401,0.167740844768544,
6.905736318,-0.22591603439147934,-0.7798867659320621,0.15142900393983522,
6.909703603,-0.2726761868881835,-0.7598957408706495,0.10965638674561817,
6.913670888,-0.1587659495105468,-0.7592349520715196,0.10496143752149456,
6.917638173,-0.1519151033584374,-0.7031521218134653,0.06864932579844563,
6.921605458,-0.10429575456174989,-0.6908542169820224,0.03575442157625652,
6.925572743,-0.06810457239939982,-0.6886697017106176,0.024782736479755207,
6.929570546,0.0393639983304801,-0.6543659371497448,0.05813185324630418,
6.933537831,0.052560534601884035,-0.6058535895635462,-0.02628504474670665,
6.937505117,0.16271493158775718,-0.5919460552445877,0.040263468108884704,
6.941472402,0.09761579292645572,-0.5175998129456705,-0.01949820988789225,
6.945439687,0.11831480230991454,-0.43132838551278674,0.018874088339686207,
6.94943749,0.13104100200418156,-0.42359054044147904,0.04575112614049895,
6.953404775,0.17187381722834527,-0.4116507526656834,0.10554621341239917,
6.95737206,0.12408352643892617,-0.3714592740075471,0.11508882619866934,
6.961339345,0.12416916490114094,-0.3105707395185382,0.15719557267768547,
6.96530663,0.12615417957716274,-0.2714424314585804,0.06828575501714838,
6.969304433,0.0932573280367302,-0.2592926170418641,0.07378143604496872,
6.973271718,0.1014247100856342,-0.28405762878974095,0.17203784414847498,
6.977239003,0.06581994384975737,-0.24256592725054293,0.17976894719378,
6.981206288,0.08329560351730592,-0.28598389414418435,0.078690646036274,
6.985173574,0.037913338282594744,-0.27475879500284783,0.0744515402665192,
6.989140859,0.06863633468857583,-0.2638622117835281,0.06146552908821537,
6.993138661,0.06639588415711067,-0.21683928114557283,0.024282286551822296,
6.997105947,0.06461573076318855,-0.18879124913520862,2.729972102078482E-4,
7.001073232,0.05934639320430085,-0.1548660071206669,0.02128773370566628,
7.005040517,0.0570596340946907,-0.12389280569653316,-0.015538172410466983,
7.009007802,0.03798169165075255,-0.08761522111972653,0.0067222941028764055,
7.012975087,0.03805136894560204,0.05632383872921842,-0.02142880534269888,
7.01697289,0.055343438906481635,0.08144823113962474,-0.03630808333665911,
7.020940175,0.0883177198751853,0.13793690522420032,-0.01754744323182729,
7.02490746,0.08981921496264825,0.17547403589811061,-0.04851061083546182,
7.028874745,0.0890917000951186,0.2878645802809885,-0.08478016835586946,
7.032842031,0.04445451241984488,0.31456900797479115,-0.03910099015344557,
7.036839833,0.0777022818108759,0.38380852669233256,0.07981539928349354,
7.040807118,0.033426473886200736,0.3874911572913655,0.11365700692679484,
7.044774404,0.04207321035896058,0.3885207578643426,0.14455109382268588,
7.048741689,-0.006563599681581531,0.4314953172289737,0.1941687070893987,
7.052708974,-0.0014300789640152162,0.4984189100331786,0.151501957859019,
7.056706777,-0.016463887389962184,0.5711228233390431,0.1576029334747152,
7.060674062,-0.02465792631821974,0.6484265789837345,0.09734699521727219,
7.064641347,-0.004406516835825783,0.7045322788119872,0.06255777195506773,
7.068608632,-0.011191229093660632,0.7034451589870896,0.055783522251554196,
7.072575917,0.008283344850071497,0.7198239982834211,5.838490512433681E-4,
7.07657372,0.014292691505057187,0.7597337103454871,0.011953895647244694,
7.080541005,0.00951764929779575,0.7648426323388895,0.022966436830295756,
7.08450829,0.06507261553198661,0.7612759613398614,0.08924717290173662,
7.088475575,0.01950194008183928,0.7584104175093884,0.14992557035263931,
7.092442861,0.019434559877971422,0.7542136855700106,0.18698147190711145,
7.096410146,0.04427079243362714,0.7585223156435088,0.2721681853381892,
7.100407949,0.06031897769690171,0.7619570126710578,0.26752702873930134,
7.104375234,0.0022835024700213757,0.7704542820118458,0.26190980658519103,
7.108342519,0.032478657444767106,0.8059874490469774,0.2746523569869028,
7.112309804,0.020233414237063686,0.7865257990813319,0.33655538168327226,
7.116277089,-0.05850809282909905,0.7690399752025652,0.3439391295653679,
7.120244374,-0.05830549770077924,0.7703833473495525,0.37284417474604425,
7.124242177,-0.12133922237937339,0.8863628302233924,0.3882899882343356,
7.128209462,-0.14878036227849872,0.8431722954287153,0.36426968589996855,
7.132176747,-0.178411496854049,0.8373430121242222,0.28374973309497475,
7.136144033,-0.1944381818582392,0.8096937456368778,0.18677761850722985,
7.140111318,-0.2800500572053414,0.7645884926032522,0.09388010261828383,
7.14410912,-0.28149854185802314,0.7016976495513525,-0.022588788999122977,
7.148076406,-0.2615879936426685,0.6705378071410824,-0.18278050385554856,
7.152043691,-0.22460242616413484,0.5804854214941173,-0.2649866101156888,
7.156010976,-0.20265557374380783,0.4662926340702942,-0.26753128028005113,
7.159978261,-0.16404096290129633,0.355797779131235,-0.3174552000052908,
7.163976064,-0.09676011407103702,0.23676224674248836,-0.31717216781673263,
7.167943349,-0.014200083444329659,0.1587579419252414,-0.35141839831588617,
7.171910634,0.049931437150786295,0.12508984963394276,-0.34050971865270896,
7.175877919,0.12995979815812908,0.09050156720715563,-0.3049761342971672,
7.179845204,0.18250787758900333,0.08772107798447593,-0.23056538009398375,
7.183843007,0.2168681184774527,0.10848252645008039,-0.18061929626268702,
7.187810292,0.23478599868821215,0.1289246930350636,-0.12725910888514957,
7.191777577,0.2376334864505697,0.1969874106780498,-0.05583560742061966,
7.195744863,0.2226629415042058,0.25336629572993985,0.028109834376004228,
7.199712148,0.22410203289086464,0.3080397162714519,0.10293220343830334,
7.20370995,0.1543792825626917,0.41305774957966257,0.17810992290689265,
7.207677236,0.027739265893903353,0.43195987153873006,0.23443129770051407,
7.211644521,-0.027613274784877323,0.5198720964497348,0.2794761905041613,
7.215611806,-0.10253495576540186,0.5748698451285392,0.2963714797470791,
7.219579091,-0.17779212476857148,0.6227010518840821,0.3730835119226633,
7.223576894,-0.24374737168985716,0.6169108415072664,0.3578418095381306,
7.227544179,-0.32907992860188573,0.5912215442995645,0.3418276468492545,
7.231511464,-0.38966775147525856,0.5476720596584013,0.2753664143544037,
7.235478749,-0.46880207227395687,0.5415678235079717,0.22987565101477303,
7.239446034,-0.47847183360041556,0.5022117783376263,0.1589981770618185,
7.24341332,-0.5819718028178326,0.49945008673260105,-0.02794061850679519,
7.247411122,-0.6092297860042661,0.43978223735483013,-0.1698378463679362,
7.251378408,-0.6674253327096631,0.4092842859776127,-0.438494788813099,
7.255345693,-0.7235642896052306,0.39063543659458944,-0.6419335263629792,
7.259312978,-0.7569764316841847,0.34506450161942226,-0.8353241648403834,
7.263280263,-0.7128443289410977,0.3909808005142885,-0.9459937068723068,
7.267278066,-0.773302806902878,0.4813271208801808,-0.8621416451853454,
7.271245351,-0.7737814056785526,0.5919220482666443,-0.8046303083357764,
7.275212636,-0.8239689721990922,0.6880640058008165,-0.7605377427623712,
7.279179921,-0.7875076972905237,0.7362422202656536,-0.7846508973348969,
7.283147206,-0.7525891656449191,0.6847579363687739,-0.8269150538054176,
7.287145009,-0.5886680122034353,0.6167638686262684,-0.8243372188255842,
7.291112294,-0.32536556210649836,0.44552291130726474,-0.7169282711542174,
7.295079579,-0.0898212582789486,0.30853014545206037,-0.6061109762983738,
7.299046865,0.10243498556434094,0.23533729995539865,-0.5078624138511991,
7.30301415,0.20644750017022284,0.10015948840181821,-0.5058993060809593,
7.306981435,0.293490519667428,0.005432766502705633,-0.5713454214272675,
7.310979238,0.2750145837026925,-0.2082636500790862,-0.5949913762043142,
7.314946523,0.221928170868404,-0.35622273646951896,-0.6234662454947013,
7.318913808,0.1430576734134732,-0.5952687165193655,-0.7171323713957611,
7.322881093,0.07422397076202847,-0.8746158521217424,-0.7479978893041088,
7.326848378,-0.09001047182787714,-1.144053033259894,-0.9469945028495372,
7.330815663,-0.25588288918105206,-1.3385334422329151,-1.00084511399838,
7.334813466,-0.31580250275109156,-1.3830337850363321,-1.0075364427612041,
7.338780751,-0.4384330178258735,-1.288385035841566,-1.0339588417089636,
7.342748036,-0.5154680939481988,-1.2988598841420025,-0.984222737429671,
7.346715322,-0.49665181890855914,-1.205726090907353,-0.7739748696312367,
7.350713124,-0.4145577832518472,-1.127386048507132,-0.5521388800799896,
7.354680409,-0.3124933945702275,-1.009172022399456,-0.5049191118764917,
7.358647695,-0.07569051643743219,-0.8264904499508141,-0.3234909535636934,
7.36261498,0.16737727435005434,-0.6496933365231499,-0.21857059488220454,
7.366582265,0.39055465151129365,-0.4986853332810206,-0.08100881965576345,
7.370580068,0.5901658891777846,-0.3127666259998172,0.04245612786913888,
7.374547353,0.627284078529728,-0.13145109376860376,0.22742193354531137,
7.378514638,0.7201744307925324,-0.1262302109523823,0.323673386679999,
7.382481923,0.7887494079152759,-0.07226102423065583,0.4179108773127491,
7.386449208,0.7804013818009707,-0.04822629985327431,0.4875513581001991,
7.390416493,0.7411546015345265,-0.07497020003886945,0.5317769263239089,
7.394414296,0.677201024977621,-0.054238855343596626,0.507782380902877,
7.398381581,0.6241216598258468,-0.09701657255612872,0.5134890883160517,
7.402348867,0.5471733044231775,-0.14848728148240298,0.43569361440284116,
7.406316152,0.499030147444792,-0.27967849706092274,0.4175124110535231,
7.410283437,0.45094530936208366,-0.33482678202373783,0.40487174524906866,
7.41428124,0.3320208959271669,-0.45556894515024027,0.34688323604300475,
7.418248525,0.2579629081479835,-0.5042744920576929,0.31389574899065353,
7.42221581,0.26957833433088685,-0.5470719373961543,0.24920009528627318,
7.426183095,0.25396833152720943,-0.5659900694481728,0.23192843560401855,
7.43015038,0.2223274972530176,-0.5294033836835386,0.23341872504571493,
7.434148183,0.20658514233366398,-0.5250363788218309,0.22887365191157194,
7.438115468,0.23422563339818114,-0.5655979507137161,0.24247392152925773,
7.442082753,0.20844984265604494,-0.5271853918209732,0.282089488785906,
7.446050038,0.23762169053108595,-0.5826369853317797,0.21418477462247498,
7.450047841,0.20542938367486885,-0.5254845882654244,0.25944596422923016,
7.454015126,0.193066651471145,-0.5104023190498399,0.31098694716463404,
7.457982411,0.21000752039566595,-0.5404873825836223,0.26412158898170723,
7.461949697,0.12203433662903285,-0.49751441778564853,0.2649227594666157,
7.465916982,0.05548879742822621,-0.4248303818847692,0.2502438716357924,
7.469884267,0.03672502231758101,-0.4471152820703157,0.3093747848086341,
7.473851552,-0.02999498214593521,-0.3921770889375029,0.3030418200344074,
7.477849355,-0.039315809935498214,-0.3328945031812527,0.34969663962127595,
7.48181664,-0.10998047997964866,-0.3735665791075018,0.35253563200952076,
7.485783925,-0.06883155195246893,-0.4520881265672507,0.4026950095138666,
7.48975121,-0.12018975328072512,-0.4880865168788002,0.3336550310485933,
7.493718495,-0.09998481043708007,-0.49581589319054054,0.36268818499512445,
7.497716298,-0.12595952803716415,-0.46559802705243314,0.3246232042460997,
7.501683583,-0.14864359899223123,-0.43760293336069633,0.2903504188656296,
7.505650868,-0.25299691044378503,-0.3443328349698067,0.2839893194675036,
7.509618154,-0.19664801663627807,-0.4938256429758461,0.20612211963650284,
7.513585439,-0.1879580617465224,-0.42953317063067686,0.21278587930295223,
7.517552724,-0.13504662517846788,-0.5045152083795408,0.14149335187986178,
7.521550527,-0.15017597201777422,-0.43618052607863245,0.13618052134763947,
7.525517812,-0.03394692995796933,-0.609430260706656,0.10702791317186156,
7.529485097,-0.011837719747625375,-0.6560988960653251,0.07988502584998924,
7.533452382,0.06522464842064979,-0.6627819488835103,0.061991516773741484,
7.537450185,0.10773391795526988,-0.7064340552005586,-0.07298979439350672,
7.54141747,0.166631470301716,-0.7835066191604465,-0.07180736285855538,
7.545384755,0.11415234421012288,-0.7532091039221065,-0.12830770669309433,
7.54935204,0.1411143558368484,-0.7385658182939352,-0.14670134113572542,
7.553319325,0.08225183623197874,-0.7383380061976483,-0.12311058462733038,
7.557286611,0.11942695726683306,-0.680685053395619,-0.06208710051436417,
7.561253896,0.12044390956346651,-0.5771164020914945,-0.10905688744274133,
7.565251699,0.0772022956195233,-0.5210681216731956,-0.06617617401669307,
7.569218984,0.08474767633936864,-0.46664697780730613,-0.016539572025854543,
7.573186269,0.07353544575899484,-0.3924704142770947,0.053797150973066366,
7.577153554,0.060744860513445964,-0.3676140267341763,0.07177307234095309,
7.581120839,0.008373720442006682,-0.28067569404359105,0.013363282091512385,
7.585088124,-9.548322401446985E-4,-0.23795608257862266,0.10645478582946,
7.589085927,0.00880644670788433,-0.15779650668789813,0.173274180226068,
7.593053212,-0.004441659039942536,-0.08793154128781921,0.09264766449335438,
7.597020497,-0.05719102254445396,5.165833759939176E-4,0.08178414721968352,
7.600987783,0.0021353655581868303,0.07128729013829549,0.10373298183824686,
7.604955068,-0.013611531772200536,0.11448832820438604,0.08490288937684753,
7.60895287,-0.049194889480260406,0.172034998501009,0.06983881540772807,
7.612920156,-0.10448042330295837,0.3751402058320572,0.0654535718574325,
7.616887441,-0.12572301051736678,0.35565415685314505,0.07533649029844602,
7.620854726,-0.10441141622639338,0.3764544778262664,0.09858706333250677,
7.624822011,-0.0777796212623647,0.4524819416360133,0.13057863504100542,
7.628819814,-0.012431216541141765,0.5343732486213106,0.12361574006405429,
7.632787099,0.1337073705170866,0.37386090358454815,0.15635108814499343,
7.636754384,0.10122859172616927,0.1094646994301387,0.11359405410974477,
7.640721669,0.1231093382246855,0.13929295095036132,0.10619506750654584,
7.644719472,0.11955680651724843,0.21869754435403976,0.10027587822398665,
7.648686757,0.09756194912004867,0.33201369954573234,0.018929198672939407,
7.652654042,0.05506371945228894,0.46480529557408534,-0.032732617624148475,
7.656621327,-0.024894336938168782,0.45612158020926774,-0.04725543003681876,
7.660588613,-0.14249847736303511,0.491313279792414,-0.04163735184195505,
7.664555898,-0.2193454615779281,0.5137171277401809,-0.00458673694231404,
7.6685537,-0.21761504113734254,0.44354206156714504,0.03273197763364877,
7.672520986,-0.16450951337862407,0.42952847347246603,0.0836440782006691,
7.676488271,-0.02052362632789917,0.3417062748717221,0.08223508677928537,
7.680455556,-0.00491987762481938,0.2810310355223775,0.09452342098592825,
7.684422841,-0.1092825817873555,0.3914508049804022,0.13691024069499258,
7.688420644,-0.10657889746113436,0.4817153314843221,0.1746527042747441,
7.692387929,-0.08909612578140758,0.45432978471870733,0.17419481966979528,
7.696355214,-0.17854008421887602,0.4726435152749655,0.1585086877670862,
7.700322499,-0.2864844111251008,0.686476628626222,0.09615509474491901,
7.704289784,-0.2674931929625808,0.9265128458697278,0.09225610704593523,
7.708287587,-0.2101615465575648,1.0974724837270324,0.09869502235549821,
7.712254872,-0.2160174208398018,1.234227986981626,0.09045504132189858,
7.716222158,-0.21686911245309148,1.1770064130228004,0.0953498729012689,
7.720189443,-0.31331462589997305,1.0737584507307396,0.1337383944147651,
7.724156728,-0.32151351712622844,0.9892557840220917,0.27171239521931206,
7.728154531,-0.27062634104473293,0.9235701545614248,0.32654960367544966,
7.732121816,-0.1705293931482863,0.8786754595866402,0.33401800325285974,
7.736089101,-0.13834001842487886,0.7757186879818114,0.2825342268210378,
7.740056386,-0.09726869442740305,0.6607971183541999,0.2796650767693303,
7.744023671,-0.12952393991692257,0.5899291985896102,0.22564856532171423,
7.747990956,-0.09021583162103797,0.6462475580904385,0.1690198288198714,
7.751988759,-0.0874924895155802,0.6453305660036008,0.07584086305589713,
7.755956044,-0.012535495518714246,0.556486620771631,-0.017855141586532286,
7.759923329,0.022539962960028692,0.4356067770860559,-0.08897893748797583,
7.763890615,-0.033689221038227135,0.4001944060438447,-0.08843168514663066,
7.7678579,-0.06142403308058175,0.4120988842100761,-0.06499583639855452,
7.771855702,-0.03190289833946558,0.4944007870555609,-0.04624715740009362,
7.775822988,-0.012118998359072375,0.45872863745694836,-0.0772198938888249,
7.779790273,-0.042251351031007855,0.40145556621555833,-0.09434427448605992,
7.783757558,-0.039550592543556196,0.439914452972447,-0.18655940396384796,
7.787724843,-0.07186264200359505,0.5089994334717076,-0.16266305051482838,
7.791722646,-0.04025378547787595,0.5700047225586147,-0.1492832724431127,
7.795689931,-0.032203028382300714,0.6609476257031428,-0.07537144217324017,
7.799657216,-0.03916574301834075,0.783494428687515,-0.04688162639484214,
7.803624501,-0.10794392253967255,0.8777110702937634,-0.041338308928373715,
7.807591786,-0.13232681771923804,0.92051602420376,-0.07329281511144897,
7.811589589,-0.17290246980039026,0.9490226826442569,-0.08928610755790917,
7.815556874,-0.1747111359965623,0.9335101383029052,-0.31467839776507733,
7.819524159,-0.08422691660975001,0.8808901418923227,-0.5620332455558119,
7.823491445,-0.03289667000654983,0.8885866252326071,-0.6124317722258996,
7.82745873,-0.020580031317739778,0.9732716439360853,-0.8232095779369697,
7.831456533,0.06398031088330836,1.0027139948363697,-1.1527327014120758,
7.835423818,0.18526627995664668,1.0492537154003454,-1.3186705361296607,
7.839391103,0.24014417630906726,1.1209581481015256,-1.2541307648412285,
7.843358388,0.2553233488597537,1.2262098778562205,-1.0224574439042329,
7.847325673,0.21959071033780297,1.3697862616599767,-0.8007296269983861,
7.851323476,0.19290889639524256,1.48464736870298,-0.6578200297237089,
7.855290761,0.31521578899119396,1.5190777582436326,-0.5664781917477173,
7.859258046,0.3326169671304551,1.424039062063656,-0.5623622408981741,
7.863225331,0.4308152533918641,1.1698708980884263,-0.4805416481872893,
7.867192617,0.5764148980259913,0.8286457419082396,-0.41123995917483125,
7.871159902,0.7809927582645431,0.41008456227659096,-0.2523806392148651,
7.875157704,0.9101823902053845,0.10013796232127348,-0.16934835902814216,
7.87912499,1.0212001113830578,-0.23975046998673122,-0.16228532784751382,
7.883092275,1.127238409418946,-0.44654891114563355,-0.14898109430926088,
7.88705956,1.200594438472657,-0.6387943046977576,-0.2015457152911586,
7.891026845,1.2458637343718757,-0.675757123445706,-0.11718139645167724,
7.895024648,1.1154409874975006,-0.8413137065690659,0.12268554690115785,
7.898991933,0.9938664618730005,-1.102091492599003,0.3394814453334263,
7.902959218,0.8104129937171505,-1.2877400886104517,0.4803620117354912,
7.906926503,0.7019680902862204,-1.549247246669612,0.4685669531383927,
7.910893788,0.5883933198852263,-1.73739584421069,0.45338139454196424,
7.914861074,0.507103816064431,-1.9300411870873013,0.3646216195398213,
7.918858876,0.5110297325390447,-2.076503652794841,0.29169729563185687,
7.922826161,0.4241436102499858,-2.163033976923373,0.25059416463048567,
7.926793447,0.42359223194998874,-2.2437450526324483,0.24453050748563854,
7.930760732,0.3465275941537409,-2.16082856163721,0.06345887864476074,
7.934728017,0.41130410657299277,-2.086829353216018,-0.04691356114669132,
7.93872582,0.43055695713339426,-1.9376153380415637,-0.016461512979852877,
7.942693105,0.4727780852379655,-1.7148139501207513,-0.10318385882138248,
7.94666039,0.4490842845966223,-1.5212530155653514,-0.16874093471335616,
7.950627675,0.43396225189604776,-1.2668070999522811,-0.07753425167693484,
7.95459496,0.3797381608918382,-0.9521541760555756,-7.358974352977832E-4,
7.958592763,0.35358300918222074,-0.6487106455319598,-0.058047214041988315,
7.962560048,0.2541432628145266,-0.5323718367380685,-0.09049294701484056,
7.966527333,0.24162027431412136,-0.3971743248592041,-0.07622736542437236,
7.970494618,0.06496369992004691,-0.1970729559811133,-0.11269087671449807,
7.974492421,-0.07252855178271256,-0.09061734915989028,-0.16485973262159836,
7.978459706,-0.1844388570511697,0.06732545660958777,-0.15869442672227851,
7.982426992,-0.25096905439093575,0.15729054106892093,-0.1307885491903229,
7.986394277,-0.30038461851274834,0.24074942504263674,0.002632344241491502,
7.990361562,-0.3475586713726986,0.2615570595653587,0.06339737929944356,
7.994328847,-0.39297613631690886,0.2705371515585373,0.09859388000205449,
7.99832665,-0.4235483895222769,0.2451650728093302,0.17655576806414341,
8.002293935,-0.5073933991178214,0.21720139418496487,0.1872162941388149,
8.00626122,-0.47487223882550733,0.2254700997229726,0.20149422671730166,
8.010228505,-0.445022302779156,0.11143076727837808,0.24547272512384133,
8.01419579,-0.44603249066082484,0.08914461382270211,0.28447632463032324,
8.018193593,-0.4679221839349099,0.0693991871519124,0.3080253956417587,
8.022160878,-0.39349057917917807,0.08232599034652921,0.3632660196384072,
8.026128163,-0.4239721508433425,0.021805616495973013,0.3882934797732258,
8.030095449,-0.379399888643424,-0.0476678114907223,0.43321779163108065,
8.034062734,-0.41843690310223924,-0.03431344841132855,0.4519209129923647,
8.038060536,-0.3500693467005416,-0.08682575872906284,0.5147593866438918,
8.042027822,-0.28772149298543326,-0.09818375151450098,0.5726961811901135,
8.045995107,-0.30487201860709656,-0.11493616136785079,0.5271144644833408,
8.049962392,-0.2937023023856773,-0.13026680018803027,0.6113155950241727,
8.053929677,-0.2694344981585419,-0.17315875265042457,0.5541769877380882,
8.05792748,-0.29024242274558354,-0.16151284196408966,0.5142034065967206,
8.061894765,-0.2992349538214668,-0.21732062513377137,0.5396952448086265,
8.06586205,-0.3140827872759234,-0.2638711485445171,0.46622885209690124,
8.069829335,-0.27808507747698874,-0.25323559071061297,0.39405241761502097,
8.07379662,-0.30674540573159104,-0.30028134366224,0.36696312549826676,
8.077794423,-0.2741316761477729,-0.3206694108672927,0.3108068285236134,
8.081761708,-0.26526481357446835,-0.37911853650633454,0.20075727922514075,
8.085728993,-0.2601000344533247,-0.43353164561131763,0.21806431947386257,
8.089696279,-0.24830219553140978,-0.46749182039530446,0.13806229542284004,
8.093663564,-0.23121011580012785,-0.46976982350374286,0.13151917227577206,
8.097661367,-0.16580305357760228,-0.532871522865495,0.03434131438311766,
8.101628652,-0.16521080223708184,-0.5163240737611456,-0.02615243677475587,
8.105595937,-0.1360016496021655,-0.5624489074464165,-0.032408765826054675,
8.109563222,-0.04367680796298238,-0.5706256298633825,-0.06806568453584372,
8.113530507,-0.004289590901635901,-0.567596695296956,-0.12341006715992497,
8.11752831,0.01572115930994128,-0.5996462038938146,-0.09681154982168999,
8.121495595,0.058536400104203024,-0.5582447951463019,-0.125337423451102,
8.12546288,0.09471730367711242,-0.5576920275232915,-0.0887709153233816,
8.129430165,0.07769034684793993,-0.5304309657686339,-0.1208214197587053,
8.13339745,0.08705462122835196,-0.47030424527115766,-0.05643496783821422,
8.137395253,0.12710219307643156,-0.45477122824817595,-0.052801782864321356,
8.141362538,0.13041710602364526,-0.4366075099422906,0.04394021433354295,
8.145329824,0.1024171809126662,-0.39334118373508264,0.054305003498084314,
8.149297109,0.08576675254263297,-0.3472290993318161,0.07984536998596747,
8.153264394,0.09350353875285639,-0.3543946075904527,0.11175227255127396,
8.157262197,0.038413670846035114,-0.348640197791112,0.11238765788476918,
8.161229482,-0.0018252156669218977,-0.3172178222953894,0.09757614193281539,
8.165196767,-0.034028531908537524,-0.28825912111756136,0.08954772995250232,
8.169164052,-0.05786247396433003,-0.3148846406440491,0.08697021521200188,
8.173131337,-0.04628997917146402,-0.2576450172027398,0.1251181643571015,
8.17712914,-0.06960034271217122,-0.25208769344969184,0.12881767601693123,
8.181096425,-0.05759677807598698,-0.27636497897850365,-0.015695859186455025,
8.18506371,-0.07096755917953959,-0.26323065505780274,-0.06809867953666401,
8.189030995,-0.04528723093738167,-0.2431528834212422,0.06043804855816881,
8.192998281,-0.01516044881240533,-0.1887727950182434,0.14412680603403505,
8.196996083,-0.05810003873742427,-0.12994890007709436,0.10763542920222804,
8.200963368,-0.015828175521189418,-0.08288978412417514,0.09185785508053246,
8.204930654,-0.04331439588570154,-0.018423643705590464,0.11179194812692597,
8.208897939,0.0036541473539387706,-0.010918114183222194,0.04537838272029078,
8.212865224,0.046978493664401016,0.09277918052842171,0.02289938586373262,
8.216863027,0.0031101386815208104,0.1565841842664879,0.056625172753486094,
8.220830312,-0.018581224992283353,0.1808215466319405,0.06636947414028888,
8.224797597,4.5484422492331894E-4,0.21551905371180258,0.1297069074372311,
8.228764882,-0.009206437120061348,0.31606758671944135,0.1305843736060349,
8.232732167,-0.07057315750854909,0.3256445967193029,0.12553683482232791,
8.23672997,-0.10051370178808927,0.32372368518794215,0.11958229988911234,
8.240697255,-0.11871662549297142,0.318353948150353,0.12822199225503988,
8.24466454,-0.10072281211312714,0.3293779827390324,0.11598091411653191,
8.248631825,-0.12080041765925173,0.32287738619122575,0.13683990707447555,
8.252599111,-0.1311129903774014,0.3138439011404808,0.12097094909708045,
8.256596913,-0.13170923995817113,0.3085458240373846,0.09677675927766438,
8.260564199,-0.1283532318102869,0.3751569717299077,0.0965742394533815,
8.264531484,-0.12183541747947954,0.420792081290176,0.15770372750020523,
8.268498769,-0.07831550195233361,0.4343265361258908,0.1644686460626642,
8.272466054,-0.0722227140618669,0.4623782210882119,0.20053243638138135,
8.276463857,-0.030971530624493537,0.5058889049955688,0.16616325379260505,
8.280431142,-0.04584656043709484,0.5177238193089551,0.16549896240908407,
8.284398427,-0.04049804913092586,0.6057195827909148,0.17453784180226728,
8.288365712,-0.03049414242974069,0.628228009982732,0.1377137695355639,
8.292332997,-0.010979786600042563,0.6328192243924358,0.13507335937845122,
8.2963308,0.008452498844965961,0.6307548912326979,0.12337851172151093,
8.300298085,-0.00664132123652722,0.686561920798658,0.13892497734595877,
8.30426537,0.019577079729528213,0.7158877202326757,0.174347989689267,
8.308232656,0.03673099972112259,0.7201955277486398,0.11457604800141363,
8.312199941,-0.028073696316851915,0.7657804456364126,0.09741035011988097,
8.316197743,-0.03202926955348151,0.7849998447903808,0.04535992072090478,
8.320165029,0.006932736700964781,0.7678192117698046,0.0362879365767238,
8.324132314,0.0036296854545218027,0.7847265608220937,-0.032261154644871004,
8.328099599,-0.01433257976138258,0.7886699205326746,-0.07176839637214671,
8.332066884,-0.003800048184106064,0.8052401356448904,-0.05933122100396737,
8.336064687,0.03334912160896514,0.7974147647659127,-0.03597816039692392,
8.340031972,-0.003972558181577879,0.8294723391564798,0.03825848730746084,
8.343999257,0.015974785485987686,0.8359533596064352,0.04017710234596872,
8.347966542,0.03768217213879016,0.8354008712788978,0.043640705314275,
8.351933827,0.03972825724228213,0.907749407960619,0.023413540813919997,
8.35593163,0.0336991097000757,0.9368806787122459,0.11642370374488598,
8.359898915,0.04994512760381056,0.8337818867197964,0.09887626768340874,
8.3638662,0.03612309427054844,0.7953580289070867,0.12315618992797706,
8.367833486,-0.0017533800523112375,0.8048411106256701,0.13109331131738156,
8.371800771,-0.024388543885598996,0.8104988650630371,0.15850013733515533,
8.375768056,-0.032914155420979196,0.7422589553316801,0.12296710205562422,
8.379765859,-0.04931716418053336,0.6895713244215926,0.10987270508199931,
8.383733144,-0.07200988368817668,0.5995452431310238,0.02469015625309945,
8.387700429,-0.02505175460679132,0.6117895148173194,-0.01473273827877053,
8.391698232,-0.07175038806043305,0.6024443071663548,-0.13818999921676645,
8.395665517,-0.09570597451084645,0.5547337660455849,-0.2484670384359131,
8.399632802,-0.09189681085867718,0.6276615245552186,-0.3826481424674806,
8.403600087,-0.10415709712444177,0.6668508993316742,-0.5282986897552345,
8.407567372,-0.1829228456683034,0.6407439030590893,-0.6965403189916877,
8.411534658,-0.25743446794089275,0.7328587943222722,-0.7736629192558502,
8.415501943,-0.2978787266964642,0.745259203426567,-0.7587496713421802,
8.419499745,-0.34173315713842145,0.8528724018037543,-0.7640554011362441,
8.423467031,-0.3749001975857371,0.9447002651930028,-0.5672013521589954,
8.427434316,-0.3784601971310898,1.0430648996544019,-0.4288587379771963,
