Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
4.144900206,1.4311131288692924,-0.44826882831065423,-2.967217627393774,
4.148867491,1.9225272218454341,0.7063263436014766,0.7137869332412308,
4.152865294,2.656600879038847,1.5227392975374314,2.9939543512804843,
4.156832579,0.38421625010607796,1.8866484692799452,1.6826512739931374,
4.160830381,-3.305004929602638,0.7489183847989562,-1.241525465180489,
4.164797667,1.4395531852241397,-0.11721050700458502,-2.387605137769391,
4.168795469,1.933112274741812,-1.656695651697418,0.5703113975969867,
4.172762755,0.8990899174496993,-2.0608545682329344,0.11339023135883863,
4.176760557,-3.6113555074464907,-0.7810322873988477,-0.34981515866292945,
4.180727842,-2.7894872379884426,-0.38539711898157814,-2.8177061308365925,
4.184725645,-0.8084818802345043,-2.4765061717477628,2.4365577515807253,
4.18869293,1.9944986754998966,0.4838585391642899,1.0815826270458313,
4.192660215,2.0342219872749174,0.29323917508143194,-2.2299609491445853,
4.196658018,0.8401583515386841,0.050716828346395515,-2.6918422944719183,
4.200625303,-2.629948514081553,-0.04178737716663361,-0.048493366827534246,
4.204623106,-3.7626624245464924,1.9068288873291932,3.6214592127879737,
4.208590391,2.701478947081556,1.0485343989258546,2.30532166710538,
4.212588194,-2.200096139209755,1.4211029097656838,1.1987861422780526,
4.216555479,1.5649841237884459,-0.20387694953120306,0.14307432397869313,
4.220553282,3.173093256062007,-0.5136142549374625,0.6794985216829552,
4.224520567,2.567209956412106,-0.74798857191872,-0.23978741312238583,
4.22851837,1.3374227502859348,0.449314220590024,3.4320348155958413,
4.232485655,0.7060221846037478,0.10470284131576924,-0.749904374085828,
4.23645294,-3.874989381223252,-0.01200188710363459,-3.5419156867686628,
4.240450743,-1.9048132823223516,2.4554619668795925,-1.8145628228524302,
4.244418028,-0.01836966882663127,0.13520697584742392,-0.2430565082819438,
4.248415831,-1.863023371780055,-0.9261361771345609,-3.6708246011568058,
4.252383116,-1.7777233849240441,-0.44018872686389876,-5.022499524675444,
4.256380919,-1.8052475555954852,-0.434511821334869,-1.303924912709106,
4.260348204,1.1932531273986118,0.5468607577758549,-1.091028113761034,
4.264346006,4.48652388863764,0.10421223903318388,6.890141376178674,
4.268313292,2.846067255441362,-0.711503255648453,4.247977358755438,
4.272311094,0.4515120074780894,-0.10185641311251237,-0.68709174580815,
4.27627838,0.7883336294199719,0.5754850843537401,-2.143252498209021,
4.280276182,-2.6675874909952726,1.2246214659204921,-0.3470360805984676,
4.284243467,-2.6799440162337183,0.7804906297676437,0.37742484645872665,
4.28824127,-0.6729591192369746,-2.984140211029635,-0.10219830642676797,
4.292208555,2.1469720600791704,-3.0538649031987086,4.704728171264836,
4.296206358,1.7539668082195865,0.9183704797847834,-0.5151359200193806,
4.300173643,2.5638790129819196,1.1541665986715768,1.7618292522657448,
4.304140928,1.0014938353855358,2.4498713648747614,-1.5191254653749056,
4.308138731,-0.36143920903532134,2.4100069551810592,-0.6349414855811748,
4.312106016,-3.552920898478257,-1.3951511741364027,-3.3292788720586906,
4.316103819,-2.1834500000326056,-1.0280105877466221,-5.120832765615702,
4.320071104,-1.8138010156510846,-0.9718103256660479,-2.985765333586312,
4.324068907,-1.6464021406458678,-0.7199775574078383,-1.6454482043690497,
4.328036192,-2.0296461265791943,-1.1505914209262706,1.3785511044735106,
4.332033995,3.1570326104553947,-1.2920551679910166,5.050411684360059,
4.33600128,0.8937291157080658,-1.7021133726740634,0.04871557795679671,
4.339999083,2.7663382730352026,1.1646764893607493,2.5576736342404374,
4.343966368,1.3798919074906624,0.5161039844573494,-0.04352173713890117,
4.347964171,0.9181225103675299,-0.8953077304028705,-0.5672880928361206,
4.351931456,-2.284105507330976,-0.49406600854104643,-3.3996556695813958,
4.355898741,-2.3884904605522808,-0.2822401115203371,-0.7239237544151162,
4.359896544,2.7550279440581753,0.2645399420337303,5.249303379280407,
4.363863829,2.0546204997777906,1.7324327348769843,1.1272014924868259,
4.367861631,-3.435844615802768,0.9952113246203376,-3.089852575541789,
4.371828917,-2.9057313567047145,-0.21897986608498,-1.4433298143396804,
4.375826719,-1.9951417259887716,-0.269031549117984,-2.640979769440495,
4.379794005,1.2252123028027326,-0.4738067822631372,6.343539426635104,
4.383791807,4.006439373492187,0.3717846523144902,5.369790037401835,
4.387759092,-1.0373655910500008,0.9275790890390923,-0.8066826185160316,
4.391756895,0.2676050857537493,0.4183694235750238,-1.4248993174690767,
4.39572418,2.04517537719675,0.22934885917251907,-1.6034448446002614,
4.399721983,-3.9682176083988505,-0.48497794391198473,2.8276078938510416,
4.403689268,-1.7323011375003305,1.8242612972141623,-5.037352161481666,
4.407687071,0.2479603595309856,-0.9520411575411702,-0.2700306549665825,
4.411654356,2.581083131374789,-1.2557857580641862,1.5824984252454843,
4.415652159,3.1202253918185807,-0.688600774420099,0.6128615331651375,
4.419619444,-2.5929310146701354,0.32635326718267077,0.4328307304383596,
4.423586729,2.706392492951392,-1.0796644565663633,-1.555688540649312,
4.427584532,0.09652268576736356,0.02498913787190926,3.0669237768555515,
4.431551817,-1.6102086091986094,0.17130966967252742,0.028697712890691562,
4.43554962,-2.6270096607963875,1.445238653706772,-2.566617024999946,
4.439516905,-0.6478479630121101,-0.7687480418783325,0.35432356750004246,
4.443514708,-0.11030717900343812,0.3886514688410841,1.2966790688437833,
4.447481993,4.006798202109749,0.7437947102291174,1.6081196222625262,
4.451479796,-1.9775326297184503,1.068131471308294,-0.042764556096228645,
4.455447081,-2.2849557912747605,-1.476488475297115,-0.09741965268948327,
4.459444883,-1.8816023283323084,-0.012819198206441978,-1.0183776166828356,
4.463412169,2.3790687232716534,-1.1518202999714036,2.113886773841232,
4.467379454,0.3575640606485728,1.8481604592416272,-0.42919087389576305,
4.471377256,2.0845741977376084,-0.03652290213794829,-0.7838922498978604,
4.475344542,0.8498004714713367,-0.18819048967910867,2.1750712586754606,
4.479342344,2.6852236779583194,-0.872647118305787,1.7840999756903688,
4.48330963,-0.2058005498208444,-0.3916601751133796,0.6343234375835465,
4.487307432,-0.5802776468879256,-0.1160503080594537,-0.6130246483706614,
4.491274717,0.5585806168646599,0.13126864027118704,0.31020283989722053,
4.49527252,-4.406651131508273,2.4666482129981997,-1.7993597007384743,
4.499239805,-1.334158795831618,2.9405793125860598,-2.9411357098095294,
4.503237608,-1.4388968608840444,-1.037722096806152,-2.3624788803476235,
4.507204893,1.2028620034802646,-2.663185489944922,-1.4858449206843485,
4.511202696,0.45088823559671165,-1.5961611849246875,-1.6713541592037284,
4.515169981,-0.8114940013663807,-0.6755007252835,-1.331333815644232,
4.519167784,-1.0073739120306047,1.6335252010232,1.0016077521721147,
4.523135069,-2.3784088952494837,0.46597543425606014,0.7629805376751921,
4.527102354,-0.5543140302620871,0.7769307380298481,1.435909332483904,
4.531100157,1.7209164515715805,0.6368644146426286,0.9418671144246229,
4.535067442,5.056139899538515,-1.8023492885983972,1.1595483790396983,
4.539065245,3.274929009474562,-1.286740270722468,4.05158889854426,
4.54303253,1.9974578560171494,-0.4068946579842243,1.8583853766479077,
4.547030333,1.20914792543872,-0.21059873419987948,-0.5818830072754224,
4.551028135,-1.773563007305274,1.2967798017025964,-3.323221249570338,
4.554995421,-2.2635281402192193,2.9412934702683273,-0.13795932387501963,
4.558993223,-2.6727365746753757,2.257258409027162,0.11372922058748358,
4.562960508,-2.839214650365301,-1.0748939563720203,-2.217036643061263,
4.566927794,-2.1449557046672405,-1.7371490518163664,-1.7161586113240102,
4.570925596,2.1549827018912078,-2.975644534421843,1.5575662750032926,
4.574892881,2.3962762005754663,-0.29850879159997457,-0.9393717846848659,
4.578890684,2.0874921518666234,1.1957999003137705,0.2904581386583569,
4.582857969,-1.1111097941317016,1.0945427522822664,-3.401068547667066,
4.586855772,-2.7640343196803614,-0.3272100364554369,-0.26344517016490343,
4.590823057,-1.9392425924630392,-0.35754439635184954,-3.5549822103506736,
4.594790342,-2.4439477849079316,-0.6365482123939796,2.8752891340632107,
4.598788145,-1.2426460208950951,2.5955710003973165,5.847472518188068,
4.60275543,-1.1052130081223264,0.8467937143803532,0.6901972528317035,
4.606753233,-0.702212398685361,-1.1134341691207175,-3.659719639140887,
4.610720518,0.24843515917671122,-2.168286397796574,-1.8647508089689602,
4.614718321,5.896941486716369,-1.3036720869872593,8.529366345012331,
4.618685606,4.987621548748096,0.33037776009769254,7.468976474447366,
4.622683409,0.8527437233734765,0.645454551828154,-5.806215304817107,
4.626650694,1.7260670490112813,1.8628602234937732,-0.7299698024474353,
4.630617979,-0.39852868500972516,1.5343433545762688,-2.629581310707948,
4.634615782,-0.7899899401952801,-1.021158128838985,-2.210928232160109,
4.638583067,-0.07271460840622401,-1.833979725727438,-3.6094042068218375,
4.64258087,-1.7475149484437293,0.8331580162930496,-3.5349110607699714,
4.646548155,-2.1564958454737333,-0.5056781768093104,-4.670506973615978,
4.650545958,-1.2444471646602369,-0.35857086175994834,-5.308915344517782,
4.654513243,-1.1890025559469395,-0.20449584956420866,-1.816541455301726,
4.658511046,-1.4453670838200516,0.03751416019238307,2.16679857403987,
4.662478331,-2.1944162256497917,1.0221744140914066,5.5584144451693955,
4.666445616,-1.6827546602073333,0.3465603320543752,1.0220733530105166,
4.670443419,-1.5243287281658668,0.7829001211122502,1.978364248814664,
4.674410704,-2.4089039005014437,2.01878835860855,6.685218254520482,
4.678408506,2.3498788327238453,-1.43039167639441,4.036150677835137,
4.682375792,3.5347736716478266,-2.5348650989280284,5.47180384304936,
4.686373594,2.3087515545057613,0.5521005966388275,-2.805161906029264,
4.69034088,3.8619670639171093,-1.1557316320639381,8.483812369707838,
4.694338682,1.7794662292586874,0.5540768037238496,-2.351145905014979,
4.698305967,1.3526989599694499,2.0789792164165797,-3.415120825574485,
4.702273253,-0.21836573436819018,2.615112084070764,-3.318192851865838,
4.706271055,-1.7721046968695522,0.8586057805378613,-6.224793539305171,
4.710268858,-1.2108234059331417,-0.20568129353846087,-5.598487175194137,
4.714236143,-0.26954983802776344,1.2413265472004813,0.24448906843844043,
4.718203428,-1.5736354758909608,-3.0713308520833653,0.7970072703757527,
4.722170713,-0.9486178533690187,-1.2024992519791922,-4.660282367293148,
4.726168516,-0.887226802226465,-0.9658324093958538,-1.7439119289907694,
4.730135801,-1.0124059534999221,-0.8416234470479331,-1.3817140158488659,
4.734133604,-1.8767826729561876,0.25182331267415353,3.073950076383408,
4.738100889,3.9133077483538,0.984844880608073,4.225114650950477,
4.742098692,2.98124434321429,-0.5624536853572917,5.688099533260383,
4.746065977,2.153232779258932,-0.46146197172333336,1.8230138062958066,
4.75006378,-2.0372648508116042,-0.4381148898786667,-2.0237178612133544,
4.754031065,-0.7621483064305334,-0.8542394704966834,1.889961257904318,
4.758028868,0.11428037829307325,1.2434638923526533,0.579193127417204,
4.761996153,-3.2681215958030414,-1.8878460736178775,0.3963134863087632,
4.765993956,-1.5725417102361834,2.226588375480698,-2.15376219923424,
4.769961241,2.2604846982173035,2.3922814425720587,0.4681645570188575,
4.773959044,2.212538149198843,0.6458564040576469,0.9012528370213353,
4.777926329,2.704722902171574,0.34813043574611746,1.8759705313358168,
4.781924131,2.5315273451747595,-0.230980514684356,2.295649471943653,
4.785891417,-2.2862527332351927,-2.236139392216235,-2.7718422388513275,
4.789889219,-1.9630842178381542,-0.49987342783548805,-5.220757482487313,
4.793856505,-2.7043540930205237,-0.7753137813308905,-0.13136672817735118,
4.79782379,-2.535065305666419,-2.0835811031897125,1.3678192151143698,
4.801821592,2.384936036716865,2.2232352151044803,3.118791504903996,
4.805788878,0.5518697278109921,2.4240593634898344,-0.21519628826430193,
4.80978668,0.4491617978737936,2.2093158501668677,-1.8423596673301912,
4.813753965,-0.8128751515447152,1.9513271918522443,-1.5964707416766526,
4.817721251,-0.6809397696732723,0.3218283550442953,-4.910611651935072,
4.821719053,-0.3876961516761179,-1.066060265183314,2.7063251315769428,
4.825686338,-0.3120734252471443,-2.3257608098029015,1.2112026833865546,
4.829684141,-1.1307256347289656,-1.8701789603423213,-4.349995372822006,
4.833681944,0.06459673831057759,-0.45802060968010716,1.6550867095548956,
4.837649229,1.9861866679922122,-1.929355940869086,-0.31739791751233426,
4.841647032,2.10035070158127,-0.24103113941401866,0.17703869724013188,
4.845614317,3.091901655015016,-0.16410176699996493,5.041130469510856,
4.84961212,1.5101057966682627,-0.08914274172497196,0.656122149046185,
4.853579405,0.05119987170961027,-0.2513556972862276,-2.1125534526380516,
4.85754669,-0.8592598291948117,-0.8733745968914821,-2.456192664454191,
4.861544493,-1.9975152852308495,-1.3288510447006858,1.3294672551553983,
4.865511778,-2.47524611490343,-0.3754709724792987,-0.784741625563182,
4.869479063,-1.792489372391494,0.002247733735311064,-0.34815462857554635,
4.873476866,-1.4818796815069453,-0.12078482082425124,-0.5294392302041864,
4.877444151,-2.1412654639555564,-1.3722504152531512,4.447212775992902,
4.881441954,3.828125324148055,1.1355004490474792,-0.5104548768619281,
4.885409239,2.183349868693444,1.7683979178317335,-0.0942403663332918,
4.889407042,-1.3044919800452448,0.8401089592653868,-2.8603288165041327,
4.893374327,1.7796486034638042,2.0703049408498098,1.8201842124216938,
4.89737213,-0.8842889297289567,1.2597717847110976,0.4544139714998554,
4.901339415,-3.6953950109706657,-1.669868119106122,2.9530941654811347,
4.9053067,-0.9969043876827824,-0.2728695929411476,-5.082531991833843,
4.909304503,-1.192091381239976,-1.032321553259168,-0.06866231221707508,
4.913271788,3.2946057036017695,-2.852309879326085,3.5210467127263403,
4.91726959,2.654837394912666,-1.2609616729921178,2.2249916670560737,
4.921236876,-3.685419634851118,0.02169941160630584,-2.316967115573892,
4.925234678,-1.4466999656933943,1.3887584550662946,-2.4894745713653634,
4.929201963,3.5486947149452845,1.6913656507717858,2.346713799938959,
4.933199766,3.158816611799978,1.8166057042111787,1.4272611766699175,
4.937167051,0.7515161800649826,1.6601449149314431,-1.0225465274140664,
4.941134337,-4.842244087198014,-0.8707244000860955,2.7656053561937473,
4.945132139,-0.2231238830396614,0.2802637416498736,-0.7046055587950022,
4.949099424,2.8937421045057707,2.394315973788649,-0.5445316150047503,
4.953097227,1.6388706367296169,-0.2125257365940807,-0.16556913966005027,
4.957064512,-3.5462643304600565,-2.0949473470877646,-1.785409413290541,
4.961062315,-1.3698361713992953,-0.7278621745452117,-3.9106395423511824,
4.9650296,-1.4080759683694364,-0.3964987240111694,-2.668819251068445,
4.969027403,-1.881111653601799,0.7668952590723145,2.580569599145244,
4.972994688,-0.5318912760064394,2.2607330041328515,3.1657862457224457,
4.976961973,1.0052609049760985,0.11923093455628142,-1.8995243237345445,
4.980929258,-2.9901150064878714,0.6680776187387751,1.6062594472623655,
4.984927061,2.0304787955909527,0.3122819192097701,-0.534584727346358,
4.988894346,0.11890207944151232,-0.439700831819684,3.1866144446854143,
4.992861631,4.46023396824071,-0.9167997279557473,0.7009639190295811,
4.996859434,2.9571886394363185,-0.20096907923959784,3.791984514129915,
5.000857237,0.1975624349865548,2.363675420202072,0.04370724021018191,
5.004824522,1.730559713614244,0.7627909220991578,2.6724291710743966,
5.008791807,1.3767817552663955,0.6428010970543261,0.3643105243595173,
5.01278961,-0.5534452012556337,-1.0716844153252891,-2.545197088324887,
5.016756895,-3.070624813348257,-2.4298572978852313,-2.36368452612866,
5.020754698,-1.355169284272356,-1.4822891586206852,-5.342436878715429,
5.024721983,-1.5438278102303848,-0.5192785925215483,0.11031563374640818,
5.028719786,-1.5204504317780578,2.2488471455140115,-0.5802045242528724,
5.032687071,0.2067597717650537,1.0252617984424592,-1.8451450647147976,
5.036684874,0.17881113772454296,0.4792792629727174,-1.6580740595843384,
5.040652159,-1.8106131991953656,-0.6642816677468262,-0.7326970406362197,
5.044619444,-1.1975872390437927,-0.544828654509961,-1.9709598786027254,
5.048617247,0.49760647829621596,-2.079246712670469,1.35182096430532,
5.052584532,3.508632057636973,-0.17516494826137508,2.4624260097255064,
5.056582335,1.2995203922033285,-0.6936597906403501,0.018195202311655834,
5.06054962,2.794084087200163,-0.8709678715747802,5.312444345443076,
5.064547422,0.35438348069763026,0.10193175742767588,-4.29639462130179,
5.068514708,2.2544174290893544,1.395485835629641,0.7153989513960681,
5.072481993,-2.7052307051660165,-0.9809379916525375,0.33863996189810486,
5.076479796,-2.0090454039765637,0.24955136449047005,-2.642357073450267,
5.080447081,-2.095651850525001,0.5444042751861261,1.3280210795210365,
5.084444883,-2.0768266562012507,0.8588144357739009,2.4797874690855792,
5.088412169,-1.2764759733985007,1.336355747837871,5.986930561205963,
5.092409971,0.38087000253119946,-2.0357127650109534,-0.01226219166023057,
5.096377256,2.2219689512437095,-1.0941830049775128,-0.6437941283281834,
5.100344542,-3.1391606788487825,-0.8925827321070102,0.812308447337454,
5.104342344,3.6140010467647246,2.045967994001892,1.676482500057464,
5.10830963,3.69756070069303,2.1424262506702636,3.086083460983472,
5.112307432,-0.4972614980393262,-2.5247552885262894,-0.6435966101194719,
5.116274717,-1.1620303898377111,1.7936845387102187,-2.884188811533077,
5.12027252,0.3096090865673313,0.4887562247181749,-3.8358056390702124,
5.124239805,2.141974378628865,1.37933505789954,-0.30094431594367066,
5.12820709,0.6026786239968422,0.6820935346008821,-2.385958089473686,
5.132204893,-0.9773663781462762,0.2985923081494557,-5.434950553610198,
5.136172178,-1.858321325173271,-0.9371637511366855,-4.321141595231909,
5.140169981,-0.9312127242011169,-1.0446894970030984,-4.809159369935528,
5.144137266,-1.3253168590483935,-0.7859591171337288,-0.3537117732921722,
5.148104551,-2.699804268488715,-1.061640828863233,5.911305483710013,
5.152102354,0.546565276615278,-1.4124230146530865,-4.55662455834449,
5.156100157,1.5481531001984725,-0.03819036484746921,0.25628726738690855,
5.160067442,-1.4678740042162222,0.09586372374702468,-1.834826143121723,
5.164034727,-0.29706531665422764,0.3639956664976198,-1.182472730903629,
5.16803253,-2.4288265697296323,1.3197487792918459,6.523931483245847,
5.171999815,-1.004535865158706,-0.05128105469152322,1.1949752647216778,
5.175997618,1.5733366399042854,-0.9335785546907187,3.928624254746092,
5.179964903,-0.30810314901407165,-1.7888184101588251,4.330423817859373,
5.183962706,0.38176455110124274,-0.89858402500206,0.19864081209999895,
5.187929991,3.3182778518184946,-0.2611035481266481,2.194947805929999,
5.191897276,2.5052204259860456,-0.3659385025638185,2.068153068962749,
5.195895079,2.398744211882587,0.6476910924801953,3.6905576114202,
5.199862364,2.10669068200607,1.6539560966404063,2.253337202417411,
5.203860167,0.48059180341735575,2.244453939812325,-1.169974281034822,
5.207827452,-3.5362663033598656,0.46056559325611013,-2.4816703427966083,
5.211825255,-1.8483489801878925,-1.933818033207612,-2.504403657049787,
5.21579254,0.22407960491218604,-0.28100218047233966,-1.7545239022023296,
5.219790342,0.01454200424224883,-0.8166474475028718,-2.5298520319181144,
5.223788145,-3.589245302856201,-0.5154151259710474,-1.3247727388157422,
5.22775543,-0.5269992696287109,0.012887625785662042,-4.869473952771344,
5.231753233,-0.8046682633592188,-0.5259936103089704,-0.9497539669045754,
5.235720518,0.8291779869688749,-1.7328188140284264,0.556053760070089,
5.239687803,2.0040894598876,0.722558425339759,2.0652409572748205,
5.243685606,1.8695069194725802,-0.20725599410319284,2.0716507736323564,
5.247652891,1.1699951840155642,-1.0430386820013045,2.1783045056246344,
5.251650694,1.0604956589312013,-0.8918894416947936,-0.5098222158127932,
5.255617979,1.231465374801211,-0.368748369762085,2.7065221101622647,
5.259615782,1.496573667028469,0.660763022940332,0.9451249146923111,
5.263583067,3.1700860820602754,1.3292329769460156,5.464058916128849,
5.267550352,2.614596697679471,1.2530104049943125,3.210541566496829,
5.271548155,0.1475855612685768,3.35255480837045,-0.07860043820878637,
5.27551544,-2.6687845783288884,0.6804935537276102,1.1974345908392205,
5.279513243,-1.711724440006861,-0.5013937312366619,4.049341715640127,
5.283480528,0.5115042370570113,-1.1691691842080796,-2.675162857956648,
5.287478331,-1.580860086916891,-0.2515584918977137,0.6371402214471811,
5.291445616,1.0375824382789873,0.6166120932005791,-3.435929912686005,
5.295443419,-2.13682858062681,2.146255983154213,-2.608924594211304,
5.299410704,-0.1561059309076982,-0.41287802597662937,-4.868243190994043,
5.303408506,2.675371602930092,-0.13685759656255347,-2.569167306701484,
5.307375792,0.8761615401565734,-0.10565306943754282,-0.24722837661118646,
5.311343077,0.13972317743775875,0.41155908741871583,-1.8411664903514495,
5.31534088,-2.247950461956043,1.2601066449349727,-1.635738368062409,
5.319308165,-2.279109881283585,0.15383726907297812,-3.4423065147624268,
5.323305967,-1.2946502097143677,-2.4856582120853674,-0.5147827118099411,
5.327273253,0.6536230939472558,-1.706959186855794,1.3388085961770475,
5.331271055,0.8466045298453047,0.6972744473903647,-4.761228513683362,
5.33523834,2.9757089168449937,1.967524147756042,6.032142677334562,
5.339205626,1.972595942069745,1.4035481267985837,2.6000671692113997,
5.343203428,2.6238653278745465,0.322215942845117,6.301513696306619,
5.347170713,0.2641801529246375,-2.6056916011926563,-0.8121337695172048,
5.351137999,-3.3359092956290404,-2.071137753610375,-1.4407592617075142,
5.355135801,-2.132423725565732,2.12017719945545,2.0326464968839897,
5.359103087,-2.784283707015086,-0.68082357246689,1.503534189694692,
5.363100889,0.18401102266918135,0.621796220151488,2.3539626056620033,
5.367068174,2.0817180954790953,-2.0442378285663096,-1.9092493490641473,
5.371065977,-0.2959536486167238,-0.9631002237905477,-2.299286686282569,
5.375033262,-0.38616477436212904,3.655911422530062,-0.26118227871355515,
5.379031065,-2.6514122882397033,2.5550636106802997,-0.8888896706270941,
5.38299835,-2.603808053248013,0.35470762682549006,1.5949795720920754,
5.386996153,-0.9568135324421603,-0.7352036251021079,-4.290056381388839,
5.390963438,-1.1810758259537284,-0.9846472750816864,-2.11236737073607,
5.394930723,-1.3413450357629828,-1.092258835690349,-0.7034803223701065,
5.398928526,-0.3816331575166362,-2.5114413458960296,2.011471113197665,
5.402895811,2.0371861497679413,-2.524387451716824,2.446188609308132,
5.406893614,1.591443255751853,-0.6155426762172089,-2.1878977453659942,
5.410860899,1.7175149561639826,-0.3736841409737671,-2.368982747074046,
5.414858702,1.0215827657124361,0.17798139815848624,-3.906306803127986,
5.418825987,1.587249122726199,0.517787950558039,0.04487643249761142,
5.422793272,2.821239727868459,-0.4342681747098188,3.8321413803730895,
5.426791075,1.1690645362010175,0.060556651638394965,-0.6749851378890277,
5.43075836,1.6803321953670638,0.536860848654466,0.1686910889075275,
5.434756163,0.5608795258249013,3.677938385954823,4.318107168001022,
5.438723448,-0.37107176996507896,3.0132247322013583,-0.3302676835679321,
5.442721251,1.7180961973091868,0.696321973261087,2.5226388804894047,
5.446688536,-5.068796967933901,-2.6626567768598806,0.49539381923527515,
5.450686338,-0.5097006602846208,1.4286148128870957,-5.393821663361779,
5.454653624,0.11896066317855336,2.952901615934677,4.060821575560578,
5.458651426,-1.0923558835196574,0.5293256872789915,-3.1524779934577882,
5.462618712,-0.567427187284476,0.7241685576356933,-3.0812719455474813,
5.466585997,-0.44627573420258093,0.749806037514805,-3.3365019314379847,
5.470583799,-0.8281997865808148,0.3087071346993442,-1.9720213693691377,
5.474551085,-0.9230456691084019,-0.47321251489677474,-3.37805654862031,
5.47851837,-1.1655605587242217,-0.9780695236361696,-2.4017250240524985,
5.482516172,-0.8386007907293773,-1.2440645056276858,-2.1665460348669994,
5.486483458,-1.1209904958647519,-0.6792115654396487,1.2681303596064009,
5.49048126,-2.5497464982543017,-0.3786475726642191,5.83929676815387,
5.494448546,0.8734596373340586,-0.4312505776626252,3.6218280395230966,
5.498446348,3.311328745023497,-0.9579155011926002,3.600392119118478,
5.502413633,1.9882597733625478,0.17410949357716987,0.29266721091978276,
5.506380919,3.5672557679087884,-0.38169629185701415,5.966811991392078,
5.510378721,1.3943075440145307,-1.4296734397356115,0.6860594563949132,
5.514346006,-0.23296705072587542,-1.9654184392884892,-0.32455331379031804,
5.518343809,-1.7933682694869504,-2.4898030131495417,2.477405688811496,
5.522311094,-1.0631125843395604,-1.0590543245821333,-4.308114511450803,
5.526308897,0.05356266690335176,1.3113624973655433,-1.010151277129392,
5.530276182,-0.49345357741481854,0.5530206619549347,-1.1758700451410142,
5.534273985,1.683398759161895,2.233273463157698,1.3347434170121897,
5.53824127,0.27795680029826597,0.4037330283386583,0.12735283907850103,
5.542208555,1.4750143660198631,-0.10797060857907337,2.1206810993878005,
5.546206358,-4.93574778452786,-1.5075801001445088,2.263488238885241,
5.550173643,-2.655727133872288,-1.721298455115607,-2.4393925143605575,
5.554171446,2.55465413274592,2.5801023491887642,1.3926998556990533,
5.558138731,3.263803872602986,1.3132640082572618,-1.9408449982532563,
5.562136534,-0.8097943042613611,0.6445443120745593,5.248776638116146,
5.566103819,2.0949624081534113,-0.44969658159035253,-1.6332540801320832,
5.570101622,0.19922432105397903,1.465572324571468,1.480249763238083,
5.574068907,1.9406660779369336,0.4810149885634245,-0.5855999940970325,
5.57806671,-5.817779637650453,-0.7261010950867605,-0.2711899562151263,
5.582033995,-2.104870682776613,-0.8739228682569085,-5.9477136837221,
5.586031797,-1.1265357063775403,-1.0745533336680269,-6.047209032915179,
5.5900296,-1.2919512213520323,-2.2655142489656717,1.6610486916366067,
5.593996885,0.09840923776212415,-2.141854758547537,2.5527525275280354,
5.597994688,2.1664715308346993,-1.06034659980678,1.1611351274911783,
5.601961973,2.8594101348240097,1.1207168607795759,1.8501971644929434,
5.605929258,2.770206330515458,1.294962160498661,1.4437685714381043,
5.609927061,1.3293486581623668,0.7429277362114287,0.24905782590048275,
5.613894346,-1.0319312297201066,-0.635320896968357,-5.110140946310864,
5.617892149,-2.2582354134635856,-0.4584642371059357,-0.14822017892369033,
5.621859434,-3.1511684088958685,0.7020030243777515,1.170461942798548,
5.625857237,1.3691653705395552,2.2049862085647014,-1.5899854262299122,
5.629824522,1.9534133511191443,0.8063107441955111,-1.3735020128589301,
5.633791807,0.8981066574578156,-0.48118431479984114,-2.035410497005895,
5.63778961,2.2048012439350027,-0.37537713933987293,1.5454264852077841,
5.641756895,1.0992047646792522,-0.39223286381564837,0.326538942072478,
5.645754698,-3.0815981023190986,-1.5032272090212688,0.7937018567829828,
5.649721983,-2.478681802167779,-0.7007629195607651,-2.1557245497298645,
5.653719786,-2.136180305015473,-0.7234155114298622,-0.5064033702526416,
5.657687071,-2.9500941463561285,-0.7932465693001398,6.629996932704138,
5.661684874,1.6832474368213473,2.9796849711223885,2.093853503194559,
5.665652159,-1.7352135739804222,0.30175334799166076,0.3956150291181473,
5.669649962,-1.4571283787155878,-0.47877554426292146,1.2569339178257692,
5.673617247,3.1266190743712796,-2.501404224472837,-0.9864206391768846,
5.677584532,4.585218599340774,-0.10875277410951978,3.110533898814742,
5.681582335,2.6549424575976195,0.11027561274363418,0.43516784170804357,
5.68554962,2.533841661390596,0.3161501776949074,1.5969501913351856,
5.689547422,-0.1162128037000234,0.49425314996842595,-3.0415804719318515,
5.693514708,-1.4413833288975186,1.9315231254434908,-1.2668092994204816,
5.69751251,0.7105407978194851,-1.6170373590202074,1.6086717010886158,
5.701479796,0.7829467984118379,-1.027394535653666,-2.651038713347857,
5.705477598,-2.6220922683017798,-2.141605569929183,-1.2799862441157863,
5.709444883,-2.565020006047674,0.012460172962903693,-4.023451885917629,
5.713442686,-0.42779725483813924,-1.2043751233484272,-0.8877678563903526,
5.717409971,3.0077377820669886,2.041712303665008,3.2507598359814676,
5.721407774,2.775855752997341,1.4035236515257568,2.6772191969101744,
5.725375059,1.1040220047416227,-0.8021200436231446,0.4332792637781395,
5.729342344,-2.453342454800452,0.07464917994523435,-8.431477174914988,
5.733340147,-2.5468536513403617,0.06928965645618745,-4.414188087588241,
5.737307432,-2.6063549913847894,-0.6474979623350501,1.0003878111794071,
5.741305235,-1.9797373134203315,-1.3167044245555402,2.1142506786310253,
