Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
0.298614502,0.9955315724380612,-0.35802849439497675,-0.7426233681437555,
0.302612305,-0.7818340193933011,0.06408989979651858,1.844158141422497,
0.30657959,-0.8189120397333909,-0.7091284707877852,-0.5070831548307524,
0.310577393,0.32553443071328736,0.1758612858697719,1.7835912886353977,
0.314544678,0.09378936097687984,-0.33623968224168255,-1.4595649573729315,
0.318511963,-0.7983693901247462,0.322853957331654,1.437230846601656,
0.322509766,-0.37820967225604707,0.18740914242782325,-3.096565420374926,
0.326477051,0.6512774770389125,0.3989263373797587,0.9550718824500599,
0.330474854,1.08222803631863,0.311487261310057,1.1069041856475472,
0.334472657,-0.5515881764138459,-0.23732142142070445,-1.8783438389819622,
0.338439942,0.33828268152517327,0.21046024567593646,0.9662336202206809,
0.342407227,0.8050133522513887,0.3656460285719991,2.1118174625827955,
0.34640503,1.3737592169573611,-0.5866335677674007,-3.100865854152513,
0.350372315,-0.5960853998716112,0.20681619266107942,3.24049872292799,
0.354370118,-0.300659823803539,-0.6868785888398865,-0.928035591970108,
0.358337403,0.4509272190821688,0.3775234961155909,-1.2595793524823353,
0.362335205,0.4871455838594851,-0.1729812031075273,1.6125513617641332,
0.366302491,-1.025725427443662,0.20829472501397817,-1.6462015863699442,
0.370269776,-0.9393425489861797,0.14939945188618253,-1.9624446675334557,
0.374267578,-0.10407413684519384,0.259338897446446,2.8085598909732354,
0.378234864,0.10826901083634499,-0.6295406007928432,-4.575674059877663,
0.382202149,-0.7887021741434241,0.16099154280322536,2.6774002052228703,
0.386199952,-0.7037400596272394,-0.20638742981991964,-1.5528186053529538,
0.390167237,0.5900475030794585,0.0034325366128142853,-0.5067568374073641,
0.394165039,0.7114667134010669,0.3877313808527515,2.0979758777303594,
0.398132325,-1.0473915706853965,-0.19929975859904892,-0.026294590784463168,
0.40209961,-0.09476140107956721,-0.4237586545354892,-0.5017851843463195,
0.406097412,0.7650356056988463,0.9040716896528587,2.063635329085445,
0.410095215,0.6982223322153271,-0.37233590999646304,-1.6032909554816435,
0.4140625,-1.1729040678214884,0.6004344946590796,1.9466763176459345,
0.418060303,0.6514228394928093,-0.5654409784914864,0.4885666400542483,
0.422027588,0.49240292003174746,0.6643098148630608,0.20506229641839901,
0.425994873,0.941725070400398,-0.4358128902970514,0.7367427082284692,
0.429992676,-0.1257703343046816,-0.1303031442688911,-0.8566995834172246,
0.433959961,0.14071674036875476,-0.508380699008863,-1.6947590807962793,
0.437957764,0.3864625524512538,0.2904878236054096,-0.06101966698077277,
0.441925049,0.3474879130547531,-0.04342761220942237,-1.7860471788971175,
0.445892334,-0.7946170914311976,0.2008536133574621,0.7738233896948064,
0.449890137,-0.4633059778324581,-0.05766427728278034,-0.30606335855665456,
0.453857422,0.35910375289028357,0.25457658598627575,-1.9265401399703244,
0.457855225,-0.6703952203440232,0.4698966203515206,1.7972444505237402,
0.46182251,-1.1205080708064687,-0.3691632701250336,-1.7282933067685082,
0.465820313,-0.6359084097701749,-0.12294292078752689,0.5039986553664448,
0.469787598,0.45278450265261017,0.1448951750887285,0.2327277328869073,
0.473754883,0.41010357868458813,-0.48167907477276717,-1.9226312902529745,
0.477752686,-0.8498590315835796,0.4459311542442863,3.796172311547622,
0.481719971,0.6397905091081364,-0.512835154729571,-1.747632463261903,
0.485717774,0.5271644385365092,0.6987284582475933,0.01734813095297838,
0.489715577,0.14399717582920735,-0.16886147168317533,2.3678579969498834,
0.493682862,-0.5685791148053841,-0.29406134531529027,-0.9749274696275929,
0.497680664,-0.07371094809430734,-0.4133740762522323,-0.21299861632707362,
0.50164795,0.17087743293080415,0.38181294602946414,1.315929231938341,
0.505615235,-0.25594942084285666,-0.5085755220826786,-3.645645286324328,
0.509613037,-0.8827990874555354,0.45313714092760715,2.639953497503038,
0.513580323,0.02925877691057166,-0.22550298257041435,-0.8376954051225702,
0.517578125,1.1228210840284574,0.09157027019366848,-1.938125074098057,
0.52154541,0.563076203160266,0.7321429349049349,2.5617802141590555,
0.525543213,-0.7045072991905372,-0.5271152419198022,0.29495639788974515,
0.529541016,0.44196056689757013,-0.35848418572334173,-0.2658659363757039,
0.533508301,0.8055948207055562,0.26293188970257664,0.7545679930869369,
0.537475586,0.27481032922069504,-0.05780634370668869,0.5730147460320492,
0.541473389,-0.912134158498444,0.3234204523783991,0.26303826166939004,
0.545440674,-0.036347951798755274,-0.6855385404410308,-1.4023013242582376,
0.549438477,-0.16506468956400422,0.42073420670967543,-0.8575222117503394,
0.553405762,0.08437891241129658,-0.31654984166350963,0.4670339884122292,
0.557403565,-0.8327165966334628,0.07620348604419236,-0.8981745670827159,
0.56137085,-0.13752337496302014,-0.3508414103833961,-0.49252647007242345,
0.565368653,0.4186189953420839,0.4318390787245331,1.4083347809733109,
0.569335938,0.5340895322111672,-0.3383055924891235,-2.7155562963151016,
0.573333741,-0.2220325734498162,0.18138189319620124,2.4091101387291687,
0.577301026,0.45060880452139707,-0.01578315731803903,-0.28687204526666576,
0.581268311,0.8546520826796178,-0.09882037351068129,-1.0799248823070826,
0.585266114,0.2623471544249442,0.512789404316455,1.9095098011855853,
0.589233399,-0.6271462022412947,-0.41337687498433595,0.6254716104797176,
0.593231202,0.3621136046132143,0.10025553126253117,0.3682117610400244,
0.597198487,0.08091402822182142,0.549467120322525,-1.6820785403867298,
0.601196289,-0.08465842586004291,0.1580185204767699,2.814505624721866,
0.605163575,-0.7419332836567845,0.055540792943915895,-0.44713817600375627,
0.609161377,0.4464924355745724,-0.8825937328323674,-2.2328570251780064,
0.613128662,-0.48556728200909216,0.6863932754528561,0.6404843993888445,
0.617126465,0.19572586189272623,-0.7322696569814652,-0.5142482226764251,
0.62109375,-0.663182494079569,0.21097382519607777,-0.34627406642239045,
0.625061035,-0.49415683510740527,-0.19322045156188783,-1.5737233547004124,
0.629058838,0.5163810748828258,0.2284924864067397,2.3150813748334205,
0.633026123,1.0547552505312607,-0.4128847218121082,-1.656870447008263,
0.637023926,-0.6042060534812415,0.4875511092690634,3.2675334275496404,
0.640991211,-0.48528134669124323,-0.13284729617849922,-2.0843497228040384,
0.644989014,0.38941164139700546,0.3649013622759506,0.15786201863176963,
0.648956299,-0.15199607750739563,0.23062958591451055,2.187214907874166,
0.652954102,-0.6866237174746666,-0.09321849923714154,-3.1095054174506664,
0.656921387,-0.5742013177297333,-0.2622823189209632,0.8087335566644676,
0.66091919,0.47534353565996335,0.19431232845697943,1.3422627242378251,
0.664886475,0.8437880121217207,-0.4191595122344165,-0.49295007451599027,
0.66885376,-0.8802430278026234,0.21246291755621682,1.4482180653872074,
0.672851563,0.5388719840079013,-0.6708743925175266,-1.0555857039402348,
0.676818848,0.557513602831321,0.5857125953609787,1.1781510657540615,
0.680816651,0.8961207455463068,0.22722486144503307,-1.3923058075530008,
0.684783936,-0.7464456887192046,0.3043628969685265,1.196079670363849,
0.688781739,-0.2657966876941137,-0.4632723777376788,-0.4604946621464201,
0.692749024,-0.015347311092790972,0.694323504059857,0.8516848366891132,
0.696746827,-0.018027360592982822,-0.2221779155021144,-1.9771726384612087,
0.700714112,-0.7958916150368862,0.40261655431705856,2.3390016353247827,
0.704711914,-0.272797276404509,-0.5915420104526032,-2.6030784768964246,
0.7086792,0.6513422570013928,-0.019290737268332525,0.014863878639109984,
0.712677002,0.5344771259136143,-0.08821091012716598,2.7163710833800376,
0.716644287,-0.7178040414566086,-0.41916491950798285,-2.1632800864209702,
0.720611573,0.1440184855847132,-0.4636644551376363,-1.4050137175742758,
0.724609375,0.20715814784277053,0.8280796663586409,3.53223902594058,
0.72857666,0.8016151901492166,-0.5671993528505872,-3.0850120019037846,
0.732574463,-0.9312176135056268,0.4885989161570303,2.7226153984769716,
0.736572266,-0.5783359072107515,-0.8521872733243758,-0.2984701812184234,
0.740539551,0.014259985168898925,0.3582892438404994,-0.5260808324747384,
0.744537354,0.5170598436038693,-0.17304878070885044,1.65155965042646,
0.748504639,-0.9788203868356546,0.21589447152666974,-1.4215501312213323,
0.752471924,-0.7945431258747737,0.17846508894008584,-2.098751335445817,
0.756469727,0.35459987430018103,0.5488267586520688,5.530422759768346,
0.760437012,0.6667609541276449,-0.38071398370334497,-4.641067065622824,
0.764434815,0.13500788439586586,0.3715518599123241,3.8815433201579914,
0.7684021,-0.08161771592080724,-0.3482297034763908,-0.3117697384048572,
0.772399903,1.3195202803883543,0.0642629169063873,-0.4754289743176354,
0.776397705,1.0115610485294335,0.16059002102510989,-0.663814859141608,
0.780364991,-0.4893717666452032,-0.19905483864866214,-0.529135383407036,
0.784332276,-0.4336360851911626,-0.19564523810642964,-0.4156422911006281,
0.788330078,0.12810333887831993,0.4717308798273563,-0.8841373680367521,
0.792297364,0.0067185109464059645,-0.16466851879436506,-1.9101541327106517,
0.796295166,-1.0040246053053752,0.42947123965200795,-0.009251235856021722,
0.800262452,-0.7514984928380501,-0.8611837504658937,-1.2657872191535677,
0.804260254,-0.13960211458294014,5.793668147850983E-4,1.2494063574896472,
0.808227539,1.091162546614898,-0.39410437764192197,-0.2760974726020322,
0.812194825,-0.5635811931768316,0.4489498963239624,1.2616049320746239,
0.816192627,-0.18462960297896536,0.38979956549666994,-1.1799738668403013,
0.820159912,0.6778090129293277,0.568504691459836,3.3809110432465097,
0.824127198,0.30666371424971217,-0.6503598210508813,-3.822822434934043,
0.828125,-0.2890562356314803,-0.09699684121570507,3.9940980090840164,
0.832092285,-0.28296617991143425,-0.4970554807850641,-0.9897801864827862,
0.836090088,0.5531802787271026,-0.16014438462805125,-1.609683035904979,
0.840057373,0.5019192229816821,0.277939179797559,1.5316627509635161,
0.844055176,-0.6691433325521543,0.05571316024429718,0.12973693905206218,
0.848022461,0.14462918161452665,-0.6315525186795623,-4.188532226102101,
0.852020264,0.47004904841662143,1.1496407975563503,6.1436200198995685,
0.855987549,0.5426774223270472,-0.6432268150799199,-4.947298808299095,
0.859954834,-0.13663442932586228,0.4852354424673142,2.7689065588294746,
0.863952637,-0.2567928950231898,-0.3836988530573986,0.16378247362608,
0.867919922,-0.03113011679980182,-0.16905625041466887,-1.8226483375053864,
0.871917725,0.14938789874765857,0.21526769498076492,-1.8009653496918094,
0.87588501,-0.47425188803312324,-0.4330348674528881,3.242284360871553,
0.879882813,-0.28745815105149863,0.20327913728768954,-4.8645831558340085,
0.883850098,0.019020295565051137,0.6816784856114017,4.836629373770293,
0.887817383,0.400213795045791,-0.11544822713587866,-4.675117887702516,
0.891815186,-0.2544383389633672,0.26389141829129703,3.1877621351504875,
0.895782471,-0.7149520383581938,0.06362778307053762,-0.5450173426608611,
0.899780274,0.5389392482196951,-0.10806994151231997,0.20946952430881183,
0.903747559,0.8391225899820062,-0.13816493758485593,-2.3741113922717005,
0.907745362,-0.18678298270189508,0.2974392413383652,4.51908246821389,
0.911712647,-0.1302735541302661,-0.9323366928668079,-4.015532365272637,
0.91571045,0.5891527387270372,0.9856125793003038,2.6083626820006405,
0.919677735,0.38321183941912973,-0.203660815466007,-1.726798623930737,
0.923675537,-1.1682596300271961,-0.0767348047165557,0.5013613938241601,
0.927642823,-0.5477058485530071,-0.29890005080449455,-2.632846431815672,
0.931640625,-0.4669000304049058,-0.07056535314359558,2.3028903350162135,
0.93560791,0.44433886239482545,0.20211705342262354,-3.67010228276828,
0.939575196,-0.7879981483653897,0.24980399430059885,3.440163290972876,
0.943572998,-0.1266509600985617,-0.24643366002827094,-3.2429499336279495,
0.947540284,0.3449560873899007,0.2721157672898833,4.862134193722641,
0.951538086,0.5345342058494207,-0.1270705697618434,-3.317799969240639,
0.955505371,0.23418254046078657,0.4403845598155254,2.046065200388739,
0.959472657,-0.33172135044387074,-0.3582880552725797,-0.3091561404702592,
0.963470459,0.4452186227699034,0.05429973156318635,0.7429094626237926,
0.967437744,0.2240215779034228,-0.47178238271820094,-2.4913169611509662,
0.971435547,-0.8684878158022618,0.5419466524191894,2.586572895922977,
0.975402832,-0.5913600768605595,-0.6639524436896486,-3.326310530917869,
0.979400635,-0.23750456539469755,0.7329737872357811,3.0486439580782054,
0.98336792,0.9036731054967421,-0.12804968114887505,-3.9009285835374357,
0.987365723,-0.9012924726338565,0.41471113398715,2.5276580120763015,
0.991333008,-0.21920292341958514,-0.37691029202903004,-1.1056567934639592,
0.995330811,-0.07384866686066816,-0.002736729716974029,2.2490072800725827,
0.999298096,0.5959747774489655,0.047615303726420755,-3.8243049181294335,
1.003265381,-0.2683007444470775,0.2621889226686366,4.0178265733089535,
1.007263184,0.292927763817338,-0.3169822603025907,-3.116012178852838,
1.011230469,0.6787147696476205,-0.30912780042957255,2.8108279522302304,
1.015228272,0.5659576555618464,0.15683594325009198,-1.160688224153315,
1.019195557,0.14630860491822706,0.39553711397507363,1.1764298894273484,
1.02319336,-0.7218813387216684,-0.0991953088199411,-2.3092222993956213,
1.027160645,-0.16571307878983466,0.04131025685029721,2.0063330979835037,
1.03112793,0.7772317830618823,-0.25425648201976225,-3.3710443614569474,
1.035125733,0.1506062272307559,0.39227352532169024,3.2292997647406914,
1.039093018,-0.5652083775903953,-1.061413113336398,-2.2624342116449476,
1.043090821,0.33695683308393376,0.25220007573713177,5.989405658027792,
1.047058106,0.528134802404647,-0.2770851542540447,-3.4406898290465158,
1.051055909,0.34781301770496764,0.5751214273780143,2.4610589766065374,
1.055023194,-0.6372891366172759,-0.23134572919133856,0.028588392222729908,
1.059020996,-0.04440162179382079,-0.2693539271030708,-1.105278700284316,
1.062988282,0.4260753822524434,0.4970412723800435,-1.9855535266337032,
1.066986084,-0.8658169402917953,-0.5160022360022153,1.8534517099430374,
1.070953369,-0.8592795287959364,0.2748202815107279,-2.9340599211080693,
1.074951172,-1.2486296777242492,-0.19769748572891765,1.4796441529572952,
1.078918457,0.20969000782060054,-0.08154666045813419,-1.9555546971654145,
1.082885743,0.5546538617252303,-0.12461232836650737,2.097726652423919,
1.086883545,0.10470941750518437,0.04779548886929408,-1.5683640882171144,
1.09085083,0.1373930222853974,0.13591705515793528,1.5781334364575592,
1.094848633,0.899037952984568,-0.10769701993615177,-1.9629693250527023,
1.098815918,0.8667157139501545,0.6148555676448286,4.4400371376140875,
1.102813721,-0.34091697962112644,-0.7090432802591372,-2.12702302428373,
1.106781006,0.14672442411559883,0.3349016062614403,2.820549549323017,
1.110748291,0.2571988752299791,-0.19750840249084778,-0.4384700285103378,
1.114746094,0.29003644393398326,-0.3572010579301783,-0.49442836655826916,
1.118743897,-0.5417745557903134,0.23329432943710737,2.345338654409634,
1.122711182,-0.3204069493197508,-0.4320290872315642,-0.2995835686597932,
1.126678467,0.4925758077316994,0.7538029997459987,-1.509552108834086,
1.13067627,-0.22460390459589052,0.05907267323429899,2.663305578557731,
1.134643555,-0.5589189635204624,0.1621873378061891,-0.960749580122565,
1.138641358,0.40136336433988007,-0.4640123367862987,0.2982582460581984,
1.142608643,0.572006218815654,0.776092376664711,0.012593413252808716,
1.146606446,0.2756469672400233,-0.37128918460573124,-1.1563803475227523,
1.150573731,-0.5781884808954814,-0.08250498049708499,1.8636652532317974,
1.154571534,0.5085307582523649,-0.4222661914289181,-0.5853251216333124,
1.158538819,0.648169821445642,-0.11754928126813446,-2.0848250387129,
1.162506104,-0.5770574045622365,0.3790562781104925,2.1666980744984308,
1.166503907,-1.1147831306810392,-0.491628024386606,-0.6512606810262547,
1.170471192,-0.5355642975135815,-0.11558025154053475,-0.7432009276335041,
1.174468994,0.3108796166766348,0.3040201737675722,0.8285593750806974,
1.17843628,-0.06541984181494209,0.48838215463905776,0.823736171939558,
1.182434082,-0.6575848968894538,0.08616470808624621,-0.210578933542104,
1.186401368,0.5561098168634371,-0.23177624134350305,0.5574523805100657,
1.19039917,0.5368190058344997,0.8297157256751977,-0.172702646373196,
1.194366455,1.0213009077925999,-0.10428161867859176,-0.8506743241298071,
1.198333741,-0.39729032845342016,-0.07385498244287336,0.7387476500711543,
1.202331543,-0.3446511104189862,-0.7735126968917987,-1.1117606690055766,
1.206329346,0.17055596713356103,0.5457284167053111,1.5814044530767895,
1.210296631,-0.0033745622306511347,-0.4732073056982511,-3.084656710976068,
1.214263916,-0.9527240638470209,0.22476667497264913,1.7575553929378955,
1.218261719,-0.5936245635776167,-0.4311851951781307,-1.0187969942434343,
1.222229004,0.8715969311691567,0.16836971495124553,-0.10635839617599707,
1.226226807,0.6589718808728253,0.32048678758599647,0.7423546893092023,
1.230194092,-0.8806105812392397,-0.27991428086870285,1.091869591291113,
1.234191895,0.4217444451648582,-0.5284724403199623,-1.6586088191546082,
1.23815918,0.4791313959756366,0.6919559344627801,2.3812550345200627,
1.242156983,0.4944013081867593,-0.29493378758602595,-1.5790413825402005,
1.246124268,-0.8839467268880925,0.5819118566499293,2.3376458002178406,
1.250091553,0.403755704427026,-0.6817727607738067,-0.5240850199819782,
1.254089356,0.04910319635412086,0.48121753356845476,-1.5646537581730833,
1.258056641,-0.1560787710417033,0.0038094760735138955,1.410630509086534,
1.262054444,-0.8278049113646127,-0.10803640351618882,-0.832823717730772,
1.266021729,-0.8805910970604403,-0.337344650156701,-2.4647819234033665,
1.270019532,0.6152048567266478,0.3621921509683892,3.709131492527307,
1.273986817,0.4596077330375683,-0.2752731346940386,-5.333866680978154,
1.277984619,-0.8562273877886954,0.09580932427601907,3.3196498192799773,
1.281951905,-0.2770107188247064,-0.47497607573543477,0.0776436835489811,
1.28591919,1.406443182752735,-0.22674599730709782,-0.9338689398795665,
1.289916993,1.046626714170938,0.24956023340432176,1.066747621533846,
1.293884278,-1.0052767536632496,0.4582175226609575,1.3590499526958268,
1.29788208,0.07684549160065024,-0.08353584515248402,-1.2514074987808392,
1.301849366,0.013588209686770214,1.1647509137217629,2.394809059569079,
1.305847168,0.3422304310306662,-0.3649033705850898,-3.516122967188487,
1.309814453,-1.3255442684567171,0.6715050379069283,1.9659346340617105,
1.313781739,0.01408851101587627,-0.7633208720182074,-0.7505921365006323,
1.317749024,0.7027136799064511,0.006091349260434087,-2.155747146700506,
1.321777344,0.9950444790814109,-0.02386227215415282,0.3114374388895964,
1.325744629,-0.38765582298487133,-0.5132548567858223,2.4288252440804268,
1.329742432,0.189777685362103,-0.6883260533974079,-4.768365585985659,
1.333709717,1.1209993943834324,0.18867021196957368,5.651030187461473,
1.33770752,0.425620316287996,-0.19000621323684108,-5.119190498468322,
1.341674805,0.48414859678039684,0.8248382911292772,2.974239886381593,
1.34564209,-0.8461772163256827,-0.12159909365907828,-1.2004176612072257,
1.349639893,0.45887365662695395,0.1517197485102374,-0.3110299297470309,
1.353607178,-0.24773261766718685,0.31290411912068994,0.8946575015148746,
1.357604981,-1.4891406839774994,-0.019745064078448005,0.9015048098056511,
1.361572266,-1.4594644026507497,-0.7148927309502585,-3.5079099216867284,
1.365570069,-0.94539134633935,0.5600560300835433,4.644428898588117,
1.369537354,0.5844462002722701,-0.3353291993706653,-3.6413538537857573,
1.373504639,-0.557162278063434,0.5649153514409677,1.9730009013463938,
1.377502442,0.004380040830502807,-0.7260218204097258,-0.3063160757978842,
1.381500244,0.27356018500815216,0.10872111789096939,0.39276452217419333,
1.38546753,1.5634404331627718,-0.11031314474972453,-1.936337698666895,
1.389434815,0.2681717801239675,-0.08441750798727965,2.8428487863789833,
1.393432618,0.07853888894292393,0.04356218501642628,-4.973450463084314,
1.397399903,0.3290664627168392,0.806736955044391,4.26686951234505,
1.401397705,0.4222375451734714,-0.3276084828394873,-5.446965815905209,
1.405364991,-0.14105517870497286,0.2148297176346602,1.7562701207133333,
1.409362793,-0.8100365257764783,0.43809912567022813,-1.2707529463980833,
1.413330078,-0.3090033417149327,0.29877031616118255,-0.313660462587217,
1.417327881,0.015199670378053809,-0.49074448925855396,-1.4135504403822736,
1.421295166,-0.874656669947557,-0.33704139218809315,5.01554636644418,
1.425262452,0.35563355076070446,-1.2196575278129747,-2.2603656412196553,
1.429260254,1.7267797898273138,0.0700625519683703,4.267232389368026,
1.433227539,1.044314456861851,-0.07419898186280377,-1.0394245377243294,
1.437225342,0.29149404595823086,1.3120397402910071,2.6103549010705365,
1.441192627,-0.0847490991709153,0.46161909692030567,-3.21152076664357,
1.44519043,0.043284705038267764,0.31566978925499445,-0.7821804805023564,
1.449157715,-0.28523307581313584,0.013107120466495648,-3.3283200679956355,
1.453155518,-1.4233768903380088,-0.7269288544080535,1.5990260745097427,
1.457122803,-0.9433279771141571,-0.44746105227644295,-3.8750149802359566,
1.461120606,-0.1934685340350757,-0.7448706972899044,4.438842996279984,
1.465087891,0.6592510516781895,0.020851489043076432,-4.3038206225072635,
1.469055176,-0.5700967172511984,0.8690127342032112,5.5706397910566885,
1.473052979,-0.5077863581759587,-0.2567185235749311,-2.5096624835609003,
1.477020264,0.09750626502173299,0.4151940287963052,0.40945751315127943,
1.481018067,0.9207662424861365,0.12912787928704406,0.5095240183335239,
1.485015869,-0.18659257241734084,0.3561343346796353,0.19118855060431983,
1.488983155,-0.4997867532463727,-0.7359787627250418,-4.6220491595165445,
1.49295044,-0.17573272290959818,0.3190905249762166,5.9500413364492655,
1.496948243,0.5029807162035714,-0.42658793158152675,-2.541334118340588,
1.500915528,-0.888570016880893,0.5340470375472787,-1.0677230563912214,
1.504882813,-0.18221831819221435,-0.14353873714967702,0.48274782441827213,
1.508880616,0.053419681383728435,-0.09376165378224166,0.39576857203461735,
1.512847901,0.7265248076069828,0.30231001291170667,-2.3897816267473075,
1.516845703,0.10812414296058614,-0.5166358763893847,6.937137100945904,
1.520812989,0.03286161905596885,-0.045559677674007704,-4.059653112212027,
1.524810791,0.8633132210260251,0.44431397661079375,4.187702314917878,
1.528778077,0.8285534088520702,-0.19233934605511505,-3.792208753534446,
1.532745362,0.9329110864566562,0.04915586690590801,2.116635829203693,
1.536743164,-0.4833342167721751,-0.002813978350273638,-1.572389578824545,
1.540740967,-0.43647206091774005,-0.02140401471146891,-0.6258315849346356,
1.544708252,0.411222741890808,-0.2910245789566752,0.8554016265835411,
1.548675537,-0.8106580369561036,0.45096939933465985,2.5077465942355825,
1.552652284,-0.981802796752383,-0.4072908867822721,-3.4908852441427847,
1.556619569,0.25459682509809367,1.0838718804179324,6.454655085935773,
1.560617372,0.8491608585159749,-0.5560104058219041,-3.7063198765638816,
1.564584657,0.31731696806278,0.26195437065497673,-1.4883102957823553,
1.56858246,-0.345645937268526,-0.22329783160101857,-1.0872180608446342,
1.572549745,0.05101010565392916,-0.7781499840308149,-2.687450229925707,
1.57651703,0.4123779087418934,0.17810257136909813,-1.923947000346816,
