Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
1.444970155,0.17031578454087548,-0.13279271504811174,1.8693238737893338,
1.448967958,0.3163063385702004,-0.5601770431322395,1.8019166185627178,
1.452935243,0.5460870630436604,0.09391158815045847,2.012309662037673,
1.456933046,0.21085646684117829,0.2877269267703668,2.1327359132238897,
1.460900331,-0.17991101793330738,-0.21226230623995657,1.4016477149541124,
1.464898134,-0.13051328700289594,0.9851462096955348,0.36475078915078996,
1.468865419,0.5544760891476833,0.30161794431892786,-1.5201256382106187,
1.472832704,0.5163591916306467,0.047849531236392295,-2.7464716043184954,
1.476830507,0.4456435056482673,-0.21838541407338619,-2.8254243537672963,
1.480797792,-0.31385873063763614,0.07429069217879106,-2.0917847955138367,
1.484795594,-0.20703180872885893,0.5095424170242828,-0.86705576609857,
1.48876288,-0.2862919508893371,-0.1995315937243237,-0.48870076522260497,
1.492760682,-0.6868094396177198,0.4552062679892911,0.09553841125941531,
1.496727968,0.08262031939957418,0.10749997532893285,0.9019556313512815,
1.500695253,-0.09095940854284068,-0.19172218770560373,1.2444526886747749,
1.504693055,-0.2164198705842726,-0.413875797039483,1.2464776782835703,
1.508660341,0.38423715040758194,-0.06486528606908643,0.8784321426268562,
1.512658143,-0.20592815076768445,-0.12083754135526917,0.34073399535148496,
1.516625428,-0.3830896885828976,-0.36673839245921536,-0.48972969825006274,
1.520623231,-0.7508443094600681,0.5838431727513778,-0.7748526062562995,
1.524590516,-0.32485757647430447,-0.032827805548897804,-1.0527556201612889,
1.528588319,0.2764176497580564,-0.6238574592828683,-1.3229540078477822,
1.532555604,0.4011756237126951,0.10424655210495538,-0.985584885965725,
1.536553407,0.014482979438906085,-0.1253674067535357,-0.46667835799133073,
1.540520692,0.3697528874573749,0.15444240272217144,0.4272676651694347,
1.544487977,0.05063629434089989,0.14653976202148716,0.824492354791797,
1.54848578,-0.38469848405853013,0.10764929008593974,0.8358023799271876,
1.552453065,-0.3843701153718242,-0.1264782241812482,0.8084612398792501,
1.556450868,0.32073877098379067,-0.2352646105949986,0.6391151833096504,
1.560418153,0.061229688662032544,-0.5770300478509989,0.3101813068039707,
1.564415956,-0.002737440476623998,-0.007681167187049129,0.7346440688806766,
1.568383241,-0.055815440662549176,0.3175489139066107,1.4496293176045416,
1.572381044,-0.1998037197175393,0.3095933303440386,1.7113269892398826,
1.576348329,-0.2402873117115314,0.15573130490023085,0.7925357124856571,
1.580315614,0.3115177092245249,-0.15697013186106532,-0.6301071721989739,
1.584313417,1.11112822987962,-0.06236809767635225,-1.6475549760404302,
1.588280702,1.181944576091196,0.24506401795266822,-2.0458882191135945,
1.592278505,1.035582516341707,0.019842718268384574,-1.4202677041971263,
1.59624579,-0.035364553332884574,-0.25611068866654235,-0.6075764680452007,
1.600243593,-0.9706500411038077,0.16669348031676612,-0.19683998302991057,
1.604210878,-0.5868960094455462,0.37086699128466294,-0.06554083408017775,
1.608178163,-1.327597862243937,-0.3583601179097697,-0.41251567507664255,
1.612175966,-1.0620782897951497,-0.27520127792156573,-0.010151700217564397,
1.616173768,-0.29038528808611985,-0.37147938171225264,0.2542809835759492,
1.620141053,-0.5579185820313959,-0.05775479443230211,0.49072947436075864,
1.624108339,-0.5057098656251169,-0.044287331639591684,0.9269707865198562,
1.628106141,0.2868749785936565,-0.16184588093667335,1.0652704768721364,
1.632073426,0.009236310999925279,0.19421714290691133,0.7066475338414584,
1.636071229,0.011222056612440245,0.2473048666692791,0.13054019504191672,
1.640038514,0.30011534060245215,0.2380660613041733,-0.3341908908414659,
1.6440058,1.381645006856962,0.08128536857458862,-0.5967960720481731,
1.648003602,1.5458555562668195,-0.14374856060907912,-0.7934646896697881,
1.651970887,1.3305321012634557,-0.1456507039560133,-0.2536194079858305,
1.65596869,0.29062197007326457,-0.09545122722731064,0.5268530087675849,
1.659935975,-0.2501806465976384,0.7395936080619016,1.3829936374828176,
1.663933778,0.32467237725313935,0.10516365598077126,1.3802962771737537,
1.667901063,-0.33019129741623854,0.206713932597117,0.7192516701765026,
1.671868348,0.0595408097232592,0.07727300154644362,0.056333953328701725,
1.675866151,-0.3086295592526427,-0.5836649972003451,-0.9126110599932886,
1.679833436,-0.8540691747458642,-0.01873863838527612,-1.1955185354946316,
1.683831239,-0.8805453788591914,-0.0820197193019709,-1.329913363551956,
1.687798524,-1.0989919671498531,-0.042642142629076715,-1.5868310814665652,
1.691796327,-0.9424015815323825,0.5500781804279886,-1.6697700409545018,
1.695763612,-0.453213257413406,-0.025367143157609046,-2.0157720874511025,
1.699730897,0.6640651362567752,0.0965397815676628,-1.8079789980858827,
1.7037287,0.8204733004116702,-0.17368370208961978,-1.3123133742499569,
1.707695985,1.1313908473605863,0.006621885984554182,0.0036038904437845076,
1.711693788,0.621628791169719,-0.10578647558735665,1.1521018623550283,
1.715661073,0.28278887277952525,0.0073019718738646655,1.823817720352773,
1.719658876,-0.10321226115137982,0.051813257186591744,1.8363735122197191,
1.723626161,0.15684669498514614,-0.13477009737572662,1.453778985557026,
1.727593446,-0.12542596432438308,0.1258631213181687,1.0749128368831204,
1.731591249,0.21952006838424354,-0.500737725601715,0.6664854452877478,
1.735558534,-0.31663248044885517,-0.6304241648563721,0.6519383562301986,
1.739556337,-0.9083596952965842,-0.3434506600100977,0.7513968763904089,
1.743523622,-0.18081373279976742,-0.03917703191432817,0.7447698448623257,
1.747521425,-0.6311500096773139,-0.04474494584396255,0.1801786688586109,
1.75148871,0.4853265742893988,0.62882806676233,4.905913368880022E-4,
1.755486512,0.7042890914627691,0.391978469034864,-0.5952862378679882,
1.759453798,0.5806676012952152,0.17567994319664124,-1.2193930527943913,
1.763421083,0.7652542958799222,0.625126474088563,-1.4026384656730126,
1.767418885,0.7175501163914378,0.1036168042708504,-1.1584999326946601,
1.771386171,-0.19210980923059973,0.11354529888543036,-0.4977594188119774,
1.775383973,-0.2686048395719798,-0.2232872960479057,0.40433152745041845,
1.779351259,-0.28384139118883384,-0.03306098918207456,0.7256869016478351,
1.783318544,0.23070276595518296,-0.19883648665815964,0.3583693455370174,
1.787316346,0.04856367760789637,-0.29505551745152775,0.024293132679613194,
1.791283632,-0.20823157744493292,-0.1441010545862222,0.042420345987441266,
1.795281434,-0.5458211017996963,-0.009946371012727766,0.053089108821204434,
1.799248719,-1.2162101040960072,0.2008197586585678,0.11524960736946355,
1.803216005,-1.1204534348393058,0.055309127239354244,0.11135251792682155,
1.807213807,-0.9001957556839447,0.23195482132273343,0.08524900652895795,
1.811181093,-0.08999303032840578,0.007438857058186754,0.07778172475441636,
1.815178895,0.2478664155810254,-0.2890196174784506,-0.03928829207146656,
1.81914618,0.9471944996523203,-0.3652855182015105,0.10838870228032604,
1.823143983,0.8899211270656062,-0.016422750498708408,0.5272505126055105,
1.827111268,0.33460535868373503,0.3143886550697833,0.7972032421156587,
1.831109071,0.901668661946988,-0.07026641969417335,0.8580262655675277,
1.835076356,0.16014108190134047,0.17746606346341132,0.5255323405790229,
1.839043641,0.46521003348982237,-0.35794170001052095,0.2576206966819683,
1.843041444,0.5081665619481079,-0.3610481842271668,0.15247106906432428,
1.847008729,0.08283940190223638,0.01570246824326657,0.2809490232202094,
1.851006532,-0.32829634957196085,0.21367281443836328,0.44693939435741825,
1.854973817,-0.32967809528256875,0.3088410835819406,0.6084670428296839,
1.85897162,-0.842184859038555,0.9998194488968025,0.4906066420762478,
1.862938905,-0.518596520043344,0.045192473179942017,-0.39473392462025103,
1.866936708,-0.4550993840034253,-0.4541780527060464,-1.0532016904774508,
1.870903993,-0.7433275540777403,0.05229476486641288,-1.0762283445694596,
1.874871278,-0.3303431956059423,-0.006052371700619702,-0.694344492061818,
1.878869081,0.4769730021089962,-0.3476885770479958,-0.11686475380570371,
1.882836366,0.40839724934344696,-0.20536033429464662,0.4236590758616874,
1.886834169,-0.3551547591189924,0.39115606850178275,0.9326894677205999,
1.890801454,-0.26880398307644393,0.6117285657389262,0.7269987421452289,
1.894799257,0.5625935322888449,0.25378714946614095,-0.37225842815881727,
1.898766542,1.311988888331076,-0.10916510464583723,-1.7477335003395549,
1.902733827,0.9327576145711108,-0.3631499548104198,-2.4995173666778943,
1.90673163,0.7117334354068887,-0.14111810837958583,-1.8119063738110661,
1.910698915,0.056068877231761016,-0.3733803265474187,-0.7274303724863529,
1.914696718,-1.2116268318083412,-0.23167545264418493,0.5098037488859184,
1.918664003,-1.8790915045091732,0.27818502850965204,1.6892272764524847,
1.922661805,2.790424864115293E-4,-0.32717121547352834,2.291823715693237,
1.926629091,0.05194442539537919,-0.1793761325350727,2.321874499898339,
1.930626893,0.33651403641005334,-0.11859856227805818,2.049027920231172,
1.934594178,0.6886814439717928,-0.05657318575994654,1.8231090549349371,
1.938561464,0.35748812392743423,0.2822683068607928,1.3742099001979504,
1.942559266,-0.008967996951802639,-0.1323518584176158,0.5056057131271103,
1.946526551,0.05028409853230789,0.4112693921721574,-0.275471484185811,
1.950524354,-0.2145212563304037,0.3979608262377259,-1.1857214256299002,
1.954491639,0.18464520196692705,0.15939649302143077,-1.7453666912851702,
1.958458925,0.41968881782354167,0.7040430733233947,-1.549528216309385,
1.962456727,0.7418179487900833,-0.2603739397787843,-1.406248549610007,
1.966424012,0.46320533559456667,-0.3193831361980275,-0.5829578240630067,
1.970421815,0.11391143644440338,-0.192310708177172,0.487491162624595,
1.9743891,-0.8608117688132273,-0.004446711072987608,0.801784922287176,
1.978386903,-0.8035664072380819,0.07113745536035992,0.5131076253297415,
1.982354188,-1.0853091804779655,0.14310381194453792,-0.010900618486207492,
1.986351991,-0.5292214654761225,-0.0291692941943697,-0.5775803580702163,
1.990319276,-0.557459203630898,-0.11526658769924575,-1.0194373333311724,
1.994317079,-0.5915362105609685,0.0514390735906034,-0.8806743783836879,
1.998284364,-0.20699361688627482,-0.15422227628376728,-0.23336030348820103,
2.002251649,0.07765461820973008,-0.5006971569645139,0.5832946673656885,
2.006249452,0.04872037425528397,0.2640662978658889,1.1350927651425522,
2.010216737,0.6672111626854772,0.07335020626146113,0.827629876176541,
2.01421454,1.669584359835882,-0.039000499053331084,-0.13085264202751645,
2.018181825,0.9181137769312055,-5.60750805164878E-4,-1.0240546722157635,
2.022179628,0.9126282285762145,-0.08472594439413192,-0.9992852416788605,
2.026146913,0.38150639145472165,0.6006884827659444,-0.23823434568683766,
2.030114198,-0.5394726212112226,-0.1534335887872444,0.33613371485678023,
2.034112001,-0.7188827844689782,-0.2644827108735455,1.0159040421979242,
2.038079286,-0.32610720413768257,-0.19434984057383645,1.2053746009458397,
2.042077089,-0.9331758023726461,0.20268663144718085,0.7995780010691718,
2.046044374,-0.1795972825231169,-0.09450352687350533,0.1684832016365867,
2.050011659,-0.5631480408622436,-0.010478309780054262,-0.470474669159481,
2.054009462,0.04173010246645514,0.5815465513947067,-0.6157962392338341,
2.058007264,0.33218779291066414,-0.24535846200923472,-1.074900174980817,
2.06197455,0.13166820307853133,-0.2939796407011378,-1.2698078352971542,
2.065941835,0.660791105431575,-0.5090728727171603,-1.1288589635502237,
2.069939637,-0.2509203383109899,0.02751953385752176,-0.489366467715179,
2.073906923,0.32408062388245806,0.1867373067735174,0.5872543844216072,
2.077904725,0.5063470186372165,-0.01723613114368608,1.105704386443536,
2.08187201,0.2786615992847732,0.21604507946005114,1.3672295247798285,
2.085839296,0.23441609583406856,0.3413907510680409,1.3006439713863642,
2.089837098,-0.02889778739524515,0.3631394563231828,0.6363769935153414,
2.093804384,-0.013547917416196126,0.48203988537104625,-0.4811449872189755,
2.097802186,-0.02807466205795689,-0.369018970609413,-2.045523899931432,
2.101769471,-0.3078479132401155,-0.22434115305003044,-2.6649713660388947,
2.105767274,-0.7940688579358425,-0.2752492896275243,-2.488239299862366,
2.109734559,-1.0221569418174241,-0.21061691217076947,-1.848855600046143,
2.113701844,-0.3733652018914393,-0.4711180414553656,-0.9734204175369143,
2.117699647,-0.30060866541940146,-0.053200585508042506,0.14255272847046818,
2.121666932,0.2824134582894789,0.5473687308123161,1.154081245276375,
2.125664735,1.4249419971003332,-0.1309648786313972,1.725804058721101,
2.12963202,0.5768432461177666,0.25722760881363227,1.83265740713313,
2.133629823,0.8119750851754632,0.0678792550196558,1.3339726053940044,
2.137597108,0.7932324118903706,0.14241375557822467,0.7070828694714528,
2.141594911,-0.6716884845502036,0.20586215680632974,-0.06256856770408703,
2.145562196,-0.37646211576516286,-0.3122389854924362,-0.7664000690070196,
2.149529481,-0.6842385402683803,-0.018028493081448993,-1.379257750518116,
2.153527284,-0.6603913204959543,-0.1350892983714092,-1.5286259269769928,
2.157494569,-0.020744697021763403,0.003024752709122641,-1.1769290618940946,
2.161492372,-0.3824282771486608,-0.005246213457701876,-0.7002102417027753,
2.165459657,0.12309790562482137,-0.4600563457661615,-0.021947978518470634,
2.16945746,0.42217217215610714,-0.42742007661292925,0.5589674960914728,
2.173424745,0.35689056975613576,0.1522289777721566,0.9758116921856779,
2.177422548,0.3889426315861586,-0.10231349746977471,0.6676488654672923,
2.181389833,0.736361624800177,0.013913362180430239,0.5130497564363345,
2.185357118,0.29986810843389156,-0.08654997431815581,0.26487095749281764,
2.189354921,-0.09911918512788676,0.026524180701725353,0.4934519417755041,
2.193322206,-0.39150237935230947,0.09592637581138029,1.1053572565454033,
2.197320009,0.20394897542440243,0.24528358111785425,1.7078942036738223,
2.201287294,-0.16436767512922806,0.5735584078630335,1.8834662418453068,
2.205285096,0.21901855520911756,0.2462368630091768,1.0413310989449958,
2.209252382,0.1713818363547941,0.06291966618859146,-0.4502236950627534,
2.213219667,-0.08890771450991475,0.3089050688883732,-1.892466553706452,
2.217217469,0.2564006838608182,-0.37152828863930143,-2.7264000007776623,
2.221184755,0.3640927150574046,-0.025249974661441132,-2.55270203187213,
2.225182557,-0.12818383576657633,-0.43774148363540294,-2.114939945810203,
2.22918036,-0.9989459943945111,0.04054167637292766,-0.9870935582106632,
2.233147645,-1.3699331627031088,0.4633903723483421,0.43997603233771976,
2.23711493,-0.3010612762562372,-0.1713409247775763,1.4245882477451755,
2.241112733,-0.6622357397549898,-0.04322508357206106,1.5859474536648897,
2.245080018,-0.06817970508524179,-0.23569090670139886,1.513923978556912,
2.249047303,0.34384490780680654,-0.0391508698923691,1.3758608625330293,
2.253045106,0.37850610202669527,-0.1194310474763953,0.7712453306514249,
2.257012391,0.14191620974635621,-0.022754310637366243,0.26648356920864025,
2.261010194,-0.25421605564041505,0.186740399146357,-0.1967008399455885,
2.264977479,-0.5500525320123321,0.015310288067085592,-0.48679182430022117,
2.268944764,0.09434518142138437,0.15398407029741845,-0.46414049069017693,
2.272942567,1.1538208716996075,-0.4131042476683152,-0.4900623925521419,
2.276909852,0.6165991778284361,-0.2366357418846522,-0.3154385859167128,
2.280907655,1.010430221168999,0.30102343774227824,0.3375783304853801,
2.28487494,0.5421088253726992,0.40745693378757264,0.6952823909508048,
2.288872743,-0.024088818608090645,0.3163830274988081,0.6462405611981445,
2.292840028,0.20865863261352746,0.1113705821552965,0.31779811302101635,
2.296837831,0.04051089046582196,-0.11968038974451284,-0.19012186114568586,
2.300805116,0.14542140768515766,0.06132355929813976,-0.16742952016654833,
2.304772401,-0.3778279129143739,-0.2516613674052382,0.3449015987105106,
2.308770204,-0.8232462170502491,-0.12662206267419057,1.0458919820934085,
2.312737489,-0.6145417978589494,-0.13194950560810245,1.1948922966122257,
2.316735292,-1.1677564851621596,-0.030852573236481967,0.6015681341647792,
2.320702577,-0.7464976685984777,0.20515192578581443,0.05413048389432262,
2.324669862,3.9707996496785025E-4,0.6065775953161516,-0.6864441480407919,
2.328667665,-0.0743893672780257,0.19795738875292124,-1.6313330528076335,
2.33263495,0.7966652639900795,-0.11553545618516298,-2.0424809930273575,
2.336632753,0.3921539885358136,-0.054122700885630426,-1.936621513171886,
2.340600038,0.07239018301615088,0.012256038510245704,-1.0781180113187592,
2.344597841,-0.4841288692120793,0.3641383269019466,-0.29745534655500805,
2.348565126,1.1794571585365867,-0.12623084238469273,0.2887569141622439,
2.352532411,0.7482043987042694,-0.5702473692202542,0.3133663711735455,
2.356530214,0.3055093197446655,0.6278963429050467,1.323300518813836,
2.360497499,0.7787946628269824,-0.07037579676971267,1.8401101416135681,
2.364495301,-0.5836415158321642,-0.5811175319470202,1.3705622343846038,
2.368462587,-0.8289127243844814,-0.4572280099326162,1.1443379711014323,
2.372460389,-0.5462966834138351,-0.31407342357109297,0.8139567050061451,
2.376427675,-1.032716057668568,0.5110581556743756,0.032500813223666825,
2.38039496,-0.5082285101973545,-0.1849156824917495,-0.9508304041085651,
2.384392762,0.12780439887336636,0.2236494852566004,-1.3774123701618528,
2.388360048,-0.20995130512005694,-0.2980091227322197,-1.5348034312857308,
2.39235785,0.8318558504352045,0.037410572907974254,-0.764317354403584,
2.396325135,0.027667297535663604,0.029928458326379415,0.09722531569588355,
2.400322938,0.3688135255285309,-0.11013926458889647,1.4855683384942076,
2.404290223,0.09010697276657474,0.03255509223513281,2.228493733295366,
2.408257509,0.0912384102445098,0.4531803042568563,1.8881416663237935,
2.412255311,0.6188647516331078,0.3682815480929851,0.7194732939965345,
2.416222596,0.27866113724398633,0.1528893986306381,-0.5295849390215235,
2.420220399,0.49108076526393907,-0.3507841842204895,-1.3124008613734688,
2.424187684,-0.2755924190388488,0.00859384402985841,-1.421490513317524,
2.428185487,-0.578652646168579,0.22905525100513674,-0.8422339145602677,
2.432152772,-0.7272409645911133,0.06641070471035943,-0.03596974883571313,
2.436120057,-0.3251399396416406,0.5434605950182876,0.7411949040564298,
2.44011786,-0.43632044780706253,0.06893595648338002,0.840038442776395,
2.444085145,-0.029195518401900045,-0.270461586375796,0.4594330979711163,
2.448082948,0.60489065559098,-0.4270626284756368,-0.18791006459185766,
2.452050233,0.221510180722784,-0.13287324731175948,-0.7862289305797354,
2.456048036,-0.20203990229677282,-0.10438209394315756,-0.9737463280575387,
2.460015321,-0.10608992964991826,0.18847918812672398,-0.8307182538522806,
2.464013124,-0.7533289749699347,-0.07331332918612082,-1.1625604429255745,
2.467980409,0.11943154658655225,-0.5585652141301467,-1.3265327293404585,
2.471947694,0.5379890849254918,-0.12699133146036737,-1.0095171990973668,
2.475945497,0.5529742757528935,-0.007733201887043906,0.23052100634710726,
2.479912782,0.2623379166960648,0.2945214463028649,1.9005789144526872,
2.483910585,-0.17894802601814813,0.350534149229792,2.7099040495309,
2.48787787,0.06945144246673149,-0.15051750483491644,2.19856288806222,
2.491875673,-0.5535330843078649,-0.3177040429304332,0.8107546073247764,
2.495842958,-0.19382744400879187,-0.08560854684434657,-0.34547590398392813,
2.499810243,0.1130899002617165,-0.06848683747547726,-1.2838636333433922,
2.503808046,0.5635676233343733,-0.02414982154288181,-1.5308262582372123,
2.507775331,0.11757773147999859,0.13008199823444455,-1.1940213581522698,
2.511773134,-0.16067414294100113,-0.10471125688119434,-0.6257737271468162,
2.515740419,0.1261970137721991,0.22077201012004455,0.15061392843879773,
2.519738221,-0.5809149475759907,0.2704774713772856,0.5725053029072882,
2.523705507,0.039015600532957384,0.07847914507057852,0.5556971134195798,
2.527672792,0.824169023395116,-0.025327035506037154,0.09979450714191351,
2.531670594,-0.06658030862765724,-0.0853861401235797,-0.5177596091302199,
2.53563788,0.16124991325412422,0.010218919932386217,-0.5636095427729266,
2.539635682,0.21519377825954938,-0.049283360147841015,-0.786080505312091,
2.543602968,-0.6476203680173606,-0.17732952014952286,-1.0023507323746728,
2.54760077,0.15419374464861157,0.17224771200538175,-0.4992560741809893,
2.551568055,-0.15628367615611075,-0.3525338616456946,-0.35534968356354213,
2.555535341,-0.3797754760811386,-0.2360554096290557,0.1351782609616663,
2.559533143,0.3914554980413391,-0.19841464020324456,0.6540288392380837,
2.563500428,-0.13119595312942872,-0.26407839185009563,0.873723559671717,
2.567498231,-0.15092844219104298,0.058805645894923486,0.9384075586748732,
