Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
5.957026739,0.8610979865567583,-0.2706787177774448,-0.5675746981439489,
5.967043928,0.8114614924253383,-0.45787827085281485,-0.5957965043495097,
5.977089033,0.7870752207804806,-0.6382844282056883,-0.6107125113256773,
5.987248096,0.7215975218907267,-0.7711164341661139,-0.6034916742521922,
5.997282941,0.6462310242271638,-0.8429059494569149,-0.5555770837369283,
6.007389661,0.5552920458309822,-0.8543685522901416,-0.49043034260294593,
6.017446745,0.3599577383274217,-0.9401533959092614,-0.4229900498773397,
6.027522423,0.2573204059262577,-0.8363985345985032,-0.3996836049028827,
6.03766607,0.13307259828722506,-0.8300090254327088,-0.3427312202388917,
6.047577634,0.10645807862978007,-0.7406219816987063,-0.20906268772561348,
6.057805812,0.1617809143122103,-0.7035884361890439,-0.13277364943090275,
6.067840865,0.2213620767161104,-0.6433158478281884,0.020194926471207963,
6.077823782,0.08898304106115129,-0.4456997363680193,0.1808770248180186,
6.087982429,0.14780088425730725,-0.25696109524675936,0.30176124166532803,
6.097965295,0.10674853999261111,-0.048509015967915126,0.3103620305942253,
6.108195921,0.12370605918839814,0.1182522659854337,0.409179965280434,
6.11812087,0.06448834287584021,0.2708152679885423,0.4154506044570132,
6.128282954,0.12437440745997583,0.41584960208614596,0.4051442398217142,
6.13837759,0.1033302449621213,0.5548617647987992,0.35859186280463706,
6.148376185,-0.03608820609748741,0.6813939894757581,0.19110542002276243,
6.158613634,-0.22040669935942,0.9933100768345131,-0.023328928447122088,
6.168533896,-0.30656992449760684,1.1432434899344077,-0.16806132658032957,
6.178730095,-0.229933063621523,1.290006016312761,-0.2455400074617734,
6.188807648,-0.14946993226623695,1.3767695225228653,-0.38030670842303205,
6.198773065,-0.07743801303558479,1.3887195425788388,-0.4727971574526896,
6.208935618,0.02998694079833883,1.2373901238091651,-0.5582816915402309,
6.218913432,0.12741906680836407,1.1239872638422543,-0.5921928240211405,
6.229107027,0.2168569365197351,1.1520172646870854,-0.596337386238702,
6.239221819,0.22328494382333203,1.3238400690738885,-0.5192078417683664,
6.249158018,0.25907313738212145,1.342545260825517,-0.38855121661385084,
6.2593888,0.41028681925094257,1.1238355555842432,-0.13079701367346594,
6.269313385,0.5197655958426486,0.8454383785494262,0.1558515369627623,
6.279389167,0.5460570178423318,0.699335016804385,0.31621735213071095,
6.289590887,0.47898357089312815,0.7012046162267112,0.5326166543791293,
6.299559117,0.4214940943396246,0.8406069424930891,0.6252909019334792,
6.309782243,0.34102599446584025,0.9559587595608772,0.6879380953108215,
6.319719692,0.2651593575843909,0.925657205402608,0.7150715837315673,
6.329786412,0.18148168643067197,1.0201682508943524,0.798069878374414,
6.340016621,-0.015704991660516088,1.3217902708814986,0.9947132459917676,
6.350045528,-0.60632601335009,1.5401035729063715,1.0907361500771056,
6.3601473,-0.8604716260084315,1.3661580231200183,0.838112449114419,
6.370220895,-0.937374297686323,0.774975979042889,0.7930729671040351,
6.380183656,-0.8609903843465682,-0.34919188522272115,0.7723644482071541,
6.39037548,-0.684961588483114,-1.5971216051020054,0.8132584180017584,
6.40044944,-0.4483704815714033,-2.4690524171382453,0.8383121558491604,
6.410576628,-0.26675903403031603,-2.902276693232082,0.6553268487027659,
6.420642775,-0.19042291325940908,-2.846630619722383,0.4629699750559628,
6.430681422,-0.2672599957991777,-2.2466587438247814,0.35505310406820767,
6.440807152,-0.4589742506829213,-1.4985301505774036,0.2610581692897225,
6.45084882,-0.5050853797028312,-0.827244378030283,0.3773981711739651,
6.460955748,-0.5113285309656341,-0.31703003001211627,0.39002526453926967,
6.471011842,-0.5546303372847143,-0.019950165367115247,0.2660515837017279,
6.480976948,-0.5662873730077032,-0.03128300827025399,0.048120159478472146,
6.491220126,-0.6522274768363383,-0.09397934851073408,-0.21433170750023,
6.501150856,-0.6826723699578403,-0.08667563579100879,-0.47026163827801604,
6.511409763,-0.5269843009955693,-0.042525475673823365,-0.6252062359764166,
6.521371222,0.04193003433171838,-0.13361907438671494,-0.7223469765435846,
6.531374296,0.49323078359940786,-0.2601247822144508,-0.7732444406709029,
6.541603985,0.5707978436611427,-0.4341122464258582,-0.7450093747107944,
6.551648777,0.6098671777456866,-0.6805623496309199,-0.776051483228108,
6.561725497,0.736890715234269,-0.9275225420582522,-0.724270694791715,
6.571866123,0.846171005565158,-1.0446448341837105,-0.7517991013045633,
6.581880551,0.8646422273899964,-1.0923744214241164,-0.6665615516277572,
6.592049719,0.8334505039044898,-1.1420502481988635,-0.6175251545407312,
6.601939095,0.8084971489579424,-1.1090068672602627,-0.5246658755857099,
6.612127846,0.7808730270124233,-1.1247104529146554,-0.48485501873639025,
6.622186649,0.6898206921940452,-1.156426534939146,-0.3955454529773935,
6.632278577,0.582502353392077,-1.1588154680636213,-0.2934520007333552,
6.642350193,0.4660018827136616,-1.1683880525514834,-0.13899353036573692,
6.652459204,0.4609080907198795,-1.0841084828126712,-0.003934597089220393,
6.662514205,0.3495728776052005,-0.9209168521681059,0.16157342981153378,
6.67259556,0.21836675049419463,-0.6716112588340941,0.3476099172501059,
6.682578895,-0.055149977671660855,-0.3495837763543843,0.4236553509448602,
6.692814729,-0.308439831151611,0.05743663187059411,0.5227989832095015,
6.70290999,-0.3961500606648496,0.3677300824740142,0.5944524510329332,
6.7128127,-0.4318417286246913,0.5699962150270625,0.5406841837267373,
6.72298593,-0.3991034994816699,0.819915657934736,0.4593623799403743,
6.732959212,-0.16988461576270408,1.0619891211964223,0.3291827140108934,
6.743187911,-0.009493840633768624,1.4127077520352627,0.19822394830832413,
6.753230985,0.15329529213989673,1.8043727445969608,0.2007170675822061,
6.763194059,0.2375579227454257,1.9951224937732714,0.18355796803060853,
6.77341656,0.38158247863823513,1.9983242523428366,0.135354217442065,
6.783469374,0.4086954911198166,1.809348946552003,0.050822589041542576,
6.793608229,0.4303859011050819,1.5662314460599625,-0.047448560999431955,
6.803626146,0.35963159686062807,1.379398883654611,-0.12989620002635216,
6.813608699,0.28004383950022127,1.2797321806541575,-0.211177187224451,
6.823829742,0.36194105075667116,1.1999995811932482,-0.18809534475026402,
6.83375891,0.4389510721116847,1.1093977057260815,-0.22709075105045518,
6.843927661,0.46991324187513883,1.056069800323053,-0.1433654108989577,
6.854044276,0.4027456264590954,1.0478839469478967,-0.1836452706136975,
6.864137923,0.39114953842923916,1.2558562908591,0.02163551461866109,
6.874264383,0.3780419490112137,1.4873563888884522,0.09009216795103248,
6.884279904,0.16069676569090463,1.588279886501386,0.2176412468730331,
6.894366676,-0.13576238877784252,1.3548997270722012,0.2239123444222546,
6.904405375,-0.45337500196465697,0.8464152040210422,0.1561455615729599,
6.914510012,-0.604035536621164,0.4779347755215202,0.08277844495538922,
6.924625638,-0.6402880511078444,0.4704543572824509,0.18880585914424297,
6.934648764,-0.7382430820777581,0.4414857087263506,0.3004429188217419,
6.944762931,-0.9047137271654262,0.25358987313342496,0.3476146576281942,
6.954826891,-0.8655077275666916,-0.07677135100497878,0.5385808084389812,
6.964887777,-0.7920049712684412,-0.9003453034602327,0.469171836692591,
6.975001528,-0.7063876855871407,-1.8963077369088115,0.3370302794126667,
6.985064862,-0.737492693940904,-2.35980513117744,0.1317181490062076,
6.99502502,-0.9079441654524059,-2.3053932382427327,-0.13596096816075676,
7.005255177,-1.0328131379954697,-1.8941139375180143,-0.3079663529587813,
7.01517549,-1.1250467826742079,-1.5306140259909746,-0.38044834252937854,
7.025400648,-1.091573566581261,-1.1631997168865293,-0.4844026574829754,
7.035452732,-0.9996727708065127,-0.6547480059310988,-0.4947823531897493,
7.04553565,-1.0219201090402297,-0.20584796529175442,-0.43413316786063727,
7.055593828,-0.8213668062263244,0.03451901546190861,-0.4124287571889005,
7.065570756,-0.7222158586163134,-0.08347563846055195,-0.3682502910599583,
7.07576284,-0.5854341248813322,-0.3387615593524256,-0.3214152658069511,
7.085839195,-0.4721780188992062,-0.5736368109585026,-0.3529002828665082,
7.095925134,-0.31645072047825185,-0.589153894567584,-0.3282888542228941,
7.105991385,-0.09993181661697648,-0.4981381486130516,-0.22815461243104962,
7.116061698,0.364418522231321,-0.35637260995489406,-0.28595319815406817,
7.126163574,0.774205792516502,-0.40768109577641454,-0.2594083581600952,
7.136129669,0.948806848979022,-0.5215115453223031,-0.23817248616491704,
7.146202587,0.9505816196251122,-0.6010845109160456,-0.19053798893193363,
7.156382744,0.9022019938507246,-0.6149427735277584,-0.22138338072379393,
7.166477537,0.7753917086822644,-0.5915529126698633,-0.25755189882342,
7.176620715,0.6547898855767929,-0.6379632468839382,-0.27499450863698305,
7.186557591,0.6617379353016444,-0.6635993572727763,-0.25830284453470853,
7.196690196,0.5217289102530343,-0.776045882912948,-0.27942600804201245,
7.206679572,0.5706120310191999,-0.7664040281077025,-0.25035586323445225,
7.216756396,0.46798179371871074,-0.7893366776863573,-0.29605276080850906,
7.22697848,0.3973697668212058,-0.6697765320904914,-0.24833436562922917,
7.237033377,0.27192714380402583,-0.4936833167368464,-0.22548254930422562,
7.247129263,0.033667024510536325,-0.3719623394246332,-0.11143302602327554,
7.257228535,-0.07266516960665881,-0.2554319626041597,-0.09680788264875961,
7.267267182,-0.027486359890344092,-0.212007008071609,0.014491045107798972,
7.277248485,-0.10243425831480213,-0.2002513584104122,0.007762117092098508,
7.287415049,-0.05896309268699795,-0.14870892974590788,0.017701850656100693,
7.297394581,0.0026289442998034818,-0.099813548826023,0.0371458183315822,
7.307600155,-0.059188419991980934,5.942598161343682E-4,0.09483897293308802,
7.317564531,-0.0243663743450252,0.20733461500622763,0.1256705729540144,
7.327785886,0.026475552295525284,0.43784912205869286,0.21545812355486194,
7.337806095,0.08247201726824399,0.7256897590727354,0.16853577984974888,
7.347819742,-0.010636837593791026,0.8793486517406102,0.12716718589151788,
7.357880316,-0.03532452687587512,0.8298926481991282,0.12471806267805807,
7.368060265,-0.05507470214340032,0.7366977794479741,0.015498536903921112,
7.378152974,-0.06321335668542338,0.6353268514880668,-0.12933786862749785,
7.388236413,-0.027586371383494956,0.6921359929092041,-0.2260534457656458,
7.398186622,0.012407421524185502,0.9061357047277543,-0.33790239034435865,
7.408438082,0.0022644992310671963,1.0275353643193128,-0.3431056387292681,
7.418343291,-0.017342043269565233,1.1514708878909978,-0.43154414471525654,
7.428428032,0.02826434584546844,1.112712660019831,-0.4524955489360388,
7.438537564,0.1605174796747268,0.9246465989631307,-0.5611940175790069,
7.448586627,0.29313506738083367,0.8354852540240199,-0.5945226788916967,
7.458806628,0.3915676816760445,0.7450025831020284,-0.6365084839184112,
7.468852827,0.3707149838971253,0.8335066441183407,-0.43642307856234125,
7.478961266,0.407662945236139,0.9694328787712347,-0.21889387399794424,
7.489035173,0.3950833696090162,1.1088188555072218,-0.0678548719949863,
7.499035955,0.3582046523064757,1.243312713800309,0.037653453630817624,
7.509196425,0.36317817325356677,1.4083678224074347,0.053107100711355715,
7.519249707,0.21775880618860782,1.4523061353673548,-0.01114445687445792,
7.529372833,0.166545606962605,1.6100390306083359,0.22858925055573154,
7.539347938,0.202189498990189,1.9392542164300277,0.5161442867208303,
7.549562523,-0.5086248923544796,1.877014487645976,0.5738057701817181,
7.559611482,-0.8934017029766014,1.6088717219527187,0.531828372401478,
7.569650129,-0.8602888272097724,0.7814424703356124,0.6438138713220614,
7.579788984,-0.6231087434999957,-0.8343514863779937,0.852154654644319,
7.589790808,-0.15755271821918598,-2.1461402467195825,1.145241198843629,
7.599769142,0.13444697928665073,-2.7703606837037924,1.1920050127553232,
7.610016331,0.07308108864019708,-2.6874677461817846,1.240908125499669,
7.620047165,-0.11008690788117725,-2.22658857682824,1.1459554509002237,
7.630102635,-0.44049605523560587,-1.6127192257204044,0.9014414847436165,
7.640183678,-0.7086539967458578,-0.9683942221290582,0.6713538408710651,
7.650310085,-0.7699515901884344,-0.41845851124816846,0.5447445106851334,
7.660422169,-0.7155600613658355,-0.03980144644970629,0.38216554263013824,
7.670431233,-0.7218461852315845,0.09840405158046828,0.34787034303965747,
7.680503577,-0.8034895595744278,0.13618402617648329,0.16720523286678457,
7.690585349,-0.8151741931307339,0.05148643602907654,0.06864196339303685,
7.700571392,-0.7019387014284153,-0.012440917094707515,-0.1289611317391839,
7.710801966,-0.5730431181251543,-0.06358279959373547,-0.34833511175121057,
7.720868373,-0.24008332109924435,-0.08917419255584669,-0.4395584778897379,
7.730953999,0.16035977668383694,-0.2935210557048329,-0.6312895549863509,
7.740883688,0.45006850295717693,-0.4301835132650389,-0.6774141894602721,
7.751079782,0.651189732022724,-0.6352814541667176,-0.6913294877071336,
7.761210513,0.8120867629588775,-0.9027899826693115,-0.5607250281539882,
7.771286191,0.9522964970065062,-1.0708274146022454,-0.4562415081951876,
7.781377494,1.0606335592900042,-1.29336465995328,-0.41862332015783466,
7.791384318,1.0477044318226438,-1.3641339429284454,-0.31957573246598936,
7.801358798,1.045022561876572,-1.3747803599091633,-0.18670759639454437,
7.811607028,0.9777547953356083,-1.3947900319458846,-0.16851967208633867,
7.821645987,0.9354327390852591,-1.4912428684522157,-0.10416998571594593,
7.831744322,0.7713305529167669,-1.5837280136338423,-0.06418239360205358,
7.841754844,0.6400487562982573,-1.642393253802581,-0.08965310482304911,
7.851860886,0.47373176741348383,-1.6740025699610106,-0.20196707271036796,
7.862009273,0.3445089429835215,-1.5613841390986911,-0.09262062090633139,
7.871917607,0.3330679869826424,-1.4597968559566876,-0.11240373435018713,
7.882169848,0.25879295159783267,-1.2099753937008968,-0.1090766301345687,
7.892186307,-0.003655421818047344,-0.8530587451364982,-0.13706069871519888,
7.902335839,-0.4051502133089301,-0.45643419398517526,-0.05218767869261809,
7.912371934,-0.5846093125882146,-0.03187442122817963,0.0693408032434153,
7.922312612,-0.6553928595973967,0.34608020544909657,0.10527198951856032,
7.932543655,-0.6698817525064086,0.7327204876014655,0.19147791418564908,
7.942591208,-0.6393349102143554,1.1033238357598831,0.1914895212899257,
7.952548292,-0.5650980417731689,1.3959757952924772,0.16468377401436252,
7.962789178,-0.4252634004595508,1.7105424617955052,0.3002988456885407,
7.972818398,-0.30956492073079983,2.0005033664090597,0.29769986146294203,
7.982795847,-0.148053147369552,2.1558577102170915,0.42969602961224806,
7.993022827,0.16503096185213062,1.9621907458103927,0.4012177039693394,
8.002948037,0.4078368112411955,1.650197695525268,0.3707735100992995,
8.013181527,0.5561128032181151,1.511694869066698,0.24681946115561137,
8.023250903,0.6517492589929492,1.5387977287494525,0.197455568924489,
8.033185175,0.6593054340345693,1.4762041986245613,0.07368854190106577,
8.043369864,0.492967828596674,1.4299608564582442,-0.05214011267665719,
8.05334601,0.39820502955519566,1.454256923691986,-0.2638939825363451,
8.063514189,0.36453265157384407,1.5503081573617923,-0.28389894228517965,
8.073607002,0.3414255158666192,1.6884414111433408,-0.33821010002565344,
8.083588774,0.3420934022715425,1.9062081460045164,-0.27439879901466346,
8.093805754,0.2813362551729469,2.0421135810125968,-0.20802688222930898,
8.103883047,0.2365611611207794,2.1661615679350774,-0.22388238606298816,
8.1139656,0.1777567719142017,1.8708351381371244,-0.25572033641691894,
8.124003882,0.15752829350792386,1.3127935987909485,-0.3578051719503077,
8.133987581,0.11453047782391712,0.6748244176069775,-0.45096524504315627,
8.144208363,0.05331709695029585,0.18360190469105042,-0.4373866236010534,
8.154250968,-0.0646065496431325,-0.07146945891317458,-0.3882165365059649,
8.164361751,-0.18576054756057525,0.09222247364094471,-0.19565156401312156,
8.174593158,-0.4167590060568831,0.2653139286197863,0.01586129426069416,
8.184496284,-0.5517584020882433,0.06285310212434503,0.44172994422203193,
8.194601441,-0.7057265945267348,-0.941874500722399,0.602380976099061,
8.204642744,-0.8250704056415296,-2.040622708488076,0.5202119708206552,
8.214782797,-0.7979623513534336,-2.655300901165461,0.2820943164941707,
8.224804621,-0.845228897501204,-2.763971555893308,0.12607666398024864,
8.234943841,-0.814089192524889,-2.5023118882693343,-0.02938320998401389,
8.245005717,-0.9270833123328995,-2.063141014521717,-0.14225904754043373,
8.255048114,-1.0787703028204212,-1.5049454898400292,-0.0946535476942123,
8.265157959,-1.0737059776689346,-1.0354047561298358,-0.07572283815536984,
8.275184522,-1.2037298730775305,-0.6406185741909773,0.008374671370235287,
8.285309263,-1.361379055322376,-0.2826509567648916,0.056499179387448084,
8.295386503,-1.2040248140821195,-0.06906128665214695,0.13330597574262448,
8.305324369,-1.0283422649009495,-0.09738693825726408,0.17176700349449026,
8.31556588,-0.9184417867742751,-0.26178482526401403,0.09910641285418587,
8.325598069,-0.861167346960924,-0.35116446299441506,0.15206888653945216,
8.335676716,-0.8651471420340711,-0.3805302642431876,0.018225601022333393,
8.345810362,-0.9028072583049909,-0.22397911251759695,-0.05820327543823667,
8.355897082,-0.9329357327914538,-0.03361596823673274,-0.3108825170485874,
8.365969792,-0.7578407432155849,0.026737291328583268,-0.47471862502803,
8.375983855,-0.5143353387130931,-0.08203957977893062,-0.7820007997187741,
8.385970627,-0.12799468393434132,-0.28398264648915905,-1.0239957966353708,
8.396157555,0.41858260826024196,-0.4876750087928894,-1.041378553545174,
8.406176827,0.7485841194451077,-0.719582603469858,-1.0016546693131902,
8.416196463,1.0164160473871409,-1.0430141815307685,-1.0005212661970122,
8.426381673,1.046806887287154,-1.1523610217382867,-0.9115079591551195,
8.436356049,1.0672889355804553,-1.247500313362309,-0.7368679006798085,
8.4466048,0.9725835326501553,-1.1320757969544957,-0.5780020681939932,
8.456642874,0.81254329706739,-0.9018299185694563,-0.5122010968464544,
8.466745583,0.7726177408338435,-0.7214639348555654,-0.39443800150060104,
8.476784594,0.6372478830052095,-0.5924940238610148,-0.24276664494437727,
8.486870481,0.5672590913162769,-0.5008102520477964,0.004984262474673873,
8.496990534,0.518929591320844,-0.3316948782739786,0.15338559380237093,
8.507046785,0.36534423076541556,-0.15043433279496377,0.37936690990975563,
8.517104598,0.2884446656181918,0.09417279743590434,0.5141832752613311,
8.527182828,0.16180279060002212,0.2783667261079028,0.7331273256610302,
8.53725559,0.07198135220047663,0.4601983399927674,0.7895301698740695,
8.547387726,-0.038182988460566,0.5482024647188233,0.8040066575285892,
8.557460852,-0.12248374199525958,0.5304992276344338,0.6776818446538528,
8.56753778,-0.10947915057862945,0.40524578713684356,0.6417442649381702,
8.577483406,-0.14504420074244462,0.22076721686767797,0.4329502177061514,
8.587666376,-0.11986607958809614,-0.01109183868847552,0.09736320112720137,
8.597793096,-0.11121573964703946,-0.005042751956640501,-0.08299980374515048,
8.607818097,0.02977979246815954,0.06874984079308621,-0.28092030932378764,
8.617946067,-0.02980623194344112,0.20822863240009415,-0.3473193744808197,
8.627862734,0.048938770701350665,0.346626698644684,-0.30850128730056764,
8.638057475,0.12342683443217428,0.35008501980441853,-0.30809258143041995,
8.648179872,0.1906788187725461,0.37966670969119143,-0.24647406514433595,
8.658351539,0.25980328222140603,0.3420413206338129,-0.20100997110960941,
8.668183572,0.30744141499221267,0.29278665147775307,-0.12250076310442337,
8.678395187,0.34938268788671434,0.2572136351470462,-0.12098494829024037,
8.688453261,0.35612062555961566,0.2708931310180276,-0.07763433981963125,
8.698527481,0.38449528966278046,0.35078966960934466,-0.10807614746910832,
8.708614409,0.4033643019511717,0.3495846775820066,-0.11710669377026955,
8.718691025,0.4644281635534301,0.31797493200701155,0.021236322096363724,
8.728768526,0.5056178267678846,0.24671850761732728,-0.013656730038820897,
8.73873462,0.5692153346245471,0.2395127150294094,0.008228234781504307,
8.748985767,0.5741246742371705,0.15330298208212056,-0.0049095691572184075,
8.759128841,0.5742214284232448,0.17244173258952422,-0.034573454962615546,
8.769108373,0.6700669019930514,0.22222920394271384,0.029802080546661724,
8.779213479,0.5896836351961258,0.39230362682604536,-0.037449899073565385,
8.789154052,0.7284053191829016,0.505379614107321,-0.07592859487225567,
8.799369574,0.8049061954250567,0.6494697069108568,-0.026266357266823137,
8.809423065,0.8124766874496645,0.7264345912122785,-0.1321040558528262,
8.81948166,1.0062385978845363,0.8684523604698242,-0.11717540166468282,
8.829550359,1.1267715599177366,0.8633135241180465,-0.19333913438869205,
8.83965687,1.1389220163057714,0.7710959181713903,-0.13934838385067533,
8.849708017,1.2827177369459843,0.7164754283847685,-0.073171517139134,
8.859793851,1.1104501981627446,1.044359541926564,0.0027543617205165183,
8.869884738,0.9036830345067584,1.5518328483850006,0.07498722179065886,
8.880003853,0.6310089810111688,2.1799931952119067,0.13277350984677272,
8.890056823,-0.32645959985903383,2.732320819597259,0.22114049691092647,
8.900107293,-0.7361773119978228,2.5650978360977295,0.41058648266896947,
8.910173023,-0.7536628617137366,1.6153763035461512,0.46254448206031595,
8.920338493,-0.7944664774965997,0.6793852408349679,0.5385873882834457,
8.930405629,-0.8462629174098777,-0.019608262410150346,0.4615157102635974,
8.940475161,-0.7306404475295869,-0.9465520884437453,0.300259530948915,
8.950542714,-0.7224183848638797,-1.8719816609893716,0.3474678519625012,
8.960559851,-0.9648376928678722,-2.581680330012201,0.27414356257586037,
8.970676623,-0.8638074965804078,-2.865965296724605,0.2997600443050731,
8.980791051,-1.0166574217104323,-2.786934987623825,0.431344175885953,
8.99082475,-0.9244168835658556,-2.37511569334613,0.49830419584181906,
9.000952407,-0.9387311329665762,-1.5974653726700687,0.6821168483421565,
9.010883241,-1.0612734310009464,-0.5769499592688678,0.7755369044244576,
9.021059805,-1.1210000794870365,0.53059701500678,0.7545047837019196,
9.031184858,-1.0921669230256645,1.1599764218198771,0.8755850662803835,
9.041236682,-1.2874515712574457,1.3914988986863719,0.8920041934662013,
9.051327777,-1.21383595945957,1.1591677468787847,0.8553401482910274,
9.061369288,-1.108974842091582,0.6936595759209965,0.7800402842212009,
9.071451893,-0.9829478485267811,0.22548582724070343,0.6048786324062574,
9.08159804,-0.882126444409804,-0.1796989236566553,0.418780492289752,
9.091507051,-0.9087294529521595,-0.388925917489777,0.33119367483766116,
9.101757573,-0.9031968268270596,-0.5677989065992435,0.20749415495801937,
9.111770543,-0.7646953703971948,-0.8028353166856448,-0.13663185804042044,
9.121747211,-0.4585273458172674,-1.1096159706336728,-0.40427103971602785,
9.131980076,0.1656486357363227,-1.5006085785088903,-0.5226144102029981,
9.1420219,0.7416038008620074,-1.644850647597151,-0.52918256972734,
9.152119662,0.9763553215733949,-1.4882628728140492,-0.553590596950085,
9.162094819,0.9879432736771729,-1.1101651993742863,-0.4581953535366303,
9.172256747,1.039351591979458,-0.6084892914574365,-0.3090954025497634,
9.182371331,1.0268481330196015,-0.2377946985468089,-0.29324504533692997,
9.192417634,1.131767031043367,-0.05999131303666516,-0.2307653172754034,
9.202526802,1.0739654215094219,-0.07097736439417623,-0.18844297281446343,
9.212570709,1.1158307541940031,-0.04145901553877884,-0.11244718831016454,
9.222771127,1.076539305808816,-0.052320807401725844,-0.03632758936273128,
9.232775763,0.9340151770612983,-0.02653376994481782,-0.006077757525341232,
9.242892223,0.9349175630967926,-0.059534205897261216,-0.07381514791480437,
9.253039255,0.8820093106397877,-0.17404109152444924,-0.07437508967583772,
9.262868371,0.7285918101603898,-0.16987862517268404,-0.06333079073481063,
9.272931653,0.6096884810872962,0.017325859627478124,-0.15409414079707684,
9.283145352,0.4800893468815558,0.2130580753972957,-0.2075512258761869,
9.293089884,0.48367026672033253,0.28153807408736853,-0.2656397699160373,
9.30322025,0.5056885975620571,0.1907539883226299,-0.29678768148763957,
9.313347959,0.500318948270593,0.06832660984755634,-0.2795681018093743,
9.323441085,0.3925937206281931,-0.018122373010626802,-0.39603697923497516,
9.333571138,0.3102442575084139,-0.11409659225615876,-0.45856632922233065,
9.343516451,0.22904181103602816,-0.15256877771117772,-0.5737120917172506,
9.35366114,0.1870641678229632,-0.18334652607519253,-0.5509070246006071,
9.363654162,0.2722344374383021,-0.008771337071092233,-0.47137140143593315,
9.373830673,0.4054929713983957,0.2534725848841415,-0.3770971211487465,
9.383818799,0.45080829466022054,0.49391271146200033,-0.2672011902089447,
9.393902394,0.43726101561098885,0.6594497797653034,-0.12565432589495423,
9.404070728,0.3727931264536348,0.7535730074059934,-0.12350779852266502,
9.414140208,0.2139586832918141,0.9935917433271388,-0.060499013113938904,
9.424127397,0.1405210993128947,1.216253246956633,-0.010091972866029086,
9.434352919,0.02431024721764974,1.5016418187567133,0.00724929768373922,
9.444394274,-0.041843306132130165,1.7299534391362297,0.009630157141132023,
9.454461775,0.039309111350399384,1.8359883555570313,0.07282642013886997,
9.464664016,0.06975447902172571,1.794401798947579,0.1042298117244993,
9.474530787,0.12092590148520288,1.5083051000467353,0.16382901978212627,
9.484748028,0.10440215917644347,1.0227695683186386,0.16553973445668246,
9.49479256,0.0375530040440355,0.8411999686197547,0.18223118217288992,
9.504865165,0.08367256452062866,0.9066338335383826,0.061509032499786565,
9.515009177,0.00947717133696191,1.5335895375338318,-0.031237944402697615,
9.525039542,-0.21460015532544996,2.4910104239723783,0.001824701278684171,
9.535156158,-0.4934608058704675,2.7397985430353238,-0.08281615221557803,
9.545172617,-0.6475963844119503,1.8011054970259153,-0.27311193819091945,
9.555289077,-0.5525536261605417,-0.014790346031610113,-0.6015618314365246,
9.565341474,-0.407566382297452,-1.7088423171084912,-0.7570614711459238,
9.575429495,-0.3796832194396462,-2.910855134204372,-0.5405269063326327,
9.585486684,-0.4071760837609455,-3.776697413027561,-0.2983462410618947,
9.595576685,-0.5325999072690714,-4.228035176515798,-0.027987233595060224,
9.605727988,-0.7631835146943655,-4.0528047281267,0.2380993550650224,
9.615734656,-0.8710359581669114,-3.1388143696595634,0.49310655877049325,
9.62581773,-0.876872726151144,-1.6338160831299948,0.7928804038767463,
9.635886949,-1.0998933854649826,-0.09654413847665211,1.1131446742061333,
9.64598919,-1.3396013691385877,1.2367020671483662,1.1854813880160298,
9.656082889,-1.6577817689864074,1.935550771150334,1.1590748458254216,
9.666168671,-1.7361127290318996,1.835744541480814,1.1647646450319193,
9.676212578,-1.771962464109309,1.21576817957137,0.7709215182716294,
9.686178986,-1.609106111729342,0.5550654103563133,0.2872949996514831,
9.696368674,-1.3562378312780048,0.060980428870987424,-0.18005131412158715,
9.706454613,-1.1271281739579506,-0.2921504103211774,-0.622881450085722,
9.716562478,-0.8097652833069855,-0.44824059192881727,-0.9273460927239121,
9.726617896,-0.6133357556983228,-0.6765421500567257,-1.289670214862113,
9.736683366,-0.37191612500543547,-1.0047514812758482,-1.4033162719491998,
9.746669512,0.08937009987358113,-1.3247797311632556,-1.3639886002925141,
9.756859774,0.5656594023475954,-1.5539869166444724,-1.2290968593905056,
9.766979775,0.9313677776153808,-1.526662738881985,-1.1518293139894553,
9.77702837,0.9864297094580272,-1.2902835144698468,-0.9482784841505487,
9.787078735,1.0266486313054353,-1.0245653735875955,-0.8390679815648239,
9.797163892,0.8826104089505982,-0.7621911324882404,-0.663592947263578,
9.807252539,0.8439944016844043,-0.6097529059905922,-0.4351062875899152,
9.817362176,0.7747943105626114,-0.5605863671508722,-0.13356457566519397,
9.827293948,0.7500799896183021,-0.5212527546093693,0.1268224842127179,
9.837563063,0.7379700185348517,-0.5434159304941364,0.31980916077105315,
9.847463012,0.701466984867249,-0.38110267847734036,0.4703678068654388,
9.857631034,0.5956500826829227,-0.22060632491077836,0.49887737251414055,
9.867748952,0.556965248469794,-0.07688598461123952,0.5868073134986019,
9.877699786,0.5336788205776883,0.04575134414694659,0.4732765757534867,
9.887972495,0.4997267873862802,0.19366055407732308,0.3786212606027894,
9.897860778,0.568333232544217,0.2506964181153739,0.2645897827780384,
9.907973643,0.6308798266588478,0.27334117685069703,0.21550254521657136,
9.91809953,0.7881773529957794,0.1956886275157137,0.08812613485566068,
9.928205937,0.7378021095999927,0.16804305899499283,-0.11720451356322537,
9.938322032,0.640041129971254,0.1995566700963849,-0.24316177083135426,
